batch73.835 9.227 49.9445 4
batch27.117 10.355 49.944 4
batch83.978 13.606 49.9436 5
batch39.139 9.982 49.9432 4
batch40.667 9.001 49.9428 5
batch19.58 9.879 49.9427 4
batch37.287 9.680 49.9424 3
batch81.224 8.535 49.9419 5
batch18.548 11.262 49.9417 5
batch67.658 9.860 49.9413 4
batch96.560 8.924 49.9412 2
batch60.489 9.044 49.9408 5
batch29.863 9.061 49.9408 1
batch22.614 10.757 49.9407 5
batch0.534 6.984 49.9406 5
batch56.151 8.214 49.9401 4
batch42.651 8.772 49.9393 4
batch44.496 9.448 49.939 5
batch32.894 8.306 49.9388 5
batch20.601 9.961 49.9387 5
batch45.60 9.812 49.9378 4
batch32.457 8.839 49.9365 5
batch85.906 7.590 49.936 3
batch19.383 8.959 49.9354 5
batch84.288 9.972 49.9351 5
batch98.479 9.016 49.9346 1
batch32.509 10.094 49.9339 4
batch52.741 10.028 49.9334 5
batch63.488 8.945 49.9327 2
batch48.550 9.713 49.9321 3
batch0.290 10.197 49.9315 5
batch30.416 11.477 49.9309 4
batch22.190 7.682 49.9308 3
batch12.953 8.115 49.9304 4
batch18.530 11.631 49.9302 5
batch72.875 8.708 49.9295 5
batch1.926 8.791 49.9293 5
batch1.368 10.468 49.9292 4
batch57.710 10.126 49.9287 5
batch71.520 6.832 49.9281 4
batch50.316 8.794 49.9279 4
batch68.674 9.235 49.9272 4
batch8.974 7.999 49.9271 2
batch34.509 10.686 49.9269 5
batch94.387 8.581 49.9263 2
batch23.264 10.509 49.9259 5
batch70.456 8.375 49.9256 3
batch9.642 8.806 49.9254 4
batch67.86 9.965 49.9253 4
batch94.621 9.784 49.9252 5
batch99.545 9.934 49.9249 5
batch99.116 7.667 49.9245 4
batch81.203 9.338 49.9245 2
batch99.750 9.213 49.9243 3
batch2.16 11.250 49.924 5
batch42.350 8.606 49.9235 5
batch33.941 7.835 49.9233 2
batch55.342 9.939 49.9232 4
batch34.455 9.846 49.9225 3
batch75.789 9.494 49.9222 3
batch75.189 9.018 49.9217 4
batch36.943 7.349 49.9217 4
batch66.380 9.414 49.9214 1
batch2.331 8.924 49.921 5
batch18.700 10.231 49.9208 3
batch73.757 9.305 49.9201 5
batch21.280 11.829 49.9201 3
batch21.389 10.215 49.92 4
batch12.674 7.905 49.9194 3
batch28.697 8.939 49.9189 4
batch59.136 8.940 49.9183 4
batch84.466 9.529 49.9182 3
batch21.378 8.037 49.9181 4
batch49.88 11.408 49.9177 4
batch83.976 11.186 49.9173 4
batch1.750 9.603 49.9173 2
batch41.922 8.062 49.9171 2
batch16.874 8.591 49.9167 3
batch13.361 8.414 49.9165 4
batch7.569 9.387 49.9162 5
batch45.451 7.019 49.9156 5
batch36.164 10.135 49.9155 5
batch19.529 10.179 49.9154 3
batch81.646 10.624 49.9153 4
batch92.432 8.732 49.9145 5
batch27.186 9.062 49.9142 5
batch20.347 7.658 49.9139 4
batch75.857 10.491 49.9136 3
batch34.960 8.303 49.9134 4
batch25.402 6.940 49.913 5
batch18.571 9.732 49.913 5
batch7.680 7.122 49.9129 3
batch17.93 7.752 49.9123 1
batch75.257 8.779 49.9114 2
batch31.521 10.503 49.911 5
batch44.556 11.002 49.9109 2
batch18.599 11.183 49.9109 2
batch1.136 11.657 49.9109 5
batch36.20 8.198 49.9105 5
batch91.455 8.146 49.9097 5
batch19.81 10.224 49.9095 5
batch11.28 8.037 49.9095 3
batch17.688 8.543 49.9092 5
batch57.76 7.676 49.9088 4
batch46.974 8.615 49.9081 5
batch35.464 11.524 49.908 5
batch2.300 9.165 49.908 5
batch96.180 9.290 49.9079 4
batch12.904 8.646 49.9079 4
batch24.870 8.034 49.9074 3
batch7.599 10.397 49.9071 3
batch30.623 9.253 49.9066 4
batch48.440 9.319 49.9057 5
batch75.824 9.750 49.9052 2
batch54.960 9.450 49.9048 5
batch43.528 9.324 49.9044 4
batch2.950 8.084 49.9039 4
batch98.799 7.928 49.9038 5
batch1.796 9.686 49.9033 5
batch94.901 8.727 49.9029 5
batch45.541 8.990 49.9028 3
batch50.507 10.068 49.9017 3
batch37.404 11.926 49.9017 4
batch14.603 11.783 49.9017 5
batch83.423 8.788 49.9016 5
batch14.772 10.757 49.9016 5
batch10.101 10.363 49.9005 4
batch51.298 9.790 49.9001 3
batch74.377 9.460 49.8998 5
batch76.653 8.916 49.8994 4
batch5.999 8.005 49.8994 5
batch23.520 10.401 49.8989 5
batch30.657 8.806 49.8984 4
batch70.93 8.591 49.8976 2
batch80.296 10.544 49.8967 5
batch45.780 8.393 49.8967 5
batch23.720 8.738 49.896 5
batch1.343 9.003 49.895 5
batch9.977 8.505 49.8947 5
batch48.369 8.002 49.8941 0
batch75.602 10.268 49.8932 4
batch46.95 10.342 49.8925 4
batch62.280 7.838 49.8924 5
batch99.720 8.912 49.892 4
batch86.726 9.589 49.892 4
batch84.567 9.501 49.8919 4
batch40.568 8.630 49.8918 4
batch0.342 8.093 49.8915 2
batch83.501 7.224 49.8894 2
batch22.711 12.421 49.8894 4
batch63.655 8.879 49.8889 3
batch94.599 11.408 49.8888 4
batch43.335 9.604 49.8881 3
batch13.267 8.250 49.8878 5
batch33.414 8.090 49.8875 5
batch32.44 9.895 49.8868 2
batch72.595 7.748 49.8867 5
batch52.103 9.823 49.8864 5
batch67.745 8.933 49.8859 5
batch38.566 9.556 49.8859 2
batch23.495 12.682 49.8859 4
batch99.802 6.391 49.8852 3
batch68.727 8.148 49.8848 3
batch7.580 7.444 49.884 4
batch22.231 8.472 49.8832 3
batch49.935 6.708 49.8829 5
batch95.370 8.391 49.8817 2
batch8.933 9.460 49.8815 0
batch90.97 9.776 49.8807 4
batch97.327 8.081 49.8805 3
batch5.690 9.254 49.8804 5
batch8.743 9.547 49.8793 2
batch58.439 8.101 49.8791 2
batch75.2 8.427 49.8789 2
batch46.603 10.157 49.8789 4
batch43.202 9.108 49.8788 3
batch84.524 10.729 49.8786 4
batch93.406 8.532 49.8785 4
batch36.929 6.867 49.8783 3
batch1.7 9.300 49.8783 5
batch63.245 8.998 49.8781 2
batch16.572 9.747 49.8773 4
batch61.746 8.976 49.8768 3
batch34.662 10.909 49.8766 3
batch45.760 8.755 49.8759 5
batch43.412 8.169 49.8756 3
batch90.332 7.332 49.8753 0
batch11.704 11.794 49.8752 4
batch10.968 9.255 49.8749 5
batch62.667 8.733 49.8745 1
batch72.309 9.195 49.8735 3
batch31.330 9.422 49.8733 5
batch79.67 13.923 49.8728 5
batch85.139 9.697 49.8726 3
batch14.476 11.293 49.8722 5
batch17.801 8.245 49.8717 3
batch11.520 7.718 49.8709 4
batch4.223 9.555 49.8704 3
batch28.685 7.725 49.8703 5
batch78.152 9.737 49.8702 5
batch62.373 9.836 49.8702 2
batch14.77 9.070 49.8702 5
batch16.5 9.223 49.8696 5
batch94.113 8.499 49.8691 5
batch32.990 10.146 49.8687 3
batch28.654 9.532 49.868 1
batch72.437 11.209 49.8678 5
batch4.26 8.861 49.8676 3
batch43.455 8.767 49.8671 4
batch52.982 8.588 49.8666 2
batch81.312 10.387 49.8663 3
batch46.559 11.033 49.8662 5
batch94.902 9.038 49.865 5
batch29.206 10.633 49.8643 2
batch11.245 9.227 49.8638 5
batch69.949 10.182 49.8633 5
batch6.871 9.180 49.8632 5
batch94.975 7.140 49.8628 1
batch47.825 9.275 49.8621 3
batch60.78 8.091 49.8619 5
batch4.36 8.365 49.8618 4
batch1.616 13.856 49.8606 5
batch19.206 9.682 49.8601 4
batch66.468 8.991 49.86 5
batch90.315 9.956 49.8597 5
batch39.145 8.725 49.8591 5
batch4.218 9.092 49.858 5
batch90.989 8.470 49.8575 4
batch9.267 9.194 49.8569 5
batch2.174 8.184 49.8558 3
batch20.252 10.001 49.8556 4
batch97.82 8.230 49.8554 4
batch53.533 9.878 49.8554 4
batch5.912 7.442 49.8551 2
batch57.771 9.425 49.8546 5
batch12.994 11.166 49.8546 5
batch52.595 8.003 49.8535 3
batch20.7 10.647 49.8531 4
batch44.247 7.474 49.8524 5
batch44.33 8.769 49.8523 5
batch54.830 9.260 49.8518 5
batch81.166 7.975 49.8515 5
batch68.188 6.803 49.8511 4
batch88.569 10.336 49.851 5
batch1.662 8.179 49.8503 2
batch36.727 10.423 49.8502 5
batch52.989 8.578 49.8501 5
batch85.208 9.967 49.85 5
batch41.63 10.482 49.85 4
batch76.694 9.657 49.8497 3
batch91.909 10.579 49.8496 5
batch9.937 10.244 49.8495 0
batch65.919 8.717 49.849 3
batch41.413 9.168 49.8489 2
batch93.743 9.787 49.8485 5
batch18.876 9.712 49.8467 3
batch12.479 9.053 49.8467 4
batch87.48 8.276 49.8464 3
batch7.700 7.975 49.8464 4
batch11.452 9.722 49.8463 2
batch13.202 7.811 49.8457 5
batch96.471 8.352 49.8451 2
batch73.209 8.947 49.8449 5
batch23.99 8.952 49.8447 1
batch31.126 10.201 49.8444 3
batch51.539 8.662 49.844 4
batch14.383 10.444 49.844 4
batch9.922 10.487 49.8439 5
batch76.680 9.232 49.8438 5
batch0.604 8.675 49.8436 5
batch15.642 11.851 49.8426 4
batch63.672 11.847 49.8418 3
batch87.808 11.222 49.8413 4
batch93.845 8.742 49.8412 4
batch74.718 8.700 49.8401 5
batch31.912 10.815 49.8394 5
batch40.262 9.695 49.8393 4
batch45.20 8.311 49.839 3
batch10.528 9.879 49.8389 4
batch24.222 6.642 49.8388 1
batch70.403 11.252 49.8382 5
batch18.441 12.149 49.838 3
batch12.87 8.931 49.838 4
batch11.344 10.275 49.8378 5
batch90.954 10.022 49.8377 5
batch90.948 8.679 49.8375 3
batch35.541 8.506 49.837 3
batch65.563 8.208 49.8369 3
batch25.572 8.177 49.8364 2
batch83.131 11.295 49.8356 5
batch37.56 6.750 49.8356 1
batch99.52 9.169 49.8352 5
batch99.445 8.705 49.8352 4
batch3.624 8.958 49.8351 4
batch53.564 10.381 49.8348 3
batch57.669 8.794 49.8345 4
batch92.879 11.827 49.8343 5
batch0.969 14.064 49.8341 4
batch46.896 8.970 49.834 4
batch6.725 10.150 49.8334 5
batch39.951 9.884 49.8334 3
batch0.68 9.400 49.8319 5
batch54.870 9.159 49.8314 5
batch27.121 7.029 49.8307 2
batch60.723 9.187 49.8306 4
batch29.584 7.328 49.8305 5
batch11.807 8.965 49.8304 5
batch84.677 11.146 49.8302 4
batch90.398 9.469 49.8297 1
batch45.746 9.018 49.8294 4
batch91.668 9.655 49.8293 4
batch57.148 9.425 49.8292 3
batch64.15 9.631 49.8289 5
batch60.405 8.539 49.8284 4
batch65.273 8.923 49.8276 5
batch40.280 9.021 49.8274 5
batch88.982 7.624 49.8258 4
batch89.162 9.463 49.8251 4
batch50.567 11.447 49.8248 5
batch85.112 9.859 49.8247 4
batch24.431 9.286 49.8243 3
batch87.627 8.840 49.824 2
batch32.800 11.112 49.8238 5
batch65.825 8.333 49.8235 2
batch6.807 9.956 49.8232 5
batch58.716 9.116 49.8228 4
batch5.914 8.521 49.8227 5
batch16.633 7.806 49.8221 5
batch16.654 9.758 49.822 3
batch41.315 8.568 49.8219 2
batch57.865 8.024 49.8212 5
batch37.298 10.365 49.8207 4
batch22.839 8.463 49.8206 3
batch34.360 9.748 49.8204 3
batch2.508 9.449 49.82 4
batch82.599 8.126 49.8199 4
batch70.620 10.872 49.8196 5
batch45.507 9.445 49.8195 2
batch74.316 10.646 49.8179 4
batch59.2 12.303 49.8176 5
batch20.773 8.171 49.8171 1
batch97.284 10.623 49.8168 5
batch93.449 9.289 49.8163 2
batch38.335 9.927 49.8158 5
batch48.123 8.497 49.815 4
batch87.527 9.698 49.8148 5
batch49.567 7.930 49.8145 5
batch13.628 9.218 49.8143 4
batch84.750 12.178 49.8142 4
batch51.435 12.505 49.8142 4
batch91.560 8.979 49.8139 4
batch48.981 8.236 49.8139 5
batch80.805 10.422 49.8137 4
batch6.718 10.440 49.8137 5
batch20.20 10.534 49.8134 3
batch70.688 9.284 49.8129 4
batch93.838 10.806 49.8128 5
batch69.749 9.413 49.8126 2
batch21.82 9.431 49.8119 2
batch90.836 10.290 49.8115 5
batch94.590 10.564 49.8113 3
batch8.172 9.148 49.8112 4
batch23.926 6.247 49.8107 4
batch44.677 9.205 49.8102 4
batch36.413 6.798 49.8101 4
batch83.205 8.749 49.81 5
batch74.948 11.397 49.81 5
batch86.308 8.570 49.8098 4
batch12.92 10.194 49.8094 4
batch50.24 8.850 49.809 2
batch12.88 8.824 49.8087 2
batch4.487 7.824 49.8078 5
batch41.267 8.362 49.8073 5
batch59.128 8.669 49.8071 3
batch18.198 8.401 49.8068 5
batch3.482 9.942 49.8062 5
batch47.828 10.264 49.806 5
batch23.915 9.151 49.8054 4
batch15.148 7.870 49.8054 2
batch27.148 12.933 49.8037 5
batch82.369 8.981 49.8033 5
batch38.701 9.978 49.8027 3
batch71.830 9.494 49.8024 4
batch58.714 10.835 49.8017 4
batch48.747 8.416 49.8013 5
batch94.775 11.294 49.8005 3
batch11.407 10.164 49.8003 3
batch21.491 10.348 49.8002 2
batch63.39 9.952 49.7999 3
batch59.157 8.500 49.7993 0
batch41.641 6.830 49.7991 5
batch19.659 5.751 49.7985 5
batch44.505 8.555 49.7976 5
batch20.989 9.209 49.7974 4
batch70.168 7.633 49.7968 5
batch38.72 11.111 49.7968 4
batch88.763 9.014 49.7967 3
batch12.253 6.746 49.7965 5
batch13.566 9.701 49.7964 2
batch40.445 8.715 49.7963 5
batch34.846 10.276 49.7957 4
batch80.481 8.864 49.7949 5
batch65.236 10.510 49.7945 2
batch36.724 8.349 49.7937 4
batch11.652 9.938 49.7937 4
batch71.613 9.819 49.7936 5
batch58.927 9.370 49.7934 3
batch63.123 7.415 49.7926 5
batch3.369 7.672 49.7925 4
batch15.545 7.399 49.7925 4
batch46.86 8.192 49.7923 2
batch98.158 9.894 49.792 5
batch44.134 10.495 49.7911 3
batch85.301 8.017 49.7909 4
batch2.603 9.716 49.7905 3
batch69.325 7.851 49.7903 3
batch49.25 7.810 49.7897 5
batch63.597 12.524 49.7896 3
batch49.716 11.679 49.7893 5
batch76.906 7.394 49.7892 2
batch26.814 9.023 49.789 5
batch14.726 6.778 49.7889 2
batch52.101 8.908 49.7887 5
batch6.381 9.530 49.7883 5
batch76.69 10.074 49.7882 3
batch89.105 7.831 49.7877 3
batch39.434 9.192 49.7875 2
batch22.980 9.506 49.7872 5
batch25.471 9.438 49.787 3
batch46.491 7.981 49.7866 4
batch84.918 8.951 49.7859 2
batch98.326 9.709 49.7857 3
batch68.445 9.826 49.7857 5
batch56.510 13.407 49.7857 5
batch81.887 8.659 49.7851 3
batch42.614 9.315 49.7842 5
batch5.753 9.070 49.7831 4
batch8.612 8.895 49.7829 1
batch86.511 8.923 49.782 5
batch58.656 10.425 49.781 3
batch98.76 8.734 49.7804 4
batch65.458 7.470 49.7802 4
batch49.986 10.328 49.78 4
batch50.628 8.652 49.7793 5
batch95.163 10.028 49.7791 3
batch94.794 8.709 49.7787 4
batch58.939 9.853 49.7783 5
batch70.882 11.640 49.7777 4
batch74.322 9.961 49.7765 2
batch94.285 9.754 49.7762 4
batch97.253 7.749 49.7759 3
batch64.173 8.929 49.7755 3
batch21.91 10.409 49.7755 4
batch93.860 8.787 49.7748 4
batch92.968 10.126 49.7745 2
batch57.466 9.631 49.7743 2
batch37.146 9.150 49.7741 5
batch57.822 10.174 49.7738 4
batch39.245 11.724 49.7734 4
batch7.457 8.754 49.7727 5
batch22.480 8.628 49.7711 2
batch21.61 9.262 49.7711 5
batch8.250 9.553 49.7708 3
batch44.763 6.636 49.7705 5
batch69.286 9.940 49.7692 5
batch51.620 11.372 49.769 4
batch96.935 10.686 49.7687 3
batch94.609 7.818 49.7687 4
batch15.961 8.015 49.7681 2
batch55.380 8.373 49.7678 5
batch32.24 8.435 49.7676 4
batch85.408 7.387 49.7672 3
batch68.765 9.299 49.7659 5
batch60.814 8.729 49.7657 5
batch19.515 9.129 49.7643 4
batch54.868 11.674 49.7633 3
batch50.21 9.165 49.7633 3
batch75.900 7.026 49.763 4
batch62.454 8.245 49.763 5
batch75.265 8.831 49.7629 5
batch27.157 9.414 49.7628 3
batch48.729 9.977 49.7623 3
batch77.541 9.300 49.7619 4
batch25.435 8.777 49.7619 5
batch39.228 10.057 49.7617 5
batch48.624 6.822 49.7616 3
batch91.745 9.468 49.7612 5
batch3.454 10.874 49.7609 4
batch64.708 6.990 49.7606 4
batch89.577 8.040 49.7605 5
batch68.209 11.452 49.7605 3
batch73.338 8.378 49.7603 3
batch35.967 9.689 49.7591 5
batch69.219 8.463 49.7585 4
batch25.595 9.432 49.7585 4
batch62.786 8.811 49.7577 1
batch93.400 9.062 49.7576 2
batch34.148 10.486 49.7576 2
batch71.658 9.429 49.7574 5
batch33.701 7.984 49.7572 3
batch19.573 10.535 49.7572 4
batch32.538 9.710 49.7571 4
batch17.312 11.202 49.7571 5
batch38.358 7.748 49.7567 5
batch43.606 9.280 49.7564 2
batch22.339 9.251 49.7561 4
batch76.954 7.675 49.7559 4
batch92.309 7.635 49.7558 3
batch12.66 8.166 49.7549 5
batch95.613 8.098 49.7548 3
batch45.29 7.723 49.7546 5
batch43.471 10.186 49.7544 4
batch4.97 9.536 49.7528 2
batch8.782 9.772 49.7512 4
batch44.857 6.959 49.751 2
batch43.846 9.869 49.7505 5
batch80.629 8.619 49.7504 2
batch22.832 6.863 49.7498 4
batch31.671 8.653 49.7497 2
batch85.121 8.620 49.7496 3
batch86.781 10.708 49.7489 5
batch32.497 9.036 49.7488 5
batch70.732 10.532 49.7487 5
batch83.531 6.982 49.7467 5
batch35.762 11.754 49.7467 4
batch62.298 7.744 49.7454 3
batch6.822 7.903 49.7453 2
batch79.650 9.700 49.7451 4
batch4.9 8.673 49.7448 2
batch54.779 9.288 49.7445 4
batch8.847 10.007 49.7442 5
batch21.367 8.955 49.744 3
batch94.988 9.166 49.7437 5
batch49.771 9.786 49.7436 5
batch39.534 9.050 49.7432 4
batch30.971 7.468 49.7425 3
batch16.384 8.909 49.7423 3
batch45.190 9.931 49.7421 5
batch47.609 7.849 49.7419 2
batch6.198 8.996 49.7417 2
batch31.682 7.627 49.7415 3
batch14.466 7.357 49.7411 4
batch12.377 10.003 49.7407 4
batch73.171 7.962 49.7405 3
batch43.778 8.116 49.7403 4
batch66.679 10.521 49.7396 5
batch52.834 9.603 49.7396 4
batch30.694 8.331 49.7395 3
batch44.568 10.202 49.739 3
batch82.319 9.637 49.7387 5
batch79.482 9.253 49.7386 2
batch21.572 10.071 49.7386 3
batch15.804 8.120 49.7386 1
batch69.401 12.037 49.7383 4
batch17.171 10.119 49.7381 3
batch95.800 9.516 49.7379 2
batch57.269 7.343 49.7379 4
batch83.989 8.709 49.7378 4
batch65.518 8.707 49.7373 3
batch85.26 11.705 49.7366 3
batch76.762 7.373 49.7366 5
batch71.229 12.827 49.7361 3
batch30.735 9.492 49.7359 5
batch38.487 8.766 49.7355 1
batch94.882 9.911 49.7348 4
batch57.756 9.407 49.7342 2
batch31.871 8.287 49.7342 3
batch53.84 9.120 49.7341 4
batch96.388 9.975 49.7336 3
batch77.545 8.755 49.7336 5
batch39.47 8.632 49.7325 4
batch87.16 9.858 49.732 5
batch50.255 8.517 49.7311 4
batch95.13 9.355 49.731 5
batch17.157 9.268 49.7309 4
batch36.196 10.643 49.7308 5
batch86.838 9.080 49.7307 3
batch63.947 11.141 49.7306 5
batch20.339 8.992 49.7304 1
batch32.382 10.237 49.7287 3
batch30.845 10.963 49.728 4
batch74.389 8.376 49.7277 4
batch59.801 9.900 49.7277 4
batch41.317 9.394 49.7274 3
batch33.450 8.962 49.7271 4
batch61.726 6.448 49.7267 5
batch73.781 9.296 49.7262 3
batch49.565 10.365 49.7262 3
batch86.729 8.506 49.7257 4
batch0.928 10.327 49.7257 5
batch77.568 9.776 49.7253 5
batch26.962 10.392 49.7251 2
batch9.532 8.716 49.7223 4
batch63.15 7.605 49.7222 4
batch62.531 9.466 49.7222 3
batch66.864 7.464 49.7221 2
batch69.560 9.529 49.7217 5
batch68.10 8.490 49.7213 4
batch58.485 8.450 49.7213 3
batch96.210 7.502 49.7212 1
batch29.439 7.425 49.7211 2
batch11.716 9.678 49.7197 4
batch89.422 7.919 49.7195 3
batch35.132 9.066 49.7194 5
batch81.899 7.823 49.7185 4
batch94.493 13.406 49.7184 2
batch50.235 10.728 49.7181 5
batch23.64 8.833 49.718 5
batch30.601 7.922 49.7177 5
batch38.326 7.833 49.7173 3
batch11.445 9.769 49.717 1
batch64.13 10.009 49.7165 2
batch32.391 9.365 49.7163 2
batch23.332 6.982 49.7161 5
batch52.935 9.133 49.7159 4
batch31.5 12.844 49.7159 5
batch6.788 9.608 49.7152 3
batch23.251 12.317 49.7149 5
batch30.360 8.758 49.7148 5
batch24.387 9.644 49.7133 4
batch34.407 11.174 49.7124 5
batch30.494 9.799 49.7123 5
batch42.182 8.684 49.7121 5
batch11.291 9.392 49.7117 5
batch4.456 9.067 49.7114 4
batch47.930 8.050 49.7113 2
batch97.273 8.219 49.7105 3
batch47.245 10.186 49.7103 5
batch7.656 11.302 49.7096 3
batch20.743 9.999 49.7095 4
batch56.8 9.582 49.7092 4
batch69.333 12.109 49.7086 5
batch32.120 10.187 49.7086 4
batch4.808 9.980 49.7085 3
batch1.958 10.256 49.7085 4
batch45.297 8.792 49.708 3
batch11.444 7.778 49.7072 4
batch97.596 12.112 49.7071 3
batch63.250 9.983 49.7065 5
batch2.831 7.841 49.7057 0
batch5.117 10.843 49.7055 2
batch29.827 8.443 49.7046 5
batch56.328 10.125 49.7041 3
batch85.995 10.368 49.7037 5
batch36.632 8.736 49.7036 2
batch1.512 8.748 49.7032 5
batch99.647 9.263 49.703 5
batch19.11 10.583 49.7024 4
batch52.517 11.501 49.702 3
batch49.114 8.970 49.7018 4
batch8.481 9.041 49.7014 2
batch69.37 9.952 49.7014 4
batch56.718 8.827 49.7014 5
batch89.181 8.971 49.7008 5
batch38.431 8.052 49.7007 5
batch63.254 8.136 49.6994 3
batch13.169 8.977 49.6991 4
batch15.227 9.533 49.6983 5
batch73.195 8.709 49.6976 4
batch29.862 9.817 49.6974 3
batch38.66 7.233 49.6968 4
batch74.295 8.557 49.6967 5
batch3.981 9.157 49.6963 5
batch68.465 11.619 49.6954 5
batch65.717 8.662 49.6952 5
batch27.138 9.172 49.6947 1
batch51.151 9.529 49.6944 4
batch10.687 9.336 49.6943 5
batch90.511 11.428 49.6926 5
batch1.295 7.507 49.6923 2
batch15.276 7.588 49.691 4
batch12.828 9.425 49.6909 4
batch31.428 9.328 49.6901 2
batch81.888 9.657 49.6894 5
batch21.624 8.478 49.6894 4
batch9.197 8.784 49.689 4
batch28.693 7.100 49.689 5
batch29.666 8.618 49.6886 2
batch97.589 9.850 49.6884 5
batch25.53 7.481 49.6884 3
batch3.619 9.457 49.6882 3
batch5.306 7.158 49.688 4
batch56.711 9.083 49.6874 2
batch64.770 10.335 49.6872 4
batch57.181 8.116 49.6869 4
batch15.210 9.230 49.6868 5
batch19.278 8.858 49.6856 5
batch25.953 7.822 49.6848 3
batch17.27 11.706 49.6845 4
batch62.195 7.701 49.684 5
batch51.377 8.988 49.684 5
batch5.704 9.086 49.6838 3
batch47.334 10.553 49.6834 3
batch14.1 8.602 49.6832 3
batch66.443 8.230 49.6821 3
batch84.588 8.925 49.682 2
batch63.632 9.062 49.6817 4
batch38.710 8.134 49.6815 4
batch56.910 7.771 49.681 2
batch26.546 8.541 49.681 4
batch75.131 9.412 49.6809 2
batch88.607 10.586 49.6799 5
batch72.96 7.952 49.6799 4
batch15.977 8.945 49.6796 5
batch87.823 9.927 49.679 3
batch47.859 9.456 49.6788 4
batch69.695 7.441 49.6785 5
batch15.153 8.803 49.6785 3
batch12.126 10.138 49.6775 4
batch6.6 10.176 49.6772 5
batch79.101 7.956 49.6752 4
batch33.742 9.448 49.6747 1
batch62.614 7.886 49.6745 4
batch87.895 10.860 49.6743 5
batch96.119 9.024 49.6741 2
batch74.885 10.120 49.6739 2
batch21.16 9.092 49.6738 3
batch86.796 8.603 49.6736 4
batch6.876 10.332 49.6729 3
batch25.632 10.100 49.6728 5
batch71.718 8.281 49.6723 5
batch13.347 9.973 49.6723 2
batch34.945 11.905 49.6722 4
batch28.390 8.819 49.672 5
batch81.619 8.679 49.6719 5
batch71.490 7.653 49.6714 5
batch79.826 10.411 49.6702 3
batch18.504 8.436 49.6701 3
batch99.557 9.287 49.6698 5
batch26.144 8.087 49.6698 3
batch0.750 10.203 49.6694 5
batch35.100 11.060 49.669 5
batch32.662 9.781 49.6686 4
batch87.759 8.734 49.6684 3
batch36.174 7.352 49.6681 5
batch36.98 8.418 49.6673 4
batch32.463 8.943 49.6672 1
batch15.876 7.717 49.6666 2
batch43.829 9.291 49.6663 5
batch81.821 8.665 49.6661 4
batch63.566 7.510 49.6658 4
batch40.365 9.395 49.6651 5
batch20.694 11.656 49.665 5
batch67.410 11.598 49.6648 2
batch9.97 8.440 49.6646 5
batch22.376 7.879 49.6643 5
batch30.711 9.899 49.6642 5
batch79.823 8.770 49.664 4
batch26.603 8.559 49.6637 5
batch23.599 9.432 49.6633 2
batch20.300 6.881 49.6628 5
batch98.224 7.608 49.6622 4
batch54.383 9.315 49.6604 4
batch79.137 7.523 49.6603 5
batch10.207 10.503 49.6599 4
batch61.156 7.593 49.6595 4
batch73.803 8.646 49.6593 5
batch79.893 7.200 49.659 4
batch91.690 7.038 49.6586 4
batch38.167 8.757 49.6582 5
batch85.902 8.859 49.6578 3
batch44.941 9.178 49.657 4
batch86.259 9.332 49.6559 2
batch62.321 9.326 49.6556 3
batch55.700 8.730 49.6549 1
batch38.55 8.330 49.6548 5
batch84.915 7.902 49.6542 4
batch52.673 7.981 49.6541 4
batch4.473 7.906 49.654 3
batch52.212 9.907 49.6532 3
batch48.629 7.782 49.6531 5
batch18.610 9.298 49.6529 5
batch37.622 7.849 49.6527 2
batch66.153 10.970 49.6522 5
batch84.624 10.754 49.6521 4
batch11.147 8.013 49.6518 5
batch21.256 8.773 49.6516 5
batch40.627 10.811 49.6512 5
batch67.968 9.487 49.6504 5
batch4.624 7.633 49.6503 1
batch21.471 9.099 49.6495 5
batch79.56 11.952 49.6482 5
batch41.875 9.709 49.648 4
batch38.379 9.006 49.6478 4
batch92.14 9.328 49.6475 3
batch76.951 10.248 49.6465 5
batch42.214 9.470 49.6465 4
batch13.832 9.242 49.6457 3
batch79.566 10.325 49.6454 4
batch11.606 8.717 49.6453 3
batch26.221 12.410 49.6436 5
batch91.25 8.708 49.6427 3
batch28.332 10.038 49.6418 5
batch83.986 9.281 49.6416 1
batch89.318 9.184 49.6414 0
batch14.991 9.855 49.6414 2
batch26.318 8.332 49.6413 5
batch62.324 6.290 49.6411 4
batch63.928 9.695 49.641 3
batch86.257 8.244 49.6406 2
batch90.801 10.907 49.6395 5
batch39.855 8.998 49.6394 2
batch30.744 8.891 49.6394 4
batch13.103 9.915 49.6389 5
batch42.893 10.360 49.6382 5
batch38.368 8.942 49.6374 2
batch18.910 9.217 49.6373 2
batch81.841 7.273 49.6372 5
batch50.229 8.860 49.6366 5
batch75.966 10.014 49.6364 5
batch16.857 9.543 49.6364 4
batch42.886 11.937 49.6362 2
batch95.123 9.426 49.6358 2
batch82.814 10.035 49.6352 5
batch65.676 9.645 49.6351 4
batch27.621 9.673 49.6343 3
batch98.59 9.245 49.6341 1
batch18.314 8.658 49.633 1
batch74.934 8.764 49.6308 5
batch34.726 8.930 49.6308 2
batch19.176 8.760 49.6304 4
batch72.425 10.208 49.6299 5
batch25.407 7.339 49.6299 5
batch57.789 8.716 49.6296 5
batch46.407 9.574 49.6295 5
batch0.747 11.619 49.6295 5
batch57.922 9.652 49.629 1
batch31.639 11.329 49.6281 5
