batch4.91 9.061 50.3614 34
batch102.402 12.232 50.3614 22
batch149.488 11.336 50.3613 31
batch26.85 8.301 50.361 32
batch3.435 9.397 50.3608 34
batch19.74 10.494 50.3606 29
batch67.89 10.488 50.3605 32
batch122.508 10.473 50.3603 34
batch6.80 7.934 50.3602 31
batch40.90 8.654 50.3602 34
batch67.51 8.422 50.3601 35
batch73.166 11.990 50.36 30
batch155.409 8.403 50.36 27
batch121.420 7.497 50.3599 34
batch101.585 10.441 50.3599 34
batch47.336 10.989 50.3598 35
batch29.560 12.239 50.3598 29
batch42.581 8.107 50.3597 28
batch130.219 7.822 50.3596 27
batch134.562 11.161 50.3594 29
batch100.539 10.263 50.3594 33
batch12.275 8.703 50.3593 34
batch41.336 11.526 50.3592 24
batch165.549 9.544 50.3592 20
batch137.303 11.098 50.3591 34
batch171.188 8.952 50.359 34
batch104.322 11.696 50.359 31
batch26.25 7.833 50.3589 28
batch45.582 9.999 50.3588 31
batch183.216 12.891 50.3588 24
batch53.583 11.366 50.3587 32
batch104.197 10.896 50.3586 24
batch29.580 10.708 50.3582 17
batch146.275 11.761 50.358 29
batch109.284 10.979 50.358 31
batch117.485 11.501 50.3579 34
batch103.299 11.843 50.3578 34
batch173.472 9.922 50.3577 23
batch12.245 7.941 50.3577 33
batch18.278 9.261 50.3575 28
batch129.226 11.168 50.3575 30
batch184.546 12.134 50.3574 31
batch4.363 8.689 50.3573 32
batch21.196 12.273 50.3573 32
batch18.222 11.885 50.3571 29
batch134.312 12.332 50.357 29
batch6.25 10.534 50.3568 35
batch13.223 9.592 50.3566 31
batch68.444 11.425 50.3565 34
batch172.334 10.104 50.3565 34
batch176.77 10.774 50.3564 32
batch17.207 12.073 50.3561 31
batch105.407 9.300 50.3561 35
batch65.429 9.066 50.356 32
batch190.536 11.800 50.356 35
batch179.281 8.063 50.356 29
batch104.362 9.025 50.3559 35
batch7.81 10.814 50.3558 31
batch60.403 12.481 50.3558 34
batch45.355 11.718 50.3556 31
batch51.75 10.313 50.3553 27
batch193.119 10.191 50.3553 33
batch154.325 9.558 50.3552 35
batch167.95 10.685 50.3551 35
batch60.300 10.481 50.355 26
batch174.61 10.952 50.355 32
batch73.395 10.409 50.3549 22
batch17.395 10.917 50.3549 30
batch163.8 8.361 50.3548 34
batch50.421 9.240 50.3546 33
batch161.21 12.339 50.3546 29
batch153.165 11.209 50.3544 27
batch26.219 12.209 50.3543 32
batch188.74 10.753 50.3543 35
batch27.552 10.061 50.3541 31
batch150.278 11.892 50.3541 21
batch32.477 10.516 50.3539 33
batch153.8 11.072 50.3539 30
batch117.387 12.065 50.3539 31
batch137.308 10.988 50.3537 23
batch102.12 9.268 50.3537 23
batch130.411 9.608 50.3536 34
batch58.570 11.186 50.3534 34
batch110.212 10.487 50.3534 22
batch53.577 10.009 50.3533 30
batch72.60 9.137 50.3532 16
batch181.242 8.408 50.3532 30
batch16.340 8.006 50.3531 28
batch112.537 8.337 50.3531 31
batch184.256 11.792 50.3529 28
batch50.69 10.113 50.3527 30
batch2.292 10.746 50.3524 35
batch163.238 8.600 50.3524 24
batch165.4 10.950 50.3523 35
batch41.284 11.106 50.3522 30
batch195.527 9.653 50.3522 34
batch191.431 8.075 50.3521 23
batch131.308 11.676 50.3518 22
batch69.394 12.508 50.3517 24
batch126.166 10.801 50.3517 20
batch65.380 11.033 50.3516 31
batch24.116 12.325 50.3516 23
batch146.56 10.772 50.3516 27
batch170.33 11.005 50.3515 22
batch18.467 8.505 50.3512 33
batch173.332 10.379 50.3512 35
batch67.271 12.667 50.3509 29
batch128.486 11.964 50.3509 31
batch31.351 11.457 50.3508 25
batch47.495 11.808 50.3507 32
batch168.394 10.677 50.3507 33
batch124.221 9.674 50.3507 33
batch194.306 13.225 50.3505 34
batch152.537 11.409 50.3505 30
batch171.166 12.107 50.3504 35
batch137.498 9.073 50.3504 32
batch129.268 10.489 50.3504 33
batch186.320 8.498 50.3502 31
batch173.232 12.390 50.3501 35
batch131.4 7.468 50.35 23
batch171.11 11.154 50.3498 31
batch167.553 11.460 50.3498 32
batch115.518 10.312 50.3498 32
batch182.534 11.371 50.3497 19
batch59.491 11.472 50.3494 34
batch199.536 11.117 50.3494 34
batch16.173 8.076 50.3494 28
batch128.570 9.180 50.3494 31
batch152.517 12.005 50.3493 32
batch41.313 12.775 50.3492 30
batch54.147 11.264 50.3491 34
batch158.117 9.322 50.349 27
batch139.124 9.782 50.3489 25
batch57.163 11.084 50.3488 33
batch37.525 11.328 50.3487 31
batch3.135 10.064 50.3486 21
batch72.33 10.373 50.3485 30
batch27.163 9.696 50.3485 28
batch161.466 10.131 50.3483 32
batch24.192 10.881 50.3482 19
batch143.95 11.034 50.3482 30
batch157.183 11.437 50.3481 27
batch176.221 9.591 50.3479 24
batch31.557 10.812 50.3477 21
batch19.449 10.165 50.3475 28
batch66.167 11.782 50.3474 15
batch185.549 11.762 50.3474 32
batch53.269 8.323 50.3473 33
batch20.52 8.738 50.3471 31
batch160.374 10.319 50.3471 33
batch124.371 10.901 50.347 24
batch57.460 13.116 50.3469 35
batch43.210 11.533 50.3469 34
batch56.264 11.361 50.3462 28
batch114.120 11.195 50.3462 24
batch36.496 9.360 50.3461 26
batch42.24 11.459 50.3459 32
batch33.444 10.197 50.3459 28
batch32.211 10.605 50.3459 22
batch195.521 7.074 50.3458 33
batch152.410 7.054 50.3458 34
batch176.448 10.924 50.3456 28
batch67.164 9.741 50.3454 26
batch6.52 8.397 50.3454 27
batch175.379 10.723 50.3454 23
batch122.527 10.681 50.3454 34
batch104.583 8.939 50.3452 22
batch179.188 8.018 50.3451 31
batch109.546 11.703 50.3451 27
batch25.566 10.977 50.345 33
batch69.457 11.736 50.3449 28
batch2.152 10.471 50.3448 27
batch174.583 10.637 50.3447 34
batch135.298 9.975 50.3447 27
batch45.552 8.198 50.3446 34
batch15.417 11.560 50.3445 29
batch187.575 11.758 50.3444 29
batch169.555 11.397 50.3443 35
batch138.36 10.048 50.3443 35
batch171.322 9.300 50.3442 35
batch166.439 11.321 50.3441 31
batch11.101 11.267 50.3441 19
batch173.462 8.847 50.344 34
batch104.263 13.419 50.3439 30
batch63.536 12.143 50.3438 33
batch46.347 9.986 50.3438 24
batch122.354 11.822 50.3438 25
batch183.222 12.518 50.3437 27
batch177.201 11.642 50.3436 32
batch127.439 11.629 50.3436 35
batch72.582 10.638 50.3435 26
batch165.460 11.188 50.3433 26
batch142.574 8.458 50.3433 31
batch127.3 6.664 50.3433 17
batch124.400 12.671 50.3432 26
batch184.472 10.716 50.343 33
batch181.470 10.574 50.343 32
batch4.458 8.071 50.3429 31
batch192.385 8.130 50.3429 30
batch128.527 12.563 50.3429 35
batch14.554 9.468 50.3427 31
batch166.563 10.450 50.3426 35
batch50.15 12.013 50.3425 35
batch199.470 11.929 50.3424 35
batch137.514 11.493 50.3424 25
batch62.156 11.259 50.3423 31
batch149.548 8.877 50.3422 31
batch36.506 11.576 50.3421 31
batch183.488 11.580 50.3421 33
batch176.66 10.264 50.342 18
batch134.270 7.858 50.3418 26
batch185.80 10.297 50.3417 31
batch178.466 10.395 50.3417 21
batch172.321 10.214 50.3416 30
batch21.36 11.588 50.3415 31
batch18.458 11.298 50.3415 25
batch4.4 7.688 50.3414 27
batch17.397 11.148 50.341 28
batch42.98 6.405 50.3409 31
batch172.478 9.537 50.3408 30
batch38.118 11.533 50.3407 33
batch179.220 11.693 50.3407 25
batch26.213 8.411 50.3406 31
batch129.478 9.406 50.3406 27
batch21.38 11.134 50.3405 32
batch191.408 11.045 50.3403 29
batch113.508 10.757 50.3402 35
batch136.194 8.611 50.3401 21
batch173.280 8.287 50.34 31
batch155.293 7.904 50.34 34
batch38.37 11.937 50.3399 31
batch134.218 11.125 50.3398 28
batch65.288 8.005 50.3395 35
batch164.413 11.129 50.3395 33
batch53.413 10.081 50.3394 29
batch111.141 12.763 50.3394 27
batch21.382 9.602 50.3393 23
batch61.93 13.240 50.3392 26
batch19.508 12.001 50.3392 29
batch191.374 11.486 50.3389 24
batch187.329 10.472 50.3389 30
batch1.169 10.870 50.3389 21
batch115.357 9.943 50.3387 34
batch52.273 9.455 50.3386 35
batch128.449 7.549 50.3386 27
batch48.272 10.076 50.3385 30
batch179.232 10.712 50.3385 33
batch13.549 13.150 50.3385 32
batch34.125 11.446 50.3381 32
batch46.292 9.949 50.338 33
batch116.113 11.457 50.338 29
batch166.366 13.064 50.3379 31
batch19.227 10.933 50.3378 20
batch66.411 11.229 50.3376 23
batch23.286 12.407 50.3376 25
batch57.99 11.638 50.3375 32
batch185.59 12.795 50.3374 34
batch143.216 11.950 50.3374 24
batch101.207 9.303 50.3374 29
batch46.123 9.349 50.3373 23
batch10.337 10.282 50.3369 33
batch72.152 11.958 50.3367 34
batch42.48 10.644 50.3367 22
batch176.157 10.196 50.3367 30
batch152.364 11.380 50.3366 34
batch146.412 8.129 50.3366 31
batch44.381 12.496 50.3364 33
batch148.247 10.815 50.3364 31
batch119.314 11.206 50.3364 35
batch177.139 12.417 50.3363 31
batch105.310 10.689 50.3363 35
batch149.218 11.294 50.3362 28
batch172.529 12.860 50.3361 33
batch144.143 6.995 50.3361 29
batch122.454 12.340 50.3361 35
batch181.279 11.673 50.3358 24
batch50.398 12.244 50.3356 28
batch194.576 9.091 50.3355 30
batch196.428 9.421 50.3354 31
batch115.262 9.169 50.3354 28
batch30.379 11.691 50.3353 21
batch197.372 8.034 50.3353 31
batch145.545 9.427 50.3353 26
batch124.312 11.239 50.3352 28
batch64.493 9.178 50.3351 32
batch108.126 8.639 50.3351 33
batch182.513 9.361 50.3349 29
batch18.483 9.011 50.3349 30
batch176.410 9.788 50.3348 31
batch112.304 9.131 50.3346 27
batch105.576 7.616 50.3346 33
batch49.199 9.784 50.3345 28
batch198.354 11.577 50.3345 28
batch72.86 11.183 50.3344 35
batch127.246 8.806 50.3343 34
batch26.60 11.513 50.3342 33
batch164.138 11.301 50.3342 26
batch135.511 11.730 50.3341 25
batch27.255 10.569 50.3339 30
batch174.478 10.357 50.3339 31
batch151.386 11.173 50.3339 28
batch48.457 9.538 50.3338 26
batch182.410 11.778 50.3338 29
batch64.104 12.662 50.3336 28
batch54.189 12.053 50.3335 33
batch151.4 10.910 50.3335 28
batch34.176 11.036 50.3333 34
batch24.95 11.683 50.3333 28
batch191.244 10.003 50.3333 30
batch13.22 12.159 50.3333 29
batch117.275 11.328 50.3333 32
batch33.210 9.914 50.3331 23
batch59.375 10.738 50.3329 30
batch69.105 9.273 50.3328 26
batch5.262 11.796 50.3327 33
batch160.311 10.838 50.3327 34
batch66.102 10.468 50.3325 35
batch136.515 11.299 50.3325 34
batch156.280 11.178 50.3324 31
batch113.211 11.201 50.3323 28
batch54.136 7.724 50.3322 23
batch60.399 12.556 50.3321 30
batch15.348 10.964 50.3321 31
batch178.555 11.828 50.3319 31
batch12.36 10.410 50.3319 33
batch68.436 10.733 50.3318 31
batch130.102 11.370 50.3318 34
batch149.221 10.325 50.3316 35
batch199.524 9.733 50.3315 35
batch196.366 11.299 50.3315 23
batch32.260 12.864 50.3314 33
batch23.377 10.769 50.3314 24
batch25.216 10.372 50.3313 20
batch174.443 8.175 50.3312 24
batch130.255 11.533 50.3311 32
batch137.569 12.177 50.331 34
batch35.542 10.342 50.3309 32
batch44.5 11.703 50.3307 20
batch159.541 9.061 50.3307 35
batch10.160 9.439 50.3305 32
batch103.523 9.964 50.3304 34
batch136.388 11.946 50.3303 30
batch149.550 10.595 50.3298 33
batch121.360 11.371 50.3298 35
batch110.312 7.893 50.3297 32
batch44.22 9.225 50.3296 33
batch114.313 11.295 50.3296 33
batch147.123 11.603 50.3294 28
batch10.561 11.612 50.3294 30
batch181.461 11.457 50.3293 25
batch159.222 10.746 50.3293 29
batch135.98 13.718 50.329 26
batch130.285 12.034 50.329 27
batch102.491 9.826 50.329 30
batch110.191 11.314 50.3284 24
batch49.114 7.740 50.3283 35
batch72.331 6.888 50.3281 30
batch199.463 8.073 50.3281 33
batch190.395 10.328 50.3281 30
batch126.105 11.135 50.3281 30
batch114.358 8.184 50.3281 27
batch51.360 10.488 50.328 29
batch162.561 9.851 50.328 35
batch100.515 10.290 50.3279 27
batch185.299 12.492 50.3278 28
batch15.181 9.678 50.3277 19
batch34.454 11.742 50.3276 33
batch128.454 11.446 50.3275 32
batch195.190 9.635 50.3274 26
batch164.393 11.656 50.3274 31
batch158.525 11.152 50.3274 35
batch128.178 10.508 50.3274 35
batch183.313 11.840 50.3272 20
batch129.317 11.849 50.3272 34
batch28.109 10.832 50.3271 27
batch24.68 10.801 50.3271 34
batch58.322 11.479 50.327 30
batch64.35 8.916 50.3268 20
batch24.456 10.829 50.3268 26
batch197.572 10.112 50.3268 33
batch129.506 10.010 50.3268 24
batch186.153 13.693 50.3267 31
batch162.277 11.013 50.3267 28
batch65.56 11.803 50.3265 26
batch167.340 9.401 50.3263 35
batch11.494 8.442 50.3263 32
batch6.199 8.833 50.3259 28
batch52.52 11.643 50.3259 29
batch41.207 10.368 50.3258 24
batch27.239 9.752 50.3258 33
batch118.108 11.827 50.3258 35
batch68.289 11.129 50.3256 31
batch55.82 9.550 50.3256 35
batch171.349 8.682 50.3256 32
batch59.194 11.442 50.3255 29
batch14.308 10.916 50.3255 30
batch22.72 8.952 50.3252 35
batch73.70 9.655 50.3251 32
batch20.4 8.216 50.3251 35
batch60.389 12.361 50.3247 34
batch195.450 9.543 50.3247 28
batch51.318 11.012 50.3246 28
batch123.403 8.624 50.3246 25
batch1.22 12.899 50.3246 28
batch152.2 10.511 50.3245 31
batch149.82 8.032 50.3245 35
batch176.347 10.602 50.3244 23
batch122.261 9.737 50.3244 28
batch141.304 8.898 50.3243 25
batch123.327 9.645 50.324 33
batch191.376 9.634 50.3239 24
batch115.224 10.795 50.3238 24
batch7.469 9.840 50.3237 35
batch64.356 8.837 50.3236 34
batch181.145 9.497 50.3235 27
batch169.95 11.859 50.3235 32
batch43.62 8.859 50.3234 33
batch128.508 9.794 50.3234 33
batch47.515 10.721 50.323 33
batch197.147 9.905 50.323 21
batch116.239 9.297 50.323 31
batch179.261 13.038 50.3229 17
batch33.259 9.213 50.3226 34
batch18.411 11.782 50.3226 34
batch156.464 10.016 50.3226 35
batch136.275 7.917 50.3226 27
batch16.79 11.243 50.3223 30
batch66.395 10.618 50.3222 28
batch24.170 8.891 50.3219 24
batch1.92 12.211 50.3219 19
batch193.351 9.549 50.3217 24
batch45.14 8.717 50.3216 32
batch108.338 9.337 50.3214 29
batch29.344 10.633 50.3212 32
batch48.111 10.532 50.321 34
batch168.584 11.035 50.321 27
batch109.29 9.940 50.3209 25
batch125.172 9.563 50.3208 32
batch152.456 7.699 50.3205 21
batch51.517 6.831 50.3204 34
batch178.186 7.910 50.3203 28
batch181.211 10.323 50.3202 34
batch116.320 8.989 50.3202 31
batch165.31 9.023 50.3201 18
batch182.331 7.735 50.32 22
batch26.166 11.523 50.3198 31
batch195.317 11.019 50.3197 29
batch149.356 12.975 50.3196 33
batch20.322 8.618 50.3195 22
batch11.528 10.164 50.3195 34
batch102.387 11.458 50.3195 33
batch72.127 12.636 50.3194 35
batch169.236 8.195 50.3194 33
batch135.446 11.086 50.3194 33
batch53.482 11.408 50.3193 19
batch141.361 11.538 50.3193 30
batch196.201 7.229 50.3192 31
batch54.479 9.982 50.3189 31
batch148.60 11.168 50.3189 33
batch140.219 9.707 50.3189 31
batch61.410 12.226 50.3186 26
batch61.473 11.004 50.3184 33
batch196.150 9.420 50.3183 32
batch178.247 9.712 50.3182 30
batch42.142 11.303 50.3181 27
batch127.521 11.800 50.3179 30
batch27.439 9.474 50.3178 33
batch48.406 10.788 50.3177 31
batch148.229 10.509 50.3176 24
batch59.245 8.070 50.3175 28
batch146.579 12.922 50.3175 28
batch27.524 10.462 50.3173 32
batch111.357 10.118 50.3173 17
batch66.477 10.242 50.3172 21
batch47.478 8.938 50.3172 20
batch61.217 8.913 50.317 31
batch37.574 12.389 50.3168 34
batch169.31 11.153 50.3167 29
batch23.438 11.260 50.3166 29
batch55.449 10.404 50.3161 35
batch186.217 11.998 50.3161 31
batch60.334 10.530 50.316 29
batch69.380 9.257 50.3158 33
batch40.284 10.310 50.3158 33
batch191.430 8.626 50.3158 22
batch74.125 11.029 50.3156 29
batch65.569 10.787 50.3156 20
batch67.537 10.820 50.3155 30
batch129.23 8.088 50.3154 22
batch52.214 9.985 50.3153 30
batch159.165 11.401 50.3151 33
batch61.206 9.161 50.315 23
batch48.332 11.701 50.315 23
batch14.157 13.061 50.315 28
batch68.551 9.731 50.3149 28
batch179.542 9.558 50.3149 35
batch144.228 11.629 50.3148 28
batch115.366 12.659 50.3148 27
batch144.169 10.719 50.3147 17
batch123.415 10.053 50.3147 24
batch175.20 11.821 50.3145 31
batch132.388 10.548 50.3145 33
batch100.176 11.612 50.3145 23
batch166.214 9.122 50.3143 30
batch175.344 10.148 50.3141 19
batch17.407 8.006 50.3137 26
batch55.16 8.250 50.3136 34
batch26.214 11.217 50.3136 34
batch56.262 7.719 50.3134 35
batch42.496 10.117 50.3132 24
batch14.62 9.892 50.3131 35
batch110.43 12.609 50.3131 28
batch28.399 12.752 50.313 35
batch160.325 10.143 50.313 32
batch138.66 11.633 50.313 33
batch191.199 12.492 50.3129 31
batch190.115 11.753 50.3129 31
batch178.256 9.886 50.3129 27
batch16.485 10.201 50.3128 29
batch121.569 10.432 50.3128 29
batch199.367 12.547 50.3127 29
batch117.317 10.027 50.3127 16
batch32.89 9.734 50.3126 33
batch56.214 10.964 50.3124 32
batch135.504 8.589 50.3122 35
batch62.419 7.520 50.3121 29
batch58.42 8.761 50.3121 30
batch18.18 11.599 50.3121 26
batch71.567 11.811 50.312 31
batch180.408 8.710 50.312 30
batch171.428 9.179 50.3119 33
batch24.213 9.551 50.3117 28
batch153.477 7.481 50.3114 19
batch2.321 11.402 50.3112 35
batch199.209 12.104 50.3112 30
batch126.556 8.279 50.3111 25
batch43.118 9.918 50.3109 23
batch70.68 7.754 50.3107 24
batch140.555 11.832 50.3106 33
batch11.28 9.292 50.3106 28
batch21.463 12.503 50.3105 24
batch148.231 10.818 50.3105 32
batch25.335 7.227 50.3104 21
batch11.254 11.972 50.3104 32
batch50.572 11.400 50.3103 31
batch163.33 8.441 50.3103 27
batch44.126 10.026 50.3102 35
batch27.517 10.604 50.3102 33
batch55.407 10.884 50.3097 32
batch183.215 8.664 50.3097 34
batch194.111 9.137 50.3096 35
batch191.517 8.999 50.3096 34
batch164.106 7.546 50.3095 34
batch183.583 8.949 50.3094 31
batch107.471 10.679 50.3092 25
batch192.179 10.491 50.3091 34
batch62.446 12.407 50.309 26
batch129.544 10.978 50.309 28
batch20.430 9.451 50.3088 33
batch130.118 11.360 50.3088 30
batch17.476 8.473 50.3087 26
batch121.121 9.210 50.3085 35
batch168.51 11.516 50.3083 33
batch46.101 8.906 50.3081 24
batch184.398 8.470 50.3081 32
batch189.385 13.721 50.308 33
batch154.285 12.303 50.3079 33
batch36.315 10.487 50.3078 34
batch181.98 8.612 50.3078 29
batch13.65 8.495 50.3078 31
batch173.574 8.297 50.3077 29
batch46.158 10.467 50.3076 34
batch43.33 7.990 50.3076 34
batch167.405 10.616 50.3076 34
batch146.356 10.307 50.3074 33
batch17.4 11.447 50.3072 27
batch67.308 7.753 50.3071 34
batch52.561 11.455 50.3071 34
batch28.29 9.689 50.3071 35
batch179.567 11.542 50.3069 24
batch55.229 10.089 50.3068 27
batch42.523 9.628 50.3067 33
batch179.128 7.902 50.3066 30
batch179.158 10.256 50.3065 28
batch190.521 11.876 50.3064 34
batch62.530 9.413 50.3063 32
batch116.298 7.034 50.3061 30
batch184.394 7.695 50.306 31
batch151.356 8.256 50.306 34
batch145.37 10.594 50.3059 29
batch24.583 10.589 50.3058 27
batch190.229 9.920 50.3056 35
batch193.538 10.261 50.3055 28
batch44.362 10.355 50.3054 24
batch44.18 9.902 50.3054 21
batch111.270 10.460 50.3054 33
batch64.177 10.515 50.3053 19
batch43.142 11.336 50.3052 26
batch72.169 11.052 50.3051 29
batch163.441 12.252 50.3051 35
batch126.474 10.847 50.3051 27
batch26.312 9.979 50.305 24
batch151.305 10.507 50.305 35
batch143.318 9.352 50.305 25
batch41.370 11.346 50.3046 32
batch32.435 12.811 50.3044 32
batch25.555 10.922 50.3043 20
batch59.452 7.049 50.3042 35
batch72.512 12.411 50.3039 32
batch40.45 7.737 50.3039 34
batch167.292 8.441 50.3039 27
batch165.399 8.854 50.3038 32
batch41.263 12.321 50.3037 31
batch24.473 11.080 50.3037 35
batch158.176 10.636 50.3036 34
batch146.425 11.243 50.3036 35
batch110.180 8.508 50.3036 31
batch47.466 10.098 50.3035 22
batch117.61 7.337 50.3035 35
batch117.341 10.768 50.3034 31
batch183.66 7.441 50.3033 35
batch120.406 10.500 50.3033 33
batch108.81 12.128 50.3032 30
batch10.283 7.569 50.3032 30
batch120.169 11.057 50.3031 33
batch181.328 9.841 50.3029 27
batch72.343 11.463 50.3027 20
batch197.182 7.811 50.3027 33
batch166.168 12.568 50.3025 28
batch172.308 9.046 50.3024 26
batch109.257 10.451 50.3024 19
batch74.116 10.657 50.3023 33
batch43.203 9.873 50.3023 31
batch40.488 9.756 50.3023 33
batch141.353 11.566 50.3022 29
batch59.58 11.260 50.3021 26
batch113.34 11.723 50.3019 33
batch67.311 9.638 50.3017 30
batch113.501 10.704 50.3017 27
batch56.62 11.202 50.3016 22
batch22.376 10.963 50.3016 30
batch66.400 10.169 50.3015 35
batch16.259 11.996 50.3014 31
batch147.40 11.514 50.3012 33
batch142.56 10.869 50.3012 25
batch177.227 9.765 50.3011 34
batch176.492 11.517 50.3011 35
batch190.541 11.432 50.301 33
batch187.144 9.225 50.301 31
batch121.257 7.677 50.301 23
batch47.560 9.256 50.3008 30
batch173.175 10.287 50.3008 34
batch135.265 9.749 50.3006 33
batch109.496 8.616 50.3006 33
batch40.212 12.430 50.3005 30
batch1.298 8.119 50.3005 21
batch142.521 10.937 50.3002 33
batch72.91 9.046 50.2999 23
batch53.171 8.712 50.2998 31
batch176.273 8.361 50.2996 30
batch150.344 10.463 50.2995 33
batch157.348 11.311 50.2994 25
batch171.369 10.273 50.2993 31
batch127.143 11.821 50.2992 26
batch35.137 8.756 50.2991 27
batch102.502 12.534 50.299 26
batch107.1 11.418 50.2989 35
batch176.168 11.139 50.2988 34
batch59.474 11.446 50.2986 25
batch74.74 8.655 50.2985 30
batch63.179 9.683 50.2985 29
batch187.497 10.479 50.2985 27
batch122.273 11.704 50.2984 26
batch57.571 9.729 50.2983 35
batch10.195 13.065 50.2983 30
batch65.455 11.426 50.2982 29
batch54.84 11.220 50.2982 26
batch184.170 9.460 50.2982 34
batch153.280 12.362 50.2982 32
batch131.323 10.735 50.2982 28
batch123.146 11.837 50.2981 25
batch11.34 12.628 50.298 32
batch25.6 11.614 50.2979 35
batch101.141 10.172 50.2978 33
batch42.70 9.581 50.2977 15
batch100.532 11.118 50.2977 29
batch176.351 12.000 50.2976 34
batch198.547 12.378 50.2974 35
batch28.98 8.004 50.2972 32
batch164.310 12.279 50.2972 22
batch25.36 8.598 50.297 33
batch20.369 9.860 50.297 31
batch183.388 12.391 50.2969 31
batch67.292 9.795 50.2967 23
batch68.42 12.061 50.2966 34
batch61.47 9.642 50.2965 32
batch188.57 12.944 50.2965 27
batch12.285 12.025 50.2965 30
batch164.441 12.063 50.2964 29
batch114.84 12.054 50.2964 33
batch106.135 9.439 50.2964 27
batch25.349 8.954 50.2962 21
batch122.8 10.977 50.2962 18
batch46.490 10.756 50.2961 29
batch12.544 11.580 50.2961 25
batch16.510 11.034 50.296 31
batch133.572 12.460 50.296 33
batch69.253 9.262 50.2959 34
batch43.43 10.212 50.2959 23
batch127.209 10.815 50.2958 29
batch179.150 8.295 50.2957 32
batch28.412 11.391 50.2956 34
batch187.216 9.413 50.2954 27
batch154.308 9.301 50.2953 34
batch193.506 10.361 50.2951 28
batch182.209 11.706 50.2951 22
batch134.381 11.524 50.2951 32
batch37.224 8.712 50.2949 27
batch119.540 10.882 50.2949 20
batch197.268 11.957 50.2946 35
batch45.394 10.651 50.2945 29
batch174.348 12.620 50.2945 25
batch72.224 11.655 50.2944 30
batch51.98 9.433 50.2944 25
batch184.26 9.329 50.2944 30
batch61.142 11.608 50.2943 28
batch14.24 11.523 50.2943 25
batch36.199 11.222 50.2938 35
batch29.9 11.277 50.2938 22
batch177.516 10.974 50.2938 33
batch12.448 7.795 50.2938 35
batch13.334 10.823 50.2937 35
batch7.84 11.126 50.2936 30
batch171.568 8.766 50.2935 34
batch144.424 10.497 50.2935 29
batch130.80 13.109 50.2935 28
batch185.370 11.374 50.2933 30
batch179.119 10.242 50.2932 34
batch135.169 9.858 50.2932 35
batch65.62 10.583 50.2931 25
batch29.289 8.886 50.293 35
batch171.149 11.304 50.293 25
batch156.360 12.810 50.293 34
batch122.223 8.759 50.293 35
batch2.586 10.619 50.2926 24
batch26.106 10.497 50.2925 33
batch173.339 9.812 50.2925 29
batch130.34 9.574 50.2925 35
batch13.74 7.555 50.2925 30
batch115.557 7.266 50.2924 35
batch193.23 8.290 50.2923 31
batch107.489 10.220 50.2922 28
batch70.44 11.094 50.2919 31
batch107.233 11.683 50.2915 32
batch163.84 10.070 50.2914 34
batch13.436 10.534 50.2914 33
batch121.287 10.513 50.2913 34
batch107.275 12.446 50.2913 29
batch183.430 8.795 50.2912 31
batch16.286 7.765 50.2912 33
batch138.184 8.333 50.2912 28
batch39.70 10.029 50.2911 31
batch120.416 10.154 50.291 35
batch67.296 12.780 50.2909 35
batch134.179 10.541 50.2909 32
batch160.493 11.266 50.2907 28
batch34.332 9.581 50.2906 26
batch179.173 8.959 50.2904 17
batch116.427 11.232 50.2903 25
batch1.345 9.769 50.2902 32
batch53.499 9.562 50.2897 32
batch33.406 9.139 50.2896 28
batch104.385 8.546 50.2895 34
batch34.303 9.134 50.2894 32
batch195.75 8.945 50.2891 34
batch71.549 9.708 50.2889 29
batch189.320 8.234 50.2888 28
batch148.559 9.871 50.2883 34
batch107.64 11.766 50.2883 33
batch47.89 9.415 50.2882 26
batch40.188 9.509 50.2882 30
batch71.294 9.251 50.288 34
batch43.208 13.184 50.288 31
batch181.364 8.385 50.288 34
batch129.537 9.301 50.2879 28
batch128.144 9.207 50.2879 26
batch111.476 12.896 50.2879 31
batch47.40 11.756 50.2877 33
batch180.475 11.986 50.2877 34
batch184.143 8.064 50.2875 34
batch17.411 10.113 50.2875 28
batch116.278 11.918 50.2875 33
batch182.571 8.481 50.2874 35
batch160.468 8.133 50.2874 33
batch45.242 10.101 50.2872 34
batch26.3 7.759 50.2872 35
batch111.118 13.453 50.2872 27
batch66.139 11.153 50.2871 27
batch23.461 11.179 50.2871 26
batch197.549 10.224 50.287 32
batch11.302 12.268 50.287 21
batch65.261 11.021 50.2869 34
batch100.204 9.237 50.2869 29
batch199.188 10.394 50.2868 29
batch182.197 9.553 50.2867 32
batch40.434 8.766 50.2865 32
batch149.360 8.933 50.2861 30
batch136.565 12.468 50.286 26
batch183.70 10.040 50.2859 24
batch157.217 10.331 50.2859 35
batch107.358 11.424 50.2859 34
batch2.137 9.426 50.2857 32
batch146.517 9.378 50.2855 31
batch28.540 9.068 50.2854 18
batch123.177 10.745 50.2854 31
batch62.567 9.578 50.2853 21
batch127.330 8.945 50.2853 34
batch64.582 10.791 50.285 35
batch20.401 10.781 50.285 30
batch129.501 11.605 50.285 21
batch51.281 9.769 50.2849 30
batch35.473 11.049 50.2849 32
batch187.301 9.661 50.2848 23
batch167.414 10.560 50.2848 25
batch66.438 11.122 50.2847 20
batch165.107 11.520 50.2847 30
batch174.531 9.148 50.2846 26
batch61.364 11.346 50.2844 32
