batch64.35 8.916 50.3268 20
batch64.76 9.921 49.0527 22
batch64.145 10.377 50.1572 23
batch64.177 10.515 50.3053 19
batch64.186 11.420 51.1365 13
batch65.16 10.074 49.9836 22
batch65.23 12.007 49.751 24
batch65.27 11.100 50.5953 16
batch65.89 11.862 51.2138 21
batch65.187 12.249 51.1075 24
batch66.1 11.841 47.8789 23
batch66.48 11.669 50.0636 21
batch66.72 9.344 49.227 23
batch66.107 11.417 51.1803 24
batch66.150 11.114 49.9482 24
batch66.167 11.782 50.3474 15
batch66.189 8.345 50.1474 22
batch66.190 9.459 51.0227 24
batch67.66 9.229 51.8478 23
batch67.112 11.881 50.0448 21
batch67.120 9.518 49.9874 22
batch67.150 7.549 48.7645 18
batch67.171 10.341 50.9086 24
batch67.190 10.752 50.4074 22
batch68.79 12.765 49.7366 21
batch68.82 8.938 51.4658 22
batch68.92 10.473 49.128 21
batch68.116 9.701 47.9279 21
batch68.136 10.202 50.4409 22
batch69.5 9.157 49.4442 24
batch69.28 11.029 50.5961 17
batch69.48 8.475 50.5662 23
batch69.71 12.332 49.2618 23
batch69.185 8.803 50.8553 21
batch7.29 10.618 50.6574 22
batch7.41 9.055 50.6868 19
batch7.47 9.737 50.0448 22
batch7.117 11.517 50.9415 21
batch7.151 8.054 50.9278 21
batch7.169 9.603 50.2336 21
batch7.187 10.276 50.0849 24
batch70.48 8.120 50.231 20
batch70.55 10.189 50.7371 22
batch70.68 7.754 50.3107 24
batch70.86 13.664 50.8842 24
batch70.116 8.618 51.2244 22
batch70.147 10.923 50.832 17
batch70.193 10.175 50.4463 19
batch71.9 9.898 49.9664 16
batch71.27 11.205 49.495 24
batch71.30 11.351 50.0144 24
batch71.39 11.233 51.2072 24
batch71.70 12.235 48.1619 24
batch71.91 10.881 49.8405 22
batch71.94 9.344 51.6702 24
batch71.137 13.067 50.3913 24
batch71.139 11.841 50.1411 20
batch71.159 9.766 49.714 24
batch71.165 11.818 50.4367 24
batch71.183 10.393 50.7914 16
batch72.30 9.683 51.3856 22
batch72.60 9.137 50.3532 16
batch72.91 9.046 50.2999 23
batch72.174 10.256 51.0991 18
batch72.175 10.414 48.4607 24
batch73.6 12.376 49.6597 22
batch73.63 10.588 50.8788 23
batch73.92 11.263 50.1378 24
batch73.116 10.808 49.8694 23
batch73.129 11.934 49.1298 22
batch73.171 11.109 50.58 20
batch73.179 10.410 49.8182 9
batch73.198 10.068 50.4539 21
batch74.9 9.370 48.8237 18
batch74.40 10.755 50.1234 19
batch74.77 11.638 50.5935 19
batch75.27 8.869 50.281 17
batch75.64 11.797 48.8413 24
batch75.66 11.941 49.0961 16
batch75.69 12.291 49.3679 24
batch75.105 9.229 48.7316 17
batch75.135 11.957 50.3808 21
batch75.161 13.112 50.4494 24
batch75.176 8.263 50.198 24
batch76.17 10.404 49.2298 24
batch76.29 8.442 49.3237 20
batch76.37 9.383 50.3074 15
batch76.92 10.548 50.4063 24
batch76.155 11.267 50.0645 22
batch76.173 12.213 49.6204 23
batch77.39 9.705 50.8633 18
batch77.41 11.913 48.5683 20
batch77.111 12.598 48.6517 24
batch78.112 8.420 49.9966 23
batch78.134 13.300 49.7868 18
batch78.140 8.819 50.0173 21
batch78.176 8.249 50.9694 22
batch79.6 11.756 50.5756 24
batch79.13 11.058 50.3826 24
batch79.64 10.922 49.5413 17
batch79.118 10.482 50.816 24
batch79.140 11.186 49.6741 24
batch79.153 10.237 50.8286 24
batch79.159 11.113 50.0127 14
batch79.171 11.416 50.6037 21
batch79.181 9.754 49.664 21
batch79.184 11.562 48.9327 14
batch79.196 12.136 49.4927 19
batch8.136 12.345 49.1634 24
batch8.159 11.716 48.3204 23
batch8.163 11.527 50.161 24
batch80.55 9.797 50.5939 23
batch80.86 7.843 50.5418 18
batch80.149 12.836 49.01 24
batch80.155 11.124 50.8031 20
batch80.163 8.478 50.5739 24
batch80.181 11.281 49.8778 22
batch80.182 11.011 48.3347 24
batch81.20 9.627 50.4079 20
batch81.174 12.652 49.7497 24
batch82.6 8.013 50.3463 24
batch82.69 8.602 51.0407 24
batch82.90 13.112 49.8242 24
batch82.91 9.473 48.0244 22
batch82.119 12.617 50.7361 23
batch82.129 6.541 51.7074 20
batch82.130 11.505 50.6972 20
batch82.139 8.744 50.622 16
batch82.161 13.310 49.9988 15
batch82.182 10.536 49.1931 24
batch82.186 11.768 51.15 17
batch82.201 6.167 50.1388 23
batch83.38 9.452 50.8197 23
batch83.39 7.768 50.4125 21
batch83.60 8.317 49.6609 22
batch83.76 11.136 50.4892 24
batch83.100 11.685 50.0566 24
batch83.145 10.047 49.3023 23
batch83.152 8.029 50.5288 22
batch83.164 11.323 49.4723 21
batch83.173 10.789 50.0999 21
batch83.190 11.125 50.0156 24
batch84.38 10.492 50.5642 23
batch84.43 8.112 48.9575 19
batch84.93 9.682 47.6625 24
batch84.94 8.048 50.2819 23
batch84.99 11.056 50.4493 23
batch84.117 8.104 51.1429 23
batch84.121 8.748 51.9011 22
batch84.157 11.773 49.7779 21
batch85.38 9.534 50.128 16
batch85.70 11.374 51.1265 20
batch85.132 8.821 49.123 21
batch85.165 11.093 51.2979 24
batch86.32 12.000 50.5514 21
batch86.36 9.446 48.7544 21
batch86.72 11.762 49.8271 24
batch86.147 8.328 48.6482 24
batch86.198 10.713 50.4401 19
batch87.1 10.060 48.9983 12
batch87.17 9.851 49.2955 23
batch87.27 11.870 49.1057 23
batch87.36 11.659 46.766 16
batch87.37 10.822 49.7177 24
batch87.53 10.703 49.7356 24
batch87.68 11.238 50.7649 18
batch87.111 8.906 50.5246 23
batch87.112 12.096 49.2416 24
batch87.159 11.080 47.5603 22
batch87.161 8.805 49.0794 24
batch87.188 12.372 49.1423 23
batch88.52 10.968 50.3405 24
batch88.55 9.369 50.994 24
batch88.60 9.858 50.2989 20
batch88.68 11.778 51.2271 23
batch88.72 10.856 50.0582 18
batch88.86 11.798 49.9222 24
batch88.97 11.046 50.1965 23
batch88.105 7.561 49.2055 17
batch88.114 10.866 49.8518 19
batch88.168 11.877 48.7053 17
batch89.44 10.737 49.7108 20
batch89.55 8.509 50.5219 22
batch89.61 9.594 49.6903 21
batch89.80 11.932 48.8945 17
batch89.137 8.965 50.9446 23
batch89.138 9.719 50.6154 24
batch89.152 11.708 49.5189 21
batch89.153 11.851 49.5567 19
batch89.182 11.618 50.2329 24
batch89.191 9.029 51.2279 24
batch89.196 11.322 50.0047 19
batch9.4 7.875 50.9203 23
batch9.68 10.916 49.5545 22
batch9.99 11.261 48.516 20
batch9.117 10.011 49.881 18
batch9.127 12.612 49.5542 19
batch9.134 11.283 50.6945 23
batch9.170 8.797 50.421 24
batch90.46 10.816 50.2291 23
batch90.113 11.136 50.689 15
batch90.165 11.035 48.817 24
batch90.176 11.866 49.4793 22
batch90.179 10.092 49.9453 23
batch90.189 9.026 50.6852 22
batch91.12 10.021 48.8841 21
batch91.15 12.148 51.4018 16
batch91.30 12.285 51.105 21
batch91.37 8.502 48.6455 24
batch91.47 12.620 50.0331 21
batch91.134 10.403 51.109 22
batch91.150 10.194 49.9035 21
batch91.157 11.312 50.1168 24
batch92.7 12.551 49.9533 22
batch92.54 10.533 48.7023 24
batch92.97 10.116 50.6563 16
batch92.110 8.565 49.626 24
batch92.128 9.019 50.2905 22
batch92.153 7.889 50.6584 24
batch92.156 11.532 49.8498 18
batch93.7 10.861 49.5598 21
batch93.55 8.627 49.5349 23
batch93.101 8.790 49.8456 21
batch93.121 10.376 50.0175 21
batch93.135 10.610 48.6913 22
batch93.163 9.109 49.5427 15
batch93.168 7.678 50.9802 24
batch93.199 8.097 49.1095 13
batch94.8 7.758 50.0449 23
batch94.17 13.071 49.0925 21
batch94.95 11.470 49.0586 23
batch94.110 11.212 49.1281 22
batch94.156 12.881 51.318 24
batch95.4 9.466 50.531 19
batch95.54 9.322 50.4828 19
batch95.69 12.181 50.9955 21
batch95.169 12.625 49.6905 21
batch96.14 9.354 50.6233 24
batch96.53 9.269 49.4242 20
batch96.154 7.262 51.0684 24
batch96.165 12.770 48.5322 16
batch97.25 8.570 49.7959 24
batch97.31 11.810 50.0429 23
batch98.32 13.066 49.9432 24
batch98.45 7.909 50.887 18
batch98.169 10.709 50.0344 18
batch98.173 12.060 49.9424 16
batch98.193 12.478 48.8259 21
batch99.10 9.449 51.1311 19
batch99.53 11.133 50.5808 18
batch99.102 9.695 49.9235 23
batch99.156 12.385 50.1675 21
