batch88.12 10.582 48.4053 10
batch20.72 12.719 48.4046 11
batch33.89 12.096 48.4044 12
batch74.56 9.092 48.4034 14
batch86.2 7.944 48.4028 13
batch3.2 9.877 48.402 4
batch38.36 9.351 48.4018 13
batch30.51 9.512 48.4016 5
batch87.55 9.275 48.4013 14
batch88.103 9.892 48.4006 12
batch61.56 8.872 48.4001 11
batch18.65 9.299 48.3986 19
batch4.85 10.442 48.3966 18
batch95.38 8.647 48.3962 19
batch39.86 9.551 48.3944 13
batch2.61 9.813 48.3926 14
batch14.60 8.297 48.3926 21
batch17.33 8.235 48.3918 11
batch56.76 8.625 48.3917 20
batch32.93 8.807 48.3916 14
batch42.66 10.995 48.3913 4
batch69.18 10.040 48.39 26
batch76.48 8.398 48.3892 6
batch3.26 11.137 48.3891 13
batch52.84 8.267 48.388 14
batch31.61 9.422 48.3874 6
batch59.13 9.531 48.3867 14
batch39.2 9.480 48.3865 17
batch80.22 10.637 48.3856 4
batch37.9 7.613 48.3856 24
batch90.28 10.178 48.3842 11
batch7.73 9.216 48.3814 7
batch52.34 9.498 48.3811 12
batch72.25 8.876 48.3803 17
batch36.39 8.104 48.38 8
batch52.73 11.554 48.3779 7
batch64.43 9.628 48.3759 22
batch11.12 9.168 48.3743 16
batch61.73 9.357 48.374 24
batch17.92 9.940 48.3732 7
batch54.79 8.549 48.3716 21
batch4.54 13.122 48.3714 20
batch36.76 9.262 48.3714 7
batch59.45 13.169 48.371 12
batch16.23 8.692 48.3704 6
batch54.36 7.218 48.369 20
batch14.97 11.192 48.3687 11
batch32.86 8.903 48.3685 6
batch32.25 9.406 48.3683 11
batch16.36 8.731 48.368 8
batch3.22 9.426 48.3679 14
batch99.95 10.416 48.3671 24
batch87.36 7.718 48.3664 14
batch69.79 10.080 48.3664 14
batch61.44 9.680 48.3659 6
batch19.20 8.269 48.3652 25
batch68.64 7.923 48.365 23
batch35.66 9.369 48.3649 31
batch8.79 8.074 48.3642 8
batch75.40 9.731 48.3641 6
batch93.26 9.012 48.3632 25
batch37.37 9.067 48.3621 15
batch56.84 10.461 48.3605 12
batch47.93 9.165 48.3603 13
batch77.37 8.351 48.3593 15
batch18.64 10.554 48.3588 14
batch48.65 8.335 48.3586 26
batch36.32 8.462 48.3585 32
batch30.69 7.716 48.3584 6
batch47.2 7.496 48.3582 6
batch33.2 10.016 48.3581 20
batch32.84 9.156 48.3572 10
batch26.7 11.386 48.3557 15
batch48.80 9.702 48.3553 12
batch20.93 8.547 48.3552 8
batch27.94 9.636 48.3531 8
batch74.69 7.105 48.3526 11
batch76.70 9.988 48.3522 7
batch92.81 10.535 48.3521 11
batch25.29 8.934 48.3504 15
batch97.74 8.744 48.3498 11
batch12.23 13.211 48.3481 8
batch0.20 11.956 48.3474 25
batch68.95 8.036 48.3471 26
batch5.25 10.466 48.3463 6
batch33.24 7.941 48.3461 16
batch83.23 11.182 48.3454 17
batch70.41 9.346 48.3451 12
batch62.24 8.960 48.3451 21
batch40.22 10.394 48.3437 13
batch2.49 8.321 48.3432 21
batch95.24 10.132 48.3423 13
batch14.73 9.277 48.3405 9
batch36.53 8.244 48.34 27
batch35.86 8.531 48.34 9
batch89.61 9.554 48.3397 20
batch3.53 10.498 48.3395 13
batch50.68 7.931 48.3393 21
batch76.42 9.553 48.3392 12
batch43.22 10.260 48.3373 8
batch16.71 8.088 48.3367 12
batch43.26 8.400 48.3364 24
batch18.5 8.675 48.3355 5
batch46.89 7.870 48.3345 5
batch41.12 8.488 48.3345 12
batch64.31 9.088 48.3342 9
batch65.20 10.091 48.3334 13
batch72.97 9.029 48.3331 16
batch42.80 9.952 48.3315 29
batch8.81 9.186 48.3311 20
batch16.39 9.958 48.3306 8
batch77.93 7.465 48.3304 18
batch69.37 9.210 48.3291 15
batch43.35 13.171 48.329 12
batch27.86 9.599 48.3285 4
batch63.98 10.118 48.3281 4
batch59.50 9.619 48.3276 27
batch27.57 7.958 48.3263 18
batch71.29 9.810 48.3248 10
batch35.17 10.326 48.3245 8
batch38.43 10.550 48.3243 8
batch2.16 9.140 48.3231 16
batch49.18 9.439 48.3221 18
batch10.42 9.561 48.3219 11
batch13.71 8.735 48.3214 17
batch63.10 13.037 48.3212 17
batch20.28 9.424 48.3208 7
batch23.6 8.616 48.3207 14
batch38.51 9.564 48.319 5
batch34.36 10.251 48.3182 14
batch54.28 8.650 48.3177 14
batch83.53 9.530 48.3171 13
batch95.55 10.782 48.3165 33
batch49.23 10.405 48.3165 14
batch40.81 10.525 48.3157 25
batch51.7 10.051 48.3156 5
batch86.21 7.615 48.3144 20
batch56.50 9.616 48.3141 21
batch94.1 9.029 48.314 14
batch37.67 9.975 48.314 13
batch72.7 7.553 48.3139 26
batch42.78 9.780 48.312 13
batch97.99 10.028 48.3119 11
batch89.4 8.185 48.3114 11
batch35.55 10.698 48.3113 19
batch48.12 8.063 48.3111 19
batch81.37 9.575 48.3106 14
batch18.82 12.251 48.3106 11
batch21.81 7.733 48.3104 20
batch39.4 9.080 48.3084 13
batch86.33 11.869 48.3073 7
batch62.41 9.939 48.3049 31
batch26.63 10.166 48.3049 4
batch95.89 9.691 48.3048 13
batch9.8 10.013 48.3036 21
batch43.78 12.360 48.3032 27
batch92.87 7.707 48.303 16
batch20.37 8.239 48.3029 10
batch83.50 9.781 48.3027 8
batch70.89 9.612 48.3026 12
batch80.80 8.030 48.3024 16
batch37.85 10.105 48.3014 24
batch73.82 10.236 48.3012 13
batch65.94 9.729 48.3009 4
batch94.73 9.518 48.3007 6
batch79.85 11.658 48.3006 13
batch78.64 10.527 48.3 16
batch47.72 8.778 48.2998 24
batch6.68 8.291 48.299 12
batch42.8 9.039 48.2976 19
batch99.54 9.427 48.2972 10
batch71.39 7.615 48.2961 21
batch8.24 8.972 48.2958 25
batch56.28 9.733 48.2956 23
batch96.69 8.831 48.2946 12
batch87.75 7.936 48.2941 13
batch66.60 6.988 48.2939 8
batch72.67 9.806 48.2936 15
batch2.14 8.404 48.2927 12
batch25.69 11.636 48.2926 24
batch98.92 11.347 48.2923 15
batch39.76 8.938 48.2923 20
batch16.76 10.151 48.2907 8
batch47.60 13.348 48.2897 10
batch91.2 8.065 48.2878 15
batch92.47 8.669 48.2873 16
batch62.33 10.019 48.2873 14
batch50.64 6.855 48.287 6
batch54.69 9.208 48.2868 21
batch44.29 8.570 48.2853 16
batch44.75 12.046 48.2846 15
batch48.89 11.878 48.2845 16
batch72.81 10.567 48.284 10
batch35.45 8.453 48.2839 20
batch87.40 8.614 48.2825 17
batch42.26 8.303 48.2822 13
batch22.47 9.402 48.282 4
batch49.5 8.493 48.2817 32
batch98.44 9.266 48.2814 16
batch17.29 11.310 48.28 23
batch93.16 13.624 48.2791 13
batch83.10 7.785 48.2782 4
batch40.77 11.825 48.277 12
batch19.32 7.407 48.276 19
batch30.34 8.707 48.2759 23
batch2.82 9.286 48.2732 19
batch13.53 8.802 48.2725 23
batch3.87 9.536 48.2724 31
batch84.41 9.751 48.2723 34
batch92.91 11.415 48.2721 9
batch95.12 11.046 48.2708 17
batch3.11 8.720 48.2699 13
batch16.96 7.505 48.2695 16
batch23.29 8.936 48.2692 18
batch17.84 10.138 48.2691 10
batch28.11 8.603 48.2687 17
batch16.95 8.776 48.2685 23
batch11.34 8.541 48.2685 19
batch69.6 9.202 48.2682 24
batch73.13 11.057 48.2677 19
batch66.24 11.212 48.2677 23
batch11.38 9.387 48.2675 13
batch83.34 9.859 48.2666 13
batch63.33 9.829 48.2658 5
batch97.52 7.388 48.265 17
batch77.26 7.708 48.2646 8
batch57.98 11.890 48.264 15
batch31.58 11.000 48.2633 20
batch9.51 9.778 48.2625 26
batch65.70 8.113 48.2623 13
batch96.23 10.947 48.2622 12
batch90.77 11.428 48.2619 19
batch89.70 10.353 48.261 5
batch34.27 8.883 48.2605 13
batch7.4 9.571 48.2602 9
batch33.20 10.889 48.2598 4
batch76.8 8.485 48.2596 12
batch89.84 12.921 48.2581 18
batch28.64 7.671 48.2572 22
batch66.92 9.245 48.2567 15
batch31.38 10.778 48.256 7
batch88.2 8.492 48.2558 11
batch33.80 12.425 48.2536 5
batch64.77 8.796 48.2529 13
batch46.41 12.256 48.2523 22
batch69.95 9.018 48.252 9
batch6.72 8.794 48.2514 7
batch11.91 8.080 48.2514 7
batch11.3 9.578 48.2514 18
batch24.5 7.559 48.2507 14
batch83.6 12.106 48.2505 30
batch59.37 9.143 48.2501 8
batch50.38 11.443 48.2501 23
batch89.79 9.349 48.2485 17
batch30.33 11.202 48.2481 22
batch30.77 11.755 48.248 11
batch31.65 9.354 48.2473 16
batch93.61 6.887 48.2437 16
batch56.4 9.964 48.2436 12
batch90.6 12.173 48.2434 7
batch19.80 9.828 48.2432 7
batch18.35 8.294 48.2432 25
batch97.95 9.764 48.2428 18
batch83.64 10.338 48.2428 10
batch6.98 9.998 48.2419 13
batch25.20 9.837 48.2416 9
batch3.99 9.407 48.241 8
batch31.18 9.044 48.2407 6
batch98.26 8.843 48.2406 19
batch76.4 11.954 48.2394 26
batch79.62 9.568 48.2392 21
batch47.69 10.022 48.2377 20
batch89.46 9.705 48.2372 18
batch33.61 8.236 48.2365 28
batch99.53 10.684 48.2364 20
batch25.42 10.174 48.2358 38
batch66.98 10.504 48.2343 18
batch60.68 11.510 48.2343 22
batch34.72 12.708 48.2339 15
batch68.65 9.578 48.2336 11
batch28.82 9.467 48.2333 16
batch51.5 7.015 48.2332 16
batch12.88 9.601 48.2324 8
batch57.87 8.972 48.232 17
batch61.57 11.611 48.2313 7
batch52.8 8.358 48.2312 3
batch46.75 10.368 48.2303 13
batch65.6 8.082 48.2301 11
batch76.18 8.673 48.2282 19
batch41.81 9.567 48.2282 21
batch62.15 8.142 48.2277 18
batch80.88 10.150 48.2254 28
batch88.43 9.600 48.2236 19
batch98.32 11.277 48.222 23
batch12.41 10.675 48.2219 16
batch1.19 9.566 48.2216 14
batch57.40 9.716 48.2212 28
batch22.42 9.885 48.2211 21
batch11.101 10.608 48.2203 18
batch42.12 9.580 48.2191 22
batch87.60 12.177 48.2187 17
batch5.44 8.757 48.2186 7
batch17.35 10.885 48.2186 9
batch47.95 11.464 48.2183 12
batch17.53 11.301 48.2175 17
batch79.64 12.045 48.2172 12
batch15.33 7.559 48.217 12
batch58.53 8.484 48.2162 20
batch14.32 10.465 48.2156 17
batch21.99 12.106 48.2151 11
batch11.42 8.019 48.2145 7
batch3.33 9.961 48.2144 21
batch29.28 9.481 48.2142 20
batch88.59 12.543 48.2137 20
batch36.31 11.130 48.2136 15
batch42.32 10.255 48.2135 12
batch97.55 7.939 48.2132 18
batch17.77 8.146 48.2124 13
batch28.67 9.076 48.2123 12
batch74.58 9.029 48.2122 8
batch99.2 9.203 48.2118 13
batch66.31 12.639 48.2118 28
batch43.24 9.197 48.2118 19
batch26.41 11.213 48.2109 16
batch28.6 7.953 48.21 22
batch8.44 11.334 48.2096 16
batch79.20 11.463 48.2072 44
batch43.21 11.276 48.2062 9
batch89.13 8.040 48.2058 19
batch82.74 6.613 48.2058 26
batch40.93 8.925 48.2057 21
batch48.102 10.649 48.2055 7
batch86.14 9.972 48.2054 30
batch80.86 12.117 48.205 7
batch78.77 7.883 48.204 11
batch11.24 9.745 48.2021 14
batch12.85 9.021 48.2014 7
batch57.69 9.279 48.2004 21
batch57.65 8.659 48.1998 33
batch3.79 8.094 48.1995 11
batch46.95 9.930 48.1981 11
batch96.83 8.434 48.1966 15
batch35.79 8.716 48.1965 13
batch15.17 6.814 48.196 17
batch42.21 12.183 48.1946 9
batch42.106 10.477 48.1944 11
batch68.91 10.014 48.194 10
batch11.87 9.507 48.1935 19
batch99.8 11.810 48.1931 33
batch85.48 8.787 48.1922 25
batch63.90 9.932 48.1921 2
batch32.23 7.209 48.1921 10
batch58.26 7.792 48.1906 19
batch39.10 10.561 48.1906 24
batch71.50 10.870 48.1903 10
batch13.26 9.498 48.1895 17
batch50.30 7.398 48.1893 13
batch80.36 12.097 48.1892 14
batch43.13 8.525 48.1882 20
batch3.21 10.227 48.1879 25
batch21.53 8.091 48.1861 15
batch44.85 9.098 48.1856 21
batch73.28 8.698 48.1845 16
batch50.72 11.184 48.1841 13
batch8.55 8.661 48.1838 7
batch32.58 9.788 48.1838 16
batch20.26 10.733 48.1834 8
batch37.66 9.445 48.1823 25
batch82.6 9.999 48.1819 10
batch18.81 9.897 48.1816 17
batch39.46 8.304 48.1812 3
batch94.58 7.003 48.1811 9
batch12.16 8.451 48.1811 5
batch71.101 7.867 48.181 11
batch34.98 11.062 48.1808 29
batch29.33 7.556 48.1799 22
batch58.39 9.399 48.1792 16
batch62.72 9.031 48.1771 24
batch67.60 9.699 48.1769 17
batch97.15 9.255 48.1766 17
batch10.8 10.042 48.1734 15
batch38.50 11.122 48.1729 11
batch99.60 8.911 48.1721 20
batch38.12 9.524 48.1717 22
batch27.78 8.222 48.1712 20
batch61.8 11.635 48.1706 12
batch86.18 11.649 48.1703 12
batch76.10 11.860 48.1697 24
batch38.92 9.229 48.1687 19
batch60.54 8.378 48.1677 9
batch40.63 8.291 48.1677 12
batch36.72 12.678 48.1658 15
batch81.70 7.685 48.1653 23
batch59.5 10.736 48.1643 10
batch40.51 8.420 48.1631 9
batch75.73 12.044 48.1616 17
batch51.4 10.163 48.1601 33
batch77.47 9.770 48.1563 9
batch2.93 10.705 48.1563 15
batch61.25 9.852 48.1556 10
batch38.40 8.637 48.1551 23
batch98.75 8.690 48.155 14
batch99.34 8.845 48.1546 18
batch79.17 8.236 48.1538 2
batch13.7 11.365 48.1533 8
batch55.72 9.275 48.1532 27
batch92.21 9.585 48.153 2
batch57.44 7.806 48.1524 4
batch35.57 8.951 48.1521 14
batch38.16 9.415 48.1516 11
batch81.60 8.249 48.1514 16
batch7.76 12.577 48.1508 21
batch62.2 8.564 48.149 9
batch41.90 9.754 48.1489 12
batch36.44 11.653 48.1484 11
batch96.3 11.352 48.1473 10
batch69.55 9.825 48.1471 18
batch7.88 10.228 48.1468 16
batch78.98 10.226 48.1467 8
batch6.63 9.466 48.1467 8
batch61.65 8.453 48.1459 42
batch74.13 11.124 48.1453 12
batch37.26 8.904 48.1448 8
batch83.84 9.426 48.1446 19
batch48.104 9.647 48.1444 6
batch38.29 9.022 48.1435 11
batch77.2 9.148 48.1433 27
batch28.42 9.125 48.1426 24
batch61.63 8.991 48.1424 30
batch73.84 8.937 48.1421 19
batch70.43 8.300 48.142 26
batch82.12 11.873 48.1419 13
batch40.84 9.899 48.1417 11
batch81.33 8.559 48.1402 1
batch52.39 11.717 48.1398 20
batch46.55 9.263 48.1398 15
batch61.78 11.101 48.1387 15
batch8.49 9.344 48.1384 29
batch12.72 10.958 48.1365 21
batch96.37 8.448 48.1352 13
batch91.8 8.245 48.1349 26
batch77.90 12.540 48.1345 22
batch46.46 10.049 48.1343 13
batch27.75 9.352 48.1337 17
batch63.81 8.473 48.1335 19
batch32.89 11.413 48.1328 22
batch84.98 11.176 48.132 15
batch82.65 8.043 48.1319 8
batch77.9 8.270 48.131 18
batch10.61 10.315 48.1304 43
batch28.15 9.936 48.13 19
batch77.99 8.751 48.1297 19
batch82.96 8.738 48.1281 20
batch36.54 12.376 48.1268 11
batch26.3 9.533 48.1265 14
batch81.77 13.734 48.125 11
batch98.20 10.542 48.1245 29
batch28.36 7.984 48.1243 7
batch47.5 12.978 48.1239 17
batch11.84 9.861 48.121 19
batch40.71 8.987 48.1209 19
batch4.56 8.902 48.1205 11
batch75.7 9.709 48.1193 13
batch36.93 8.808 48.118 8
batch18.16 11.062 48.1178 18
batch96.20 10.943 48.1154 19
batch31.51 8.490 48.1149 8
batch6.60 11.584 48.1137 3
batch70.29 8.068 48.1124 30
batch5.13 10.409 48.1108 6
batch13.56 9.297 48.108 29
batch15.31 11.175 48.1076 11
batch25.73 8.976 48.1069 22
batch29.30 8.210 48.1054 16
batch71.38 7.676 48.1053 7
batch6.77 10.676 48.1049 15
batch14.61 9.380 48.1036 25
batch32.67 9.808 48.1031 7
batch59.39 10.218 48.1026 9
batch45.5 9.176 48.1026 29
batch54.76 10.450 48.1025 25
batch21.40 14.324 48.1024 24
batch40.13 8.394 48.1019 15
batch36.27 9.047 48.1017 9
batch68.28 8.101 48.1009 20
batch79.79 7.728 48.1004 15
batch10.40 9.715 48.1001 22
batch89.21 8.950 48.0998 22
batch56.68 9.076 48.0996 21
batch17.64 9.102 48.0984 11
batch87.26 9.233 48.098 11
batch27.81 7.782 48.0979 17
batch76.81 12.814 48.0972 12
batch88.17 10.416 48.096 11
batch90.23 7.949 48.0948 18
batch16.40 11.926 48.0941 21
batch17.28 10.720 48.0938 14
batch35.54 8.516 48.0936 14
batch47.57 9.574 48.0918 7
batch51.18 11.671 48.0903 7
batch80.63 8.663 48.0888 19
batch83.4 11.180 48.0868 14
batch87.62 10.878 48.0864 20
batch22.35 11.526 48.086 12
batch42.56 12.226 48.0859 12
batch75.68 8.391 48.0854 15
batch55.6 8.861 48.0836 33
batch65.24 9.384 48.0822 20
batch65.46 8.785 48.081 23
batch30.67 9.256 48.081 31
batch78.7 10.337 48.0809 14
batch80.30 8.216 48.0804 18
batch87.28 9.316 48.0788 11
batch5.55 10.469 48.078 7
batch39.41 10.495 48.0774 33
batch36.80 9.485 48.0764 13
batch22.9 9.246 48.0764 18
batch10.95 9.923 48.0755 12
batch82.19 9.418 48.0751 11
batch79.75 10.624 48.0751 18
batch69.31 8.551 48.075 10
batch82.42 9.311 48.0746 13
batch94.85 10.745 48.074 12
batch73.24 8.922 48.0713 18
batch87.73 6.806 48.0708 21
batch80.16 8.631 48.0708 30
batch76.50 11.690 48.0697 15
batch7.35 9.329 48.0689 9
batch62.26 11.197 48.0689 8
batch87.59 8.472 48.0665 17
batch44.8 10.373 48.0664 14
batch93.102 9.078 48.0632 8
batch99.73 8.242 48.063 15
batch28.51 9.769 48.0626 14
batch87.18 12.106 48.0619 9
batch81.53 8.429 48.0615 10
batch99.51 10.344 48.0611 11
batch26.31 8.907 48.0606 17
batch18.85 7.679 48.0599 16
batch10.84 14.215 48.059 16
batch87.24 8.989 48.0589 2
batch33.86 9.050 48.0576 11
batch87.41 10.811 48.0567 6
batch43.70 8.937 48.0563 4
batch25.63 12.158 48.0559 22
batch75.56 11.527 48.0555 11
batch74.42 10.818 48.0537 10
batch99.76 10.394 48.052 7
batch2.95 10.471 48.0519 1
batch38.22 10.016 48.0518 8
batch9.99 9.575 48.0516 22
batch85.96 11.394 48.0514 9
batch20.34 8.370 48.0512 11
batch8.86 9.311 48.0505 16
batch42.7 8.038 48.0504 10
batch51.8 11.018 48.0498 13
batch34.21 11.255 48.0492 6
batch97.13 9.665 48.0491 9
batch64.87 7.777 48.0489 8
batch68.83 9.664 48.0472 10
batch25.57 8.766 48.0469 14
batch14.13 10.142 48.0463 18
batch32.31 8.612 48.046 22
batch14.28 9.573 48.0452 18
batch48.25 10.246 48.0446 12
batch49.82 9.742 48.0418 22
batch95.26 7.900 48.0416 9
batch43.39 7.821 48.0408 17
batch71.23 10.413 48.0404 13
batch78.32 11.307 48.0403 12
batch74.32 9.185 48.039 9
batch16.90 9.877 48.0377 21
batch61.77 7.978 48.037 8
batch14.51 8.289 48.037 10
batch92.39 8.089 48.0359 7
batch71.74 9.178 48.0334 20
batch74.67 9.893 48.0333 6
batch81.81 8.904 48.0332 24
batch56.72 9.283 48.0318 6
batch20.59 9.966 48.0317 11
batch59.49 8.962 48.0301 9
batch2.23 10.278 48.0278 20
batch96.28 11.370 48.0276 14
batch90.19 8.874 48.0275 23
batch67.47 12.713 48.0271 28
batch79.31 9.790 48.0265 11
batch53.5 11.199 48.0263 11
batch48.18 7.002 48.0257 7
batch11.40 9.199 48.0251 12
batch85.63 7.842 48.0249 37
batch13.74 7.847 48.0248 10
batch44.5 8.571 48.0232 19
batch33.101 8.533 48.0223 18
batch97.14 10.243 48.0221 16
batch5.34 10.200 48.0215 21
batch83.21 7.920 48.0206 10
batch82.103 11.872 48.0203 23
batch29.16 9.204 48.0194 8
batch15.64 8.195 48.0193 7
batch60.22 9.557 48.0177 5
batch67.86 9.899 48.0164 13
batch63.52 8.572 48.0162 17
batch9.30 11.508 48.0151 11
batch85.34 9.626 48.0149 28
batch33.15 9.117 48.0134 4
batch47.80 9.301 48.0123 12
batch66.57 9.483 48.0113 10
batch50.31 7.441 48.0112 4
batch25.67 12.395 48.0097 15
batch98.7 10.161 48.0089 10
batch18.79 9.739 48.0081 21
batch76.49 8.071 48.0072 15
batch48.96 9.749 48.0069 19
batch12.63 8.464 48.0064 13
batch90.39 11.209 48.0059 19
batch80.89 12.292 48.0058 14
batch68.74 8.664 48.0055 6
batch10.98 9.977 48.0052 3
batch12.86 12.478 48.0051 15
batch81.25 10.190 48.005 15
batch7.15 8.195 48.0049 13
batch55.8 7.676 48.0041 20
batch70.34 8.279 48.004 8
batch83.32 7.800 48.0036 8
batch75.33 10.785 48.0036 7
batch39.23 8.004 48.0034 15
batch94.6 9.612 48.0031 14
batch38.48 8.532 48.0029 12
batch48.43 11.288 48.0025 9
batch3.77 10.596 48.0018 21
batch64.49 9.343 48.0016 12
batch55.26 10.151 48.0014 30
batch23.22 10.116 48.0011 7
batch25.32 8.500 47.9992 14
batch75.64 8.367 47.9982 16
batch46.18 11.943 47.9959 20
batch86.32 7.433 47.9953 14
batch31.21 9.043 47.9942 21
batch67.34 8.354 47.9938 14
batch18.32 9.718 47.9931 7
batch98.2 10.487 47.9923 24
batch70.67 10.011 47.9923 17
batch9.80 8.364 47.9922 29
batch13.94 9.127 47.9913 12
batch92.18 10.415 47.9909 26
batch68.77 9.323 47.9904 23
batch90.35 9.076 47.99 20
batch90.68 10.359 47.9885 23
batch52.10 10.848 47.9882 3
batch64.20 11.409 47.9872 17
batch13.88 8.808 47.9872 22
batch44.17 10.271 47.9859 9
batch65.49 8.319 47.9858 23
batch69.17 10.636 47.9847 22
batch51.102 8.517 47.984 8
batch13.45 8.438 47.9836 26
batch51.66 10.257 47.9813 22
batch89.91 12.313 47.9812 18
batch48.84 8.893 47.9792 9
batch31.49 8.076 47.9785 15
batch64.54 8.084 47.978 25
batch73.14 9.226 47.9777 6
batch78.22 10.506 47.9771 16
batch82.29 8.180 47.9764 13
batch26.50 10.015 47.9764 14
batch95.29 10.262 47.9761 12
batch14.30 7.596 47.9755 16
batch66.95 9.000 47.9753 8
batch66.18 9.189 47.9746 10
batch7.36 8.589 47.9736 15
batch23.74 12.020 47.9736 15
batch60.57 9.193 47.9715 8
batch2.39 9.416 47.9711 7
batch87.45 7.433 47.9707 5
batch44.84 10.294 47.9697 19
batch63.57 9.431 47.9693 20
batch71.62 8.506 47.9658 16
batch73.10 8.085 47.9645 12
batch48.53 9.924 47.9643 19
batch19.5 8.616 47.9643 11
batch97.91 12.683 47.9623 12
batch72.98 8.788 47.9617 10
batch7.89 10.428 47.9615 9
batch35.40 8.955 47.9615 15
batch57.60 8.597 47.9609 34
batch72.69 9.691 47.9595 24
batch8.28 11.618 47.9584 25
batch49.87 8.422 47.9574 6
batch34.75 9.397 47.9563 22
batch54.25 7.831 47.9562 19
batch39.12 11.292 47.9556 19
batch65.12 9.996 47.9555 31
batch52.54 10.539 47.9552 11
batch40.6 8.936 47.955 12
batch94.13 8.370 47.9541 23
batch76.34 8.823 47.9533 6
batch89.77 10.333 47.9524 19
batch26.27 8.677 47.9497 16
batch27.97 9.499 47.9488 23
batch82.21 6.838 47.9474 19
batch67.48 8.804 47.9471 17
batch4.23 7.792 47.947 15
batch91.14 10.350 47.9466 19
batch71.32 9.709 47.9465 16
batch62.81 9.389 47.9465 3
batch75.92 9.965 47.9453 10
batch72.35 6.710 47.9453 10
batch13.38 10.540 47.9444 16
batch39.16 9.848 47.9425 10
batch55.25 8.746 47.9404 10
batch62.47 13.112 47.9401 15
batch67.24 10.356 47.9386 22
batch57.56 9.113 47.9384 15
batch11.92 10.264 47.9378 18
batch7.21 8.337 47.9361 12
batch4.45 10.828 47.934 16
batch28.50 11.630 47.9334 23
batch95.61 9.120 47.9325 21
batch15.65 8.931 47.9323 12
batch93.67 9.054 47.932 13
batch5.14 9.619 47.9313 31
batch22.95 9.672 47.9303 15
batch88.77 8.947 47.9297 10
batch83.92 11.051 47.9297 23
batch26.11 9.625 47.9293 23
batch65.27 8.582 47.9279 17
batch88.8 10.500 47.9277 14
batch61.61 8.597 47.9254 16
batch10.25 9.128 47.9238 11
batch26.92 10.051 47.9231 21
batch43.66 8.784 47.9201 13
batch31.52 9.780 47.916 27
batch78.2 11.840 47.9158 10
batch60.99 10.534 47.9157 11
batch96.82 8.514 47.9155 14
batch81.54 12.772 47.9147 20
batch55.77 8.778 47.9126 21
batch24.9 8.767 47.9115 28
batch49.22 10.070 47.9113 5
batch28.19 10.525 47.9111 6
batch85.3 12.998 47.9103 20
batch23.27 9.851 47.9081 45
batch57.93 9.231 47.9074 18
batch81.32 9.139 47.9071 11
batch11.4 6.456 47.9044 9
batch87.21 12.147 47.9043 17
batch26.23 10.299 47.9016 15
batch73.36 11.258 47.8989 18
batch79.87 11.477 47.8986 17
batch1.1 11.033 47.8986 24
batch59.4 8.860 47.8985 10
batch21.87 10.584 47.8983 18
batch49.96 9.906 47.8982 7
batch20.20 8.723 47.8951 6
batch71.83 10.040 47.8949 14
batch50.62 9.949 47.8944 10
batch67.53 9.668 47.8941 16
batch69.29 9.875 47.8924 11
batch94.34 7.323 47.8922 14
batch61.55 8.742 47.8919 8
batch14.47 11.074 47.8909 14
batch21.31 10.904 47.8887 23
batch82.45 8.525 47.8882 13
batch12.84 8.298 47.8879 5
batch38.23 9.910 47.8872 12
batch77.72 8.514 47.8848 26
batch21.91 8.414 47.8841 30
batch27.46 9.077 47.8839 15
batch17.102 9.079 47.8833 27
batch9.54 9.449 47.8823 20
batch60.102 13.104 47.882 11
batch14.90 9.387 47.8784 29
batch43.77 8.517 47.8783 27
batch94.17 9.433 47.8757 14
batch78.4 10.017 47.8757 19
batch68.26 8.378 47.8744 17
batch99.67 10.148 47.8742 10
batch58.38 9.034 47.8738 24
batch12.22 9.309 47.8737 27
batch52.14 7.134 47.8732 37
batch39.59 8.198 47.873 7
batch71.92 11.221 47.8728 27
batch99.68 11.961 47.8721 13
batch71.46 9.297 47.8711 9
batch41.1 10.412 47.871 21
batch8.12 8.704 47.8709 18
batch20.83 8.527 47.8701 19
batch98.24 11.597 47.8697 17
batch75.11 10.036 47.8691 42
batch81.46 12.174 47.8689 23
batch4.82 9.909 47.8681 7
batch60.36 7.609 47.8676 10
batch99.25 9.123 47.8675 12
batch21.4 9.432 47.8652 13
batch42.84 11.294 47.8645 15
batch22.26 8.700 47.8626 16
batch52.36 9.651 47.8625 23
batch41.32 8.508 47.8624 8
batch85.92 11.615 47.8618 14
batch93.34 9.390 47.8614 16
batch31.83 10.920 47.8599 11
batch9.17 9.115 47.8598 21
batch66.70 7.599 47.8596 11
batch84.43 9.057 47.8593 20
batch56.46 10.874 47.8593 19
batch52.43 9.761 47.8582 14
batch52.69 8.653 47.8573 11
batch26.19 12.126 47.8571 8
batch23.89 8.803 47.8571 11
batch21.103 10.837 47.8564 19
batch63.60 9.712 47.8551 13
batch90.64 13.523 47.8536 18
batch58.58 9.946 47.853 11
batch6.7 8.763 47.8526 14
batch27.89 9.313 47.8516 22
batch8.70 10.524 47.8513 17
batch76.32 8.383 47.8499 15
batch84.30 11.972 47.8496 14
batch20.33 8.445 47.8492 13
batch10.69 10.934 47.847 24
batch21.96 12.712 47.8438 16
batch98.93 8.413 47.8436 21
batch31.78 9.794 47.8436 19
batch86.5 8.583 47.8433 9
batch7.99 8.299 47.8433 8
batch27.18 12.016 47.8433 22
batch70.57 11.281 47.8424 22
batch46.27 8.734 47.8414 14
