batch87.276 11.245 52.3046 43
batch26.382 11.543 52.3045 41
batch187.154 9.845 52.3045 28
batch169.170 9.465 52.3045 42
batch77.223 10.619 52.3044 34
batch133.107 10.907 52.3044 34
batch118.243 6.660 52.3043 44
batch183.348 12.296 52.3042 39
batch126.331 11.291 52.3042 42
batch76.120 8.015 52.3041 35
batch13.299 10.943 52.3041 35
batch128.335 10.561 52.3041 46
batch199.184 11.117 52.3039 45
batch67.321 10.001 52.3038 46
batch52.322 9.237 52.3038 33
batch99.348 11.421 52.3037 27
batch193.358 12.285 52.3037 26
batch156.212 13.059 52.3037 39
batch104.62 12.392 52.3037 36
batch174.113 12.572 52.3036 37
batch145.134 10.385 52.3036 36
batch131.295 8.071 52.3036 37
batch101.323 9.194 52.3036 27
batch31.195 10.779 52.3035 39
batch172.247 9.881 52.3035 39
batch105.93 10.190 52.3035 45
batch87.182 10.957 52.3034 23
batch47.356 10.147 52.3034 30
batch193.261 12.552 52.3034 39
batch86.277 9.931 52.3033 43
batch64.190 8.437 52.3033 46
batch197.362 10.481 52.3033 43
batch171.151 11.652 52.3033 42
batch107.361 11.852 52.3033 40
batch195.74 11.254 52.3032 32
batch17.21 10.902 52.3032 43
batch145.240 9.545 52.3032 29
batch182.143 13.398 52.3031 42
batch152.233 8.527 52.3031 38
batch47.238 10.292 52.303 44
batch34.274 9.157 52.303 37
batch151.51 12.584 52.303 37
batch88.248 11.068 52.3029 40
batch74.245 11.751 52.3029 35
batch51.335 10.236 52.3029 44
batch49.12 11.740 52.3029 40
batch155.360 9.040 52.3028 29
batch151.162 8.850 52.3028 46
batch69.377 11.033 52.3027 46
batch25.271 8.887 52.3025 46
batch17.249 6.811 52.3025 31
batch160.139 11.774 52.3025 31
batch135.362 12.121 52.3025 33
batch51.305 10.898 52.3024 42
batch153.105 6.571 52.3024 26
batch139.65 10.257 52.3024 39
batch118.262 10.155 52.3024 40
batch97.9 7.664 52.3023 42
batch186.4 11.164 52.3022 43
batch137.305 9.050 52.3022 37
batch56.40 11.338 52.3021 44
batch111.355 10.763 52.3021 46
batch72.241 9.191 52.3019 38
batch197.184 9.792 52.3019 30
batch131.141 9.898 52.3019 45
batch189.190 10.603 52.3017 46
batch1.28 8.553 52.3017 35
batch85.16 11.285 52.3016 44
batch175.128 12.531 52.3016 44
batch149.20 13.030 52.3015 28
batch107.358 8.382 52.3015 39
batch10.340 11.596 52.3015 40
batch165.345 8.906 52.3013 23
batch68.170 10.708 52.3011 46
batch166.236 12.266 52.3011 32
batch145.278 7.355 52.3011 29
batch67.346 10.437 52.301 42
batch170.34 9.029 52.301 41
batch154.150 11.513 52.301 39
batch41.193 8.969 52.3009 39
batch34.329 10.715 52.3009 44
batch81.209 9.822 52.3008 46
batch65.353 9.462 52.3007 39
batch158.181 11.301 52.3007 40
batch68.236 8.355 52.3006 46
batch6.312 12.761 52.3006 40
batch160.211 9.122 52.3006 40
batch125.330 8.757 52.3006 25
batch1.96 8.236 52.3006 39
batch78.98 11.176 52.3004 38
batch183.56 9.319 52.3003 34
batch83.273 11.267 52.3002 40
batch31.174 10.725 52.3002 45
batch174.102 10.596 52.3002 44
batch114.91 8.180 52.3002 46
batch48.270 10.011 52.3001 39
batch90.271 9.464 52.3 45
batch66.254 8.913 52.3 34
batch157.206 10.984 52.3 44
batch98.375 8.078 52.2999 41
batch26.71 11.648 52.2999 38
batch128.356 8.906 52.2999 40
batch90.33 7.275 52.2998 31
batch69.108 9.454 52.2998 31
batch106.252 10.507 52.2997 40
batch107.58 9.738 52.2996 39
batch100.102 11.232 52.2995 35
batch37.165 8.606 52.2994 33
batch186.258 9.107 52.2994 36
batch170.190 8.082 52.2993 31
batch130.100 11.650 52.2993 32
batch105.89 7.784 52.2992 34
batch59.254 7.934 52.2991 38
batch166.371 8.249 52.2991 38
batch89.214 10.354 52.299 28
batch74.272 9.824 52.299 41
batch185.3 9.549 52.299 33
batch199.136 8.510 52.2989 39
batch124.49 12.313 52.2989 43
batch168.144 12.318 52.2988 44
batch86.316 6.584 52.2987 34
batch30.254 11.898 52.2987 40
batch92.219 10.680 52.2985 33
batch118.82 9.816 52.2985 32
batch103.364 11.891 52.2985 32
batch45.232 11.360 52.2984 44
batch36.27 12.572 52.2984 45
batch166.171 9.802 52.2984 39
batch30.216 9.541 52.2983 37
batch178.171 8.928 52.2983 41
batch112.260 9.660 52.2982 45
batch169.292 10.944 52.2981 35
batch16.201 10.482 52.2981 35
batch122.378 10.030 52.2981 33
batch29.255 10.992 52.298 37
batch158.127 8.395 52.298 46
batch116.174 11.372 52.298 43
batch93.227 7.214 52.2979 37
batch84.114 11.198 52.2979 46
batch82.92 9.410 52.2979 41
batch64.132 8.964 52.2979 39
batch184.300 8.462 52.2979 30
batch175.263 13.170 52.2979 35
batch10.343 8.613 52.2979 43
batch99.167 9.028 52.2978 44
batch33.203 8.241 52.2978 30
batch26.36 8.640 52.2977 29
batch61.174 12.274 52.2976 43
batch16.130 10.941 52.2976 45
batch78.59 9.824 52.2974 39
batch177.87 7.842 52.2973 39
batch179.92 9.909 52.2972 37
batch162.146 9.650 52.2972 40
batch123.243 10.806 52.2972 37
batch149.278 9.591 52.297 29
batch107.168 9.846 52.297 46
batch70.93 9.604 52.2968 41
batch174.21 11.547 52.2967 41
batch161.186 11.787 52.2967 43
batch159.99 11.433 52.2967 26
batch74.89 8.242 52.2966 23
batch51.19 12.428 52.2966 37
batch36.280 13.321 52.2966 36
batch198.63 9.764 52.2965 43
batch177.258 11.195 52.2965 33
batch13.151 8.858 52.2964 25
batch189.94 8.741 52.2963 42
batch185.201 11.501 52.2961 42
batch53.351 7.200 52.296 36
batch51.284 9.139 52.296 30
batch117.338 10.479 52.296 27
batch100.161 10.298 52.296 45
batch95.245 11.389 52.2959 25
batch75.360 9.053 52.2959 26
batch155.226 8.849 52.2959 32
batch118.72 9.494 52.2959 43
batch101.77 10.413 52.2959 41
batch65.15 9.597 52.2958 35
batch14.318 12.449 52.2958 40
batch53.194 11.173 52.2957 39
batch115.63 6.810 52.2957 37
batch113.5 10.309 52.2957 45
batch39.217 8.300 52.2956 43
batch128.117 12.242 52.2956 41
batch109.299 7.192 52.2956 31
batch78.248 12.256 52.2955 45
batch74.107 11.675 52.2955 44
batch27.205 13.153 52.2954 36
batch190.96 6.935 52.2954 33
batch187.276 7.701 52.2954 37
batch38.285 8.898 52.2953 31
batch149.310 8.221 52.2953 39
batch67.76 6.865 52.2951 44
batch20.128 11.690 52.295 36
batch67.193 8.869 52.2948 28
batch150.250 8.433 52.2948 45
batch14.57 9.637 52.2948 40
batch10.171 11.995 52.2948 40
batch96.276 7.231 52.2947 43
batch91.102 9.747 52.2947 43
batch195.379 10.913 52.2947 36
batch177.294 11.199 52.2947 46
batch164.164 10.637 52.2946 30
batch14.333 7.778 52.2946 39
batch154.233 8.666 52.2944 42
batch99.112 12.620 52.2943 46
batch67.8 10.862 52.2943 39
batch157.161 12.889 52.2943 42
batch8.20 12.296 52.2942 40
batch132.94 11.712 52.2941 44
batch131.25 10.428 52.2941 34
batch49.53 11.611 52.294 36
batch34.16 9.144 52.294 44
batch21.84 11.034 52.294 40
batch165.225 9.607 52.294 40
batch75.229 10.491 52.2939 44
batch31.200 8.229 52.2939 30
batch154.20 10.096 52.2938 46
batch114.262 13.324 52.2938 36
batch109.276 12.031 52.2938 45
batch85.343 6.995 52.2937 41
batch32.6 9.330 52.2937 46
batch24.85 8.688 52.2937 43
batch165.26 7.265 52.2937 31
batch143.123 9.082 52.2936 37
batch138.127 10.481 52.2936 36
batch38.193 9.873 52.2935 42
batch142.339 9.772 52.2935 28
batch189.280 7.514 52.2933 25
batch169.302 12.316 52.2933 40
batch134.382 11.713 52.2933 46
batch119.306 11.866 52.2933 46
batch114.208 8.808 52.2933 40
batch69.163 11.905 52.2932 30
batch37.177 12.765 52.2931 33
batch22.94 10.655 52.2931 46
batch170.312 8.490 52.2931 32
batch32.92 11.166 52.293 40
batch55.277 11.340 52.2929 41
batch26.62 8.866 52.2929 41
batch187.88 10.357 52.2929 33
batch172.230 10.304 52.2929 45
batch106.202 10.909 52.2929 35
batch76.71 11.808 52.2926 44
batch63.57 9.135 52.2926 37
batch190.296 10.722 52.2926 39
batch70.150 12.830 52.2925 43
batch62.360 12.897 52.2925 39
batch21.71 10.490 52.2924 38
batch87.317 10.814 52.2923 33
batch58.266 10.186 52.2923 35
batch156.129 11.266 52.2923 32
batch141.131 10.479 52.2923 33
batch13.15 7.435 52.2923 38
batch71.273 11.395 52.2922 32
batch112.316 9.755 52.2922 45
batch39.112 9.676 52.292 33
batch189.307 8.863 52.292 45
batch170.234 7.617 52.292 27
batch41.18 12.666 52.2918 38
batch1.185 7.521 52.2918 37
batch169.348 11.191 52.2917 40
batch91.376 11.755 52.2916 43
batch131.98 10.640 52.2916 39
batch10.23 10.827 52.2916 26
batch138.52 8.850 52.2915 45
batch52.82 11.535 52.2914 45
batch5.21 10.906 52.2914 45
batch28.84 9.942 52.2914 42
batch142.244 10.466 52.2911 34
batch184.357 8.286 52.291 42
batch91.266 10.409 52.2909 37
batch134.299 7.961 52.2909 29
batch190.99 12.131 52.2908 44
batch11.69 12.478 52.2908 37
batch105.265 10.356 52.2908 42
batch6.21 10.173 52.2907 37
batch49.291 10.648 52.2906 46
batch124.117 9.261 52.2906 42
batch120.105 10.050 52.2906 41
batch21.129 11.804 52.2905 43
batch53.253 11.497 52.2904 39
batch130.116 11.777 52.2904 37
batch100.105 11.139 52.2904 44
batch65.383 10.332 52.2903 38
batch138.139 10.642 52.2903 27
batch81.53 10.007 52.2902 34
batch113.43 10.988 52.2902 43
batch97.134 8.251 52.2901 46
batch63.11 9.040 52.2901 44
batch158.60 9.259 52.2901 27
batch70.36 7.929 52.29 33
batch121.259 11.041 52.2899 46
batch112.197 10.613 52.2899 36
batch48.4 10.556 52.2898 45
batch176.132 10.744 52.2898 39
batch177.190 8.933 52.2896 38
batch136.377 8.465 52.2896 34
batch57.84 9.086 52.2895 46
batch5.307 10.790 52.2895 46
batch158.65 9.501 52.2895 43
batch88.53 9.598 52.2894 40
batch141.218 12.068 52.2894 33
batch81.243 9.415 52.2893 42
batch142.143 7.972 52.2893 33
batch145.342 10.805 52.2892 46
batch102.367 8.316 52.2892 27
batch195.4 10.113 52.2891 34
batch115.207 10.533 52.2891 40
batch63.152 9.044 52.289 35
batch146.327 10.692 52.289 38
batch120.2 12.197 52.289 42
batch120.178 10.292 52.289 35
batch91.240 11.223 52.2889 44
batch5.337 10.661 52.2889 35
batch43.351 8.830 52.2889 21
batch34.214 10.693 52.2888 36
batch150.110 10.484 52.2888 45
batch5.82 10.858 52.2887 43
batch135.228 11.366 52.2887 42
batch108.101 9.521 52.2887 41
batch78.72 8.269 52.2885 28
batch61.216 11.466 52.2885 45
batch86.280 11.786 52.2883 41
batch39.362 9.944 52.2883 40
batch37.98 10.277 52.2883 26
batch155.27 9.712 52.2883 43
batch52.208 12.902 52.2881 39
batch41.302 10.621 52.2881 42
batch29.179 9.323 52.288 45
batch118.194 10.706 52.288 28
batch179.11 10.914 52.2878 34
batch75.172 11.705 52.2877 40
batch66.261 10.423 52.2877 37
batch34.185 8.779 52.2877 43
batch130.90 10.984 52.2877 39
batch64.145 11.270 52.2876 44
batch54.296 9.211 52.2876 38
batch41.46 11.863 52.2876 37
batch32.42 11.901 52.2876 31
batch195.50 7.960 52.2876 39
batch195.150 12.711 52.2875 45
batch73.75 9.439 52.2874 43
batch51.245 12.015 52.2874 43
batch169.241 8.905 52.2874 38
batch148.100 11.716 52.2874 39
batch29.37 10.169 52.2873 41
batch155.3 8.271 52.2872 45
batch80.365 9.721 52.2871 26
batch157.165 12.183 52.2871 45
batch152.303 9.278 52.2871 36
batch117.46 8.028 52.2871 37
batch86.133 9.499 52.287 39
batch77.209 10.004 52.287 40
batch198.252 11.468 52.287 39
batch101.81 10.875 52.287 42
batch29.15 9.051 52.2869 21
batch10.319 8.168 52.2869 34
batch31.75 8.506 52.2868 27
batch179.73 11.415 52.2868 42
batch178.57 11.869 52.2868 46
batch161.145 11.257 52.2868 35
batch144.341 8.899 52.2868 33
batch47.97 10.837 52.2867 46
batch142.162 10.555 52.2867 30
batch89.221 11.916 52.2866 44
batch41.15 10.872 52.2866 44
batch129.95 11.953 52.2865 40
batch107.333 8.924 52.2864 43
batch58.12 10.370 52.2862 44
batch129.245 11.309 52.2862 29
batch3.278 10.933 52.2861 34
batch186.282 7.534 52.2861 34
batch152.22 7.995 52.2861 41
batch89.62 8.396 52.286 42
batch10.195 9.841 52.2859 32
batch123.301 10.516 52.2857 28
batch58.164 11.030 52.2856 42
batch160.356 7.910 52.2856 38
batch81.292 7.825 52.2855 35
batch32.293 9.565 52.2855 37
batch18.144 10.343 52.2855 37
batch62.308 10.718 52.2854 39
batch59.39 10.069 52.2854 31
batch5.182 9.108 52.2854 40
batch49.346 10.016 52.2854 40
batch4.161 8.714 52.2854 29
batch33.340 10.094 52.2854 34
batch79.229 10.940 52.2853 43
batch153.27 11.180 52.2853 46
batch13.166 11.697 52.2853 38
batch33.262 12.298 52.2852 39
batch141.201 8.189 52.2851 29
batch12.84 11.381 52.2851 46
batch79.80 9.908 52.2849 44
batch152.360 9.853 52.2849 45
batch110.366 8.846 52.2849 26
batch84.212 9.937 52.2848 42
batch61.189 10.627 52.2848 32
batch38.361 7.971 52.2848 45
batch23.25 8.899 52.2848 41
batch1.50 12.669 52.2848 42
batch76.316 11.700 52.2847 38
batch22.187 12.840 52.2847 40
batch143.228 11.610 52.2847 33
batch1.226 10.849 52.2846 40
batch197.255 12.576 52.2845 39
batch182.268 8.580 52.2845 42
batch110.257 8.572 52.2845 42
batch57.139 11.353 52.2844 38
batch31.210 12.425 52.2844 44
batch126.211 8.072 52.2844 35
batch124.254 10.783 52.2843 45
batch69.243 11.514 52.2842 33
batch6.282 10.812 52.2842 44
batch139.2 10.451 52.2842 13
batch29.67 8.862 52.2841 36
batch24.300 9.520 52.2841 46
batch24.153 9.641 52.2841 32
batch18.297 7.745 52.2841 40
batch36.159 9.782 52.284 35
batch126.208 9.283 52.284 35
batch11.382 11.508 52.2839 40
batch175.284 11.760 52.2838 46
batch143.350 9.601 52.2838 43
batch99.83 12.488 52.2836 38
batch24.248 11.151 52.2836 34
batch13.380 9.156 52.2836 44
batch123.308 9.078 52.2836 32
batch103.216 10.534 52.2836 46
batch88.144 11.737 52.2835 46
batch56.125 12.159 52.2835 38
batch32.207 12.796 52.2835 39
batch175.354 8.193 52.2835 29
batch96.39 8.278 52.2834 32
batch145.65 10.689 52.2834 30
batch94.156 9.729 52.2833 39
batch168.182 12.151 52.2833 35
batch54.116 9.144 52.2832 28
batch44.258 10.449 52.2832 42
batch172.179 11.896 52.2831 39
batch183.98 12.024 52.283 40
batch39.99 9.154 52.2829 44
batch24.329 7.980 52.2829 31
batch112.252 10.878 52.2829 31
batch16.21 8.760 52.2828 41
batch25.115 9.332 52.2827 32
batch136.4 12.351 52.2827 40
batch111.107 10.491 52.2827 34
batch172.8 10.503 52.2826 34
batch151.382 8.516 52.2826 32
batch162.39 10.883 52.2825 43
batch141.358 11.006 52.2825 45
batch184.245 11.374 52.2824 29
batch104.171 11.121 52.2824 45
batch63.113 9.900 52.2823 38
batch44.23 9.632 52.2822 35
batch76.51 12.288 52.2821 42
batch184.347 11.411 52.282 44
batch160.209 7.895 52.282 39
batch48.259 10.791 52.2819 39
batch101.48 9.145 52.2819 40
batch37.313 11.132 52.2818 39
batch124.170 10.953 52.2818 32
batch61.162 11.771 52.2817 31
batch46.116 12.570 52.2817 41
batch13.49 12.890 52.2817 35
batch48.156 8.491 52.2816 32
batch195.193 10.681 52.2816 42
batch180.260 7.382 52.2816 45
batch75.321 9.173 52.2814 38
batch133.70 13.058 52.2814 39
batch117.81 10.637 52.2814 39
batch114.183 11.203 52.2814 33
batch67.198 10.421 52.2813 35
batch52.342 10.335 52.2812 45
batch41.177 9.846 52.2812 46
batch193.354 8.139 52.2812 39
batch166.363 7.943 52.2812 38
batch148.210 11.886 52.2811 30
batch90.268 7.802 52.2809 36
batch164.239 10.702 52.2809 38
batch59.67 9.198 52.2808 46
batch49.74 12.016 52.2808 31
batch36.352 7.997 52.2807 40
batch115.204 11.567 52.2807 39
batch101.383 11.511 52.2806 41
batch72.347 12.182 52.2805 38
batch181.236 11.500 52.2805 32
batch155.215 7.757 52.2805 33
batch95.335 9.920 52.2804 45
batch63.185 12.046 52.2803 43
batch50.131 6.708 52.2803 37
batch2.200 8.569 52.2803 41
batch68.218 11.513 52.2802 33
batch23.207 9.157 52.2802 40
batch197.241 9.794 52.2801 33
batch148.50 11.809 52.2801 43
batch107.66 8.627 52.2801 41
batch10.189 10.604 52.2801 33
batch19.308 8.309 52.28 30
batch7.217 11.892 52.2799 31
batch38.50 10.486 52.2799 44
batch195.341 8.888 52.2799 34
batch167.208 11.001 52.2799 37
batch159.359 11.728 52.2799 32
batch132.281 10.662 52.2799 40
batch22.308 8.116 52.2798 38
batch181.98 10.290 52.2798 46
batch181.222 8.575 52.2798 37
batch106.289 6.683 52.2798 37
batch192.382 12.198 52.2796 46
batch129.279 7.361 52.2796 24
batch100.349 11.018 52.2796 44
batch123.122 8.600 52.2795 35
batch119.355 9.202 52.2795 30
batch29.254 9.564 52.2794 36
batch95.381 10.150 52.2793 34
batch42.126 10.890 52.2793 44
batch188.118 10.495 52.2792 39
batch169.378 11.147 52.2792 42
batch163.107 7.809 52.2791 45
batch102.363 11.740 52.2791 39
batch106.114 11.848 52.2789 42
batch164.344 10.803 52.2788 36
batch138.237 10.565 52.2788 44
batch122.158 10.823 52.2788 37
batch102.69 9.793 52.2788 36
batch92.184 9.854 52.2787 34
batch27.66 6.651 52.2787 45
batch130.190 8.749 52.2787 44
batch111.241 10.188 52.2787 42
batch107.178 10.111 52.2787 37
batch198.6 7.174 52.2785 33
batch65.279 10.849 52.2783 27
batch25.246 7.926 52.2783 36
batch13.302 7.316 52.2783 46
batch80.198 8.829 52.2782 37
batch139.17 12.411 52.2782 44
batch114.327 9.293 52.2782 42
batch50.153 11.531 52.278 41
batch46.15 8.170 52.2779 42
batch26.370 9.222 52.2779 32
batch47.363 11.258 52.2778 32
batch162.3 11.143 52.2778 37
batch153.311 10.161 52.2777 28
batch122.273 11.630 52.2777 33
batch118.12 11.977 52.2777 36
batch83.36 10.120 52.2776 43
batch188.253 10.960 52.2776 39
batch178.250 7.844 52.2775 23
batch7.89 11.887 52.2773 35
batch143.57 8.956 52.2773 46
batch5.6 11.143 52.2772 44
batch22.204 9.820 52.2771 41
batch30.321 10.854 52.277 44
batch144.372 9.858 52.277 37
batch39.12 9.573 52.2769 45
batch185.180 12.341 52.2769 40
batch33.9 9.056 52.2768 35
batch183.79 6.915 52.2768 43
batch48.323 12.220 52.2767 38
batch146.172 10.963 52.2767 38
batch73.113 11.073 52.2766 42
batch99.60 12.180 52.2765 39
batch47.29 8.651 52.2765 37
batch176.237 9.794 52.2765 35
batch136.99 8.721 52.2765 39
batch129.138 7.745 52.2765 42
batch64.56 9.614 52.2764 45
batch52.259 9.586 52.2764 44
batch199.10 7.400 52.2764 41
batch172.9 10.769 52.2764 45
batch163.136 11.486 52.2763 36
batch139.120 7.962 52.2762 36
batch7.355 12.836 52.2761 39
batch43.52 9.238 52.2761 43
batch191.258 10.957 52.2761 27
batch154.86 12.404 52.276 42
batch91.191 7.079 52.2759 28
batch12.233 13.542 52.2759 27
batch84.232 12.403 52.2758 43
batch17.316 9.870 52.2757 35
batch70.373 12.814 52.2755 35
batch191.205 8.928 52.2755 35
batch185.314 11.947 52.2755 40
batch183.161 10.604 52.2755 42
batch155.8 12.325 52.2755 35
batch88.59 9.271 52.2754 38
batch23.269 9.633 52.2754 36
batch137.235 12.767 52.2753 33
batch7.32 10.287 52.2752 40
batch162.196 7.951 52.2752 43
batch125.247 9.964 52.2752 35
batch128.298 12.300 52.2751 45
batch177.271 10.924 52.275 36
batch121.110 7.665 52.275 44
batch37.103 8.333 52.2748 33
batch189.301 7.540 52.2748 37
batch154.355 9.699 52.2748 31
batch14.184 9.326 52.2748 41
batch73.43 12.064 52.2746 44
batch53.321 7.465 52.2746 41
batch166.156 12.135 52.2746 31
batch42.229 10.589 52.2745 34
batch24.231 13.759 52.2745 46
batch141.13 10.520 52.2745 45
batch140.339 10.014 52.2745 33
batch28.65 11.670 52.2744 27
batch97.136 10.747 52.2743 29
batch30.128 9.284 52.2743 23
batch80.238 9.838 52.2742 32
batch185.89 9.841 52.2742 36
batch165.289 10.861 52.2742 46
batch152.336 8.285 52.2742 35
batch128.299 10.863 52.2742 37
batch124.242 9.523 52.2742 41
batch176.283 10.104 52.2741 43
batch109.382 12.312 52.2741 33
batch90.142 8.009 52.274 44
batch71.385 10.832 52.274 44
batch53.59 8.137 52.2739 39
batch44.299 10.031 52.2739 32
batch40.135 11.159 52.2739 30
batch175.194 10.184 52.2739 43
batch121.261 9.102 52.2739 45
batch100.199 11.641 52.2739 37
batch120.113 10.340 52.2738 33
batch68.184 11.558 52.2737 36
batch68.326 7.078 52.2735 25
batch173.45 10.707 52.2734 40
batch146.288 9.103 52.2734 46
batch107.89 11.878 52.2734 37
batch176.149 10.843 52.2733 22
batch15.321 9.288 52.2733 34
batch112.2 9.103 52.2733 39
batch40.3 8.016 52.2732 46
batch3.169 12.265 52.2732 36
batch198.107 9.136 52.2732 41
batch87.40 9.405 52.2731 44
batch21.167 10.292 52.273 46
batch81.278 8.562 52.2729 27
batch53.257 8.209 52.2729 30
batch56.195 9.225 52.2728 39
batch46.147 8.788 52.2726 36
batch193.66 9.811 52.2726 40
batch102.321 9.273 52.2725 43
batch83.32 8.927 52.2724 31
batch79.334 7.337 52.2724 33
batch162.276 11.411 52.2724 35
batch8.263 7.901 52.2723 42
batch37.254 8.400 52.2723 35
batch139.49 10.733 52.2723 40
batch111.204 11.671 52.2723 41
batch37.356 8.698 52.2722 27
batch15.240 9.840 52.2722 45
batch49.275 7.723 52.2721 33
batch3.286 11.129 52.2721 33
batch22.246 11.016 52.2721 39
batch178.11 8.871 52.272 37
batch41.325 8.979 52.2719 36
batch20.72 9.467 52.2719 45
batch67.254 10.300 52.2718 40
batch20.334 10.433 52.2718 38
batch167.346 12.721 52.2718 39
batch179.237 8.895 52.2717 46
batch112.114 8.945 52.2717 43
batch198.382 10.135 52.2716 43
batch177.90 7.512 52.2716 43
batch196.303 9.436 52.2714 31
batch16.305 9.694 52.2714 37
batch36.369 10.461 52.2713 46
batch20.168 9.634 52.2713 40
batch125.6 11.866 52.2713 31
batch106.234 9.743 52.2713 43
batch30.81 10.784 52.2712 40
batch17.203 8.556 52.2712 41
batch104.209 9.162 52.2712 34
batch163.242 11.458 52.2711 36
batch76.361 9.593 52.271 28
batch17.218 11.684 52.271 37
batch76.65 7.643 52.2709 40
batch38.385 11.375 52.2709 32
batch45.102 11.839 52.2708 28
batch22.223 12.510 52.2708 25
batch20.162 9.692 52.2708 38
batch29.117 7.384 52.2707 26
batch181.253 11.699 52.2707 38
batch115.84 9.533 52.2707 21
batch90.350 10.705 52.2706 34
batch52.83 10.690 52.2706 43
batch39.70 10.455 52.2706 37
batch19.5 12.379 52.2706 39
batch52.263 10.238 52.2705 40
batch49.249 10.639 52.2705 45
batch196.214 9.529 52.2705 36
batch102.350 11.266 52.2705 44
batch101.334 10.615 52.2705 41
batch77.114 9.988 52.2704 45
batch45.331 11.000 52.2704 33
batch183.167 9.485 52.2704 32
batch160.365 11.808 52.2704 40
batch96.339 10.208 52.2703 40
batch70.299 8.431 52.2703 23
batch24.91 8.501 52.2703 37
batch140.53 8.918 52.2702 39
batch140.3 11.038 52.2702 31
batch110.68 12.347 52.2702 45
batch7.145 10.162 52.2701 37
batch23.273 10.731 52.27 37
batch37.298 11.661 52.2699 46
batch136.184 12.996 52.2699 43
batch60.10 13.137 52.2698 38
batch15.16 9.666 52.2697 44
batch76.331 11.649 52.2696 44
batch191.281 10.162 52.2696 41
batch156.369 9.006 52.2696 34
batch99.304 11.171 52.2695 41
batch20.357 10.509 52.2695 45
batch18.166 8.098 52.2693 40
batch17.59 9.837 52.2693 45
batch110.317 13.517 52.2693 35
batch182.15 11.029 52.2692 37
batch175.255 11.184 52.2692 39
batch132.107 10.250 52.2692 39
batch40.361 10.991 52.2691 30
batch17.92 12.969 52.2691 42
batch21.120 9.822 52.269 43
batch48.26 10.296 52.2689 45
batch35.214 10.228 52.2689 38
batch40.188 9.801 52.2688 29
batch121.188 9.083 52.2688 45
batch120.308 11.497 52.2688 37
batch86.284 10.498 52.2687 30
batch110.274 7.242 52.2687 30
batch84.358 10.979 52.2686 36
batch154.248 13.394 52.2686 42
batch113.334 10.003 52.2684 44
batch199.23 7.983 52.2683 41
batch124.354 7.695 52.2683 29
batch58.69 12.045 52.2682 40
batch183.166 8.500 52.2681 28
batch163.281 10.372 52.2681 43
batch43.355 12.338 52.268 29
batch198.266 10.789 52.268 34
batch179.273 10.667 52.268 43
batch145.107 10.568 52.268 38
batch181.269 11.213 52.2679 38
batch66.280 11.878 52.2678 34
batch128.377 9.673 52.2678 35
batch87.105 8.621 52.2677 31
batch93.339 11.164 52.2676 35
batch79.57 10.458 52.2676 43
batch70.207 10.414 52.2676 41
batch143.199 10.755 52.2675 39
batch101.369 7.891 52.2675 29
batch90.164 8.104 52.2674 36
batch77.224 11.526 52.2674 39
batch162.159 12.075 52.2674 36
batch16.190 9.003 52.2674 23
batch60.180 13.379 52.2673 44
batch19.223 10.659 52.2673 39
batch104.371 6.949 52.2673 37
batch135.123 10.800 52.2672 32
batch102.359 7.648 52.2671 39
batch192.65 10.807 52.267 32
batch164.50 10.305 52.267 32
batch121.231 9.433 52.267 26
batch104.96 12.513 52.267 32
batch172.214 8.856 52.2669 42
batch82.124 7.688 52.2668 32
batch30.298 11.776 52.2668 33
batch100.277 9.245 52.2668 41
batch78.374 11.565 52.2667 44
batch180.201 9.736 52.2667 42
batch60.19 9.938 52.2665 30
batch194.226 11.267 52.2665 37
batch177.194 9.654 52.2665 40
batch167.1 8.429 52.2665 25
batch9.179 11.357 52.2663 39
batch20.83 12.157 52.2663 40
batch41.360 10.733 52.2662 45
batch197.112 10.504 52.2662 40
batch179.22 9.352 52.2662 45
batch166.107 12.511 52.2662 39
batch157.25 13.398 52.2662 36
batch115.303 10.650 52.2662 38
batch97.138 10.735 52.2661 33
batch59.311 9.738 52.2661 28
batch28.257 11.830 52.2659 41
batch136.323 10.810 52.2659 44
batch9.163 12.068 52.2658 35
batch7.173 8.484 52.2658 32
batch42.337 10.882 52.2658 39
batch157.48 12.727 52.2658 40
batch61.243 8.808 52.2657 41
batch107.42 13.017 52.2657 23
batch78.269 9.920 52.2656 40
batch75.223 7.457 52.2655 38
batch161.158 11.377 52.2655 42
batch60.221 9.648 52.2654 39
batch124.203 12.294 52.2654 45
batch101.360 8.678 52.2654 28
batch195.255 6.915 52.2653 26
batch90.329 11.058 52.2652 36
batch89.111 9.771 52.2652 42
batch23.241 10.844 52.2652 41
batch188.312 8.823 52.2652 25
batch134.229 8.002 52.2652 22
batch79.216 7.850 52.265 44
batch77.8 12.612 52.265 33
batch74.211 11.084 52.265 39
batch7.82 11.279 52.265 44
batch69.102 13.254 52.265 41
batch191.244 6.770 52.265 44
batch8.26 8.387 52.2648 43
batch7.275 7.207 52.2647 34
batch40.339 10.680 52.2646 40
batch16.86 13.046 52.2645 34
batch90.82 11.467 52.2644 44
batch30.368 11.789 52.2644 44
batch24.82 8.850 52.2644 42
batch196.338 8.089 52.2644 46
batch87.23 12.792 52.2643 39
batch74.225 10.733 52.2643 34
batch55.134 12.019 52.2643 43
batch146.202 10.263 52.2643 42
batch129.20 8.511 52.2643 46
