batch92.338 10.082 53.6783 8
batch52.806 9.279 53.6781 15
batch43.36 12.675 53.678 14
batch87.296 10.224 53.6774 10
batch85.85 8.769 53.6767 12
batch38.588 9.130 53.6766 8
batch28.696 9.741 53.6765 12
batch37.152 9.234 53.6764 7
batch24.471 9.591 53.6764 10
batch34.399 10.438 53.676 9
batch53.269 9.612 53.6759 14
batch38.934 8.950 53.6756 4
batch22.941 9.525 53.6753 17
batch99.264 9.738 53.6752 17
batch81.388 9.949 53.6749 16
batch14.389 9.410 53.6748 15
batch43.328 9.136 53.6745 7
batch55.967 8.401 53.6743 17
batch15.316 9.626 53.6743 10
batch80.79 9.899 53.6742 11
batch10.138 7.573 53.6742 11
batch46.531 8.709 53.6734 12
batch92.697 9.168 53.6733 14
batch70.547 10.419 53.6733 11
batch45.736 8.516 53.6721 15
batch35.771 9.262 53.6721 10
batch52.721 8.888 53.672 15
batch26.324 10.300 53.6716 12
batch18.535 10.095 53.6716 14
batch51.528 13.085 53.671 15
batch24.547 8.994 53.6708 16
batch42.580 8.655 53.6699 12
batch40.352 10.318 53.6696 14
batch22.351 10.834 53.6694 16
batch87.916 9.510 53.6692 14
batch65.329 8.744 53.6692 12
batch82.421 8.031 53.6686 8
batch46.540 13.349 53.6684 17
batch25.380 7.245 53.6683 14
batch99.316 8.289 53.6675 17
batch97.779 8.951 53.6672 13
batch96.275 9.329 53.6672 16
batch49.171 8.452 53.6669 16
batch0.751 7.510 53.6665 12
batch60.401 9.417 53.6663 10
batch23.94 8.791 53.6657 12
batch61.409 9.345 53.6654 14
batch46.723 9.859 53.6652 17
batch54.340 9.398 53.665 7
batch32.876 9.386 53.665 17
batch61.104 12.731 53.6646 16
batch46.890 9.345 53.6643 10
batch66.395 8.596 53.664 13
batch68.141 9.100 53.6637 14
batch57.764 9.531 53.6636 16
batch16.204 9.008 53.6636 17
batch91.711 10.602 53.6635 17
batch49.18 10.263 53.663 13
batch5.84 9.187 53.6629 17
batch68.54 9.964 53.6625 15
batch49.383 6.977 53.6623 8
batch34.334 8.134 53.6619 17
batch2.736 8.733 53.6618 17
batch49.197 12.995 53.6616 15
batch72.218 7.552 53.6614 12
batch78.92 10.685 53.6608 10
batch49.984 13.286 53.6608 13
batch39.42 8.985 53.6607 16
batch94.970 11.184 53.6598 12
batch11.462 9.406 53.6589 9
batch25.689 9.521 53.6588 13
batch56.36 8.201 53.6582 10
batch9.663 9.536 53.6579 17
batch1.645 8.071 53.6578 14
batch98.702 10.707 53.6575 15
batch18.165 9.357 53.6575 16
batch92.454 9.894 53.6573 13
batch16.262 10.328 53.6572 9
batch46.255 9.197 53.6571 11
batch20.876 8.900 53.657 13
batch32.47 8.160 53.6566 8
batch1.466 10.773 53.6559 16
batch80.922 8.699 53.6558 12
batch54.770 8.858 53.6558 17
batch47.130 9.419 53.6553 15
batch19.950 8.044 53.6553 17
batch39.187 10.084 53.655 7
batch4.754 8.254 53.6549 12
batch42.369 9.088 53.6546 13
batch72.921 7.427 53.6545 16
batch19.808 7.408 53.6545 11
batch13.213 7.843 53.6543 16
batch28.683 9.534 53.6541 15
batch94.593 8.323 53.654 5
batch8.162 8.684 53.654 17
batch51.999 8.285 53.6534 10
batch62.458 8.677 53.6529 13
batch37.597 9.041 53.6526 9
batch61.319 11.982 53.6523 6
batch33.619 9.637 53.652 14
batch33.483 8.380 53.6519 7
batch97.403 8.846 53.6517 13
batch71.990 9.994 53.6517 15
batch19.745 9.637 53.6508 14
batch6.609 9.525 53.6504 11
batch33.591 8.498 53.65 9
batch45.80 9.604 53.6499 15
batch36.976 8.991 53.6497 10
batch3.627 9.306 53.6496 16
batch98.832 8.464 53.6495 14
batch84.535 9.421 53.6493 12
batch70.82 9.327 53.6492 14
batch41.928 9.560 53.6491 8
batch25.398 11.145 53.6491 15
batch83.398 9.112 53.6488 17
batch9.676 10.752 53.6484 17
batch79.618 9.718 53.6484 13
batch11.426 9.102 53.6484 12
batch16.27 9.148 53.6478 11
batch31.861 10.170 53.6476 8
batch29.363 9.059 53.6476 11
batch25.620 9.003 53.6476 13
batch4.266 9.210 53.6475 11
batch26.438 10.209 53.6474 11
batch50.191 9.454 53.6473 13
batch47.996 8.467 53.6473 13
batch21.259 8.849 53.647 16
batch25.241 8.039 53.6466 14
batch87.524 12.097 53.6464 17
batch93.210 9.958 53.6459 6
batch86.405 9.461 53.6459 14
batch82.865 10.007 53.6458 15
batch6.281 10.797 53.6458 16
batch35.602 8.649 53.6458 12
batch41.407 9.514 53.6457 11
batch30.863 9.508 53.6452 9
batch70.947 9.348 53.6447 11
batch40.519 9.206 53.6443 17
batch94.843 12.219 53.6441 16
batch14.517 9.183 53.644 10
batch7.994 7.719 53.6438 16
batch78.162 10.538 53.6432 16
batch99.816 7.845 53.6429 16
batch0.465 9.271 53.6424 8
batch5.978 9.020 53.642 16
batch15.805 9.535 53.641 17
batch23.990 9.534 53.6409 9
batch58.322 8.318 53.6404 10
batch18.471 10.264 53.6404 14
batch74.898 9.749 53.6402 9
batch23.453 8.361 53.6402 7
batch88.864 10.590 53.6401 14
batch72.67 8.486 53.6398 10
batch93.122 8.212 53.6388 14
batch3.417 9.922 53.6387 9
batch70.260 6.682 53.6381 14
batch60.993 9.986 53.6379 15
batch73.388 8.270 53.6377 12
batch35.739 9.950 53.6371 10
batch41.785 9.462 53.6368 12
batch99.447 8.842 53.6367 9
batch80.887 8.721 53.6366 14
batch27.565 7.442 53.6366 15
batch89.441 9.424 53.6362 14
batch96.881 9.080 53.6361 16
batch85.760 8.891 53.6361 16
batch78.904 9.351 53.6356 13
batch37.31 13.054 53.635 17
batch7.563 9.943 53.6349 7
batch15.266 7.911 53.6349 13
batch53.314 8.696 53.6348 10
batch35.419 10.196 53.6347 14
batch30.807 9.343 53.6337 17
batch5.467 8.913 53.6336 14
batch36.846 9.323 53.6334 12
batch40.207 9.859 53.6333 11
batch94.769 10.342 53.6332 13
batch36.322 9.657 53.6332 16
batch22.230 8.242 53.6331 10
batch91.918 9.152 53.6327 13
batch61.238 7.548 53.6327 17
batch52.480 7.779 53.6326 12
batch24.140 9.109 53.6326 10
batch49.238 9.277 53.6325 11
batch18.53 8.920 53.6323 14
batch5.736 9.132 53.6321 15
batch87.917 8.824 53.6317 4
batch77.494 7.805 53.6315 9
batch44.24 9.183 53.6315 15
batch69.108 7.835 53.6306 12
batch79.846 7.792 53.6305 15
batch71.189 9.765 53.6305 13
batch10.898 12.721 53.6304 14
batch3.414 12.022 53.6302 16
batch68.182 7.424 53.6298 14
batch91.719 8.561 53.6296 15
batch2.98 8.476 53.6295 13
batch91.327 8.936 53.6294 13
batch85.11 8.359 53.6294 14
batch24.206 10.261 53.6293 11
batch27.152 11.143 53.6286 15
batch78.310 10.481 53.6274 17
batch36.339 9.192 53.6273 5
batch33.480 8.543 53.6273 11
batch84.247 9.292 53.6269 10
batch9.196 10.278 53.6264 17
batch25.123 9.140 53.6263 11
batch0.403 9.068 53.6261 13
batch57.838 8.699 53.6258 17
batch50.384 8.009 53.6257 11
batch20.860 7.623 53.6257 13
batch59.655 9.681 53.6253 13
batch15.92 11.444 53.6252 15
batch52.395 10.628 53.6248 16
batch82.826 11.859 53.6245 13
batch83.817 9.815 53.6239 13
batch95.863 9.648 53.6237 17
batch41.918 8.906 53.6232 14
batch33.400 8.935 53.6232 13
batch93.424 9.848 53.6212 16
batch81.141 9.631 53.6205 11
batch90.497 9.614 53.6203 13
batch21.155 8.838 53.6201 13
batch38.401 10.709 53.6197 11
batch70.908 10.862 53.6195 17
batch42.736 12.782 53.6195 16
batch56.981 13.801 53.6192 16
batch24.719 8.405 53.6188 17
batch24.582 9.463 53.6169 15
batch75.623 11.702 53.6168 17
batch42.718 7.208 53.6165 16
batch23.741 8.566 53.6165 14
batch32.911 8.690 53.6158 10
batch10.377 10.093 53.6156 5
batch62.18 9.115 53.6154 15
batch64.501 8.264 53.6152 16
batch92.475 10.020 53.615 16
batch52.227 9.354 53.615 17
batch0.451 12.273 53.6146 17
batch1.355 10.099 53.6144 7
batch76.512 10.121 53.6139 15
batch48.324 8.479 53.6137 15
batch5.333 11.174 53.6132 9
batch5.102 10.719 53.6131 17
batch0.415 9.027 53.6131 13
batch61.768 6.821 53.613 16
batch94.233 8.108 53.6125 13
batch77.93 9.641 53.6125 5
batch14.783 8.283 53.6122 8
batch52.276 9.057 53.6118 9
batch84.123 9.586 53.6115 11
batch95.741 6.924 53.6112 15
batch92.392 9.373 53.6111 17
batch50.343 12.838 53.6101 15
batch52.651 10.145 53.6099 16
batch2.659 10.165 53.6098 11
batch77.581 8.657 53.6097 13
batch32.910 7.275 53.6097 16
batch85.856 10.784 53.6093 17
batch59.867 8.433 53.6091 16
batch30.981 9.586 53.6088 7
batch56.327 8.974 53.6087 12
batch98.177 9.770 53.6086 12
batch50.290 9.032 53.608 16
batch33.886 8.261 53.6079 13
batch6.1 8.434 53.6078 14
batch80.712 9.065 53.6077 11
batch33.170 9.026 53.6075 10
batch28.863 9.932 53.6074 12
batch54.162 8.238 53.6069 11
batch16.844 9.560 53.6068 16
batch0.57 12.708 53.6068 11
batch84.619 10.401 53.6061 13
batch81.36 8.916 53.6047 17
batch59.799 10.044 53.6047 13
batch56.232 9.800 53.6041 17
batch51.457 9.308 53.604 13
batch84.356 9.629 53.6037 5
batch83.241 10.037 53.6033 10
batch81.924 12.374 53.6033 17
batch0.837 7.725 53.6027 12
batch34.784 9.587 53.6023 10
batch6.922 10.159 53.6022 13
batch63.818 10.682 53.6018 15
batch26.660 9.013 53.6016 16
batch66.76 7.809 53.601 7
batch50.139 9.366 53.6006 16
batch1.5 9.135 53.6006 14
batch43.263 8.727 53.6003 12
batch84.565 8.337 53.5998 6
batch27.774 13.260 53.5991 13
batch23.325 9.372 53.599 12
batch29.549 8.585 53.5989 11
batch75.891 8.897 53.5988 11
batch55.68 8.869 53.5984 5
batch43.721 9.086 53.5984 13
batch45.2 9.516 53.598 1
batch94.547 11.167 53.5979 16
batch16.194 9.778 53.5976 16
batch30.938 8.956 53.597 15
batch26.376 9.199 53.597 16
batch43.752 6.635 53.5968 9
batch82.173 8.958 53.5966 12
batch86.255 9.392 53.5965 14
batch5.114 9.158 53.5957 12
batch73.242 13.101 53.5954 14
batch94.613 8.707 53.5947 8
batch69.597 8.159 53.5944 9
batch5.179 8.917 53.5943 17
batch30.823 10.489 53.5943 13
batch50.851 9.843 53.594 14
batch20.521 9.683 53.5933 13
batch16.573 8.803 53.5932 13
batch4.694 9.868 53.5925 14
batch76.606 11.584 53.5924 15
batch98.642 11.222 53.592 15
batch20.108 9.620 53.5919 15
batch86.771 10.130 53.5907 12
batch85.815 9.462 53.5906 5
batch0.82 7.722 53.5904 16
batch31.865 7.681 53.5902 14
batch81.338 9.546 53.5899 6
batch29.513 9.277 53.5899 14
batch14.572 9.616 53.5896 10
batch0.322 10.153 53.5895 12
batch5.850 7.085 53.5891 13
batch22.137 9.214 53.5889 11
batch3.553 8.549 53.5887 13
batch18.257 8.504 53.5887 17
batch15.463 7.758 53.5886 15
batch87.382 9.491 53.5885 10
batch28.492 9.229 53.5881 17
batch66.892 11.511 53.588 16
batch6.825 8.529 53.588 15
batch5.433 9.616 53.588 12
batch3.663 7.974 53.5879 12
batch91.449 8.421 53.5876 13
batch50.499 9.022 53.587 17
batch57.580 9.272 53.5868 13
batch44.384 7.854 53.5861 15
batch29.374 9.178 53.5857 10
batch54.933 8.391 53.5856 12
batch12.978 9.377 53.5851 9
batch36.76 9.578 53.585 16
batch91.184 9.351 53.5847 10
batch13.550 8.862 53.5847 17
batch19.326 8.509 53.5846 7
batch67.308 8.705 53.5845 10
batch62.145 10.631 53.5844 16
batch49.532 9.496 53.5841 13
batch23.660 10.485 53.5831 10
batch6.111 9.435 53.5828 17
batch54.721 8.626 53.5826 14
batch6.984 8.438 53.5824 10
batch2.535 8.052 53.5823 5
batch66.982 9.167 53.5822 17
batch7.428 8.580 53.5821 8
batch71.916 12.521 53.5819 9
batch27.231 8.169 53.5818 15
batch15.400 9.599 53.5815 9
batch71.263 9.752 53.5814 10
batch82.581 10.254 53.5813 15
batch23.366 10.084 53.581 15
batch16.628 11.427 53.581 16
batch30.137 9.127 53.5807 13
batch89.178 7.873 53.5805 11
batch4.1000 7.942 53.5804 12
batch94.882 8.908 53.5801 15
batch71.763 10.189 53.5798 15
batch2.930 7.102 53.579 10
batch7.433 10.028 53.5789 14
batch73.903 13.509 53.5785 17
batch23.77 10.092 53.5785 7
batch82.94 7.621 53.5784 9
batch60.732 8.692 53.5781 13
batch29.796 7.926 53.5778 10
batch8.922 9.194 53.577 15
batch20.368 8.312 53.5763 14
batch9.242 9.073 53.5759 13
batch68.222 9.468 53.5758 16
batch65.72 9.421 53.5758 14
batch7.20 9.167 53.5757 13
batch59.407 9.669 53.5754 13
batch34.374 10.786 53.5753 13
batch97.109 10.576 53.5752 15
batch43.445 13.508 53.5745 14
batch68.973 9.345 53.5737 17
batch65.253 9.119 53.5737 16
batch37.886 9.512 53.5737 16
batch57.994 9.362 53.573 16
batch9.615 8.945 53.5729 14
batch12.190 11.925 53.5727 16
batch72.562 9.640 53.5726 12
batch67.466 7.260 53.5725 15
batch49.17 9.656 53.5723 17
batch43.576 12.163 53.5722 11
batch19.661 9.720 53.5713 13
batch39.188 9.319 53.5711 12
batch84.993 12.250 53.5708 16
batch73.402 8.153 53.5708 12
batch72.997 9.976 53.5707 17
batch62.287 9.666 53.5707 6
batch3.337 11.585 53.5706 17
batch1.637 11.984 53.5706 10
batch64.744 13.486 53.5702 11
batch69.879 11.954 53.5701 16
batch75.850 9.670 53.5698 13
batch64.757 8.775 53.5698 12
batch38.824 8.917 53.5695 9
batch21.119 10.400 53.5691 11
batch12.709 9.232 53.5691 10
batch96.120 9.620 53.569 6
batch51.135 10.282 53.569 15
batch8.200 10.020 53.5683 17
batch76.28 9.164 53.5681 10
batch65.196 9.445 53.5681 14
batch33.76 8.216 53.5681 15
batch15.285 8.080 53.5681 12
batch86.648 7.374 53.5677 13
batch38.603 9.243 53.5673 5
batch23.342 8.781 53.5671 16
batch63.552 7.572 53.567 16
batch70.640 8.970 53.5669 12
batch96.88 10.216 53.5663 9
batch85.812 9.387 53.5661 5
batch55.733 13.696 53.5661 16
batch84.251 8.542 53.5659 11
batch10.130 10.843 53.5652 13
batch7.746 9.486 53.5649 15
batch84.770 9.100 53.5647 11
batch31.279 8.570 53.5647 11
batch26.355 8.604 53.5637 17
batch20.524 9.963 53.5637 13
batch51.930 8.380 53.563 9
batch17.930 9.006 53.563 13
batch93.720 9.375 53.5625 11
batch25.754 8.711 53.562 16
batch53.421 9.355 53.5618 16
batch25.766 11.816 53.5611 12
batch8.558 10.785 53.5601 14
batch2.10 10.793 53.5599 16
batch89.530 9.387 53.5596 16
batch44.633 10.053 53.5587 16
batch47.70 9.800 53.5585 7
batch27.392 7.973 53.5585 13
batch48.748 10.200 53.5583 14
batch2.846 9.586 53.5583 7
batch67.709 9.463 53.5581 15
batch92.256 8.928 53.5573 15
batch16.708 10.350 53.5572 13
batch94.8 13.280 53.5568 13
batch31.242 8.593 53.5567 12
batch89.493 11.269 53.5565 13
batch6.730 7.841 53.5565 6
batch98.439 7.102 53.5564 13
batch55.674 12.259 53.5564 14
batch0.518 8.144 53.556 16
batch18.348 7.868 53.5559 11
batch27.40 10.664 53.5555 7
batch98.786 8.528 53.5554 15
batch77.584 9.006 53.5553 11
batch46.243 10.265 53.5553 10
batch70.742 9.130 53.5549 10
batch38.983 9.762 53.5549 15
batch4.687 9.776 53.5548 8
batch18.753 8.575 53.5547 17
batch41.400 7.841 53.5545 16
batch60.97 9.882 53.554 14
batch12.174 7.600 53.5536 11
batch10.40 8.719 53.5534 17
batch1.64 8.533 53.5527 13
batch56.442 11.094 53.5526 7
batch65.398 10.164 53.5521 12
batch30.277 8.746 53.5519 17
batch34.679 7.937 53.5517 16
batch87.80 9.172 53.5516 14
batch10.412 8.771 53.5515 7
batch59.556 10.261 53.5513 16
batch24.26 8.633 53.5512 13
batch23.929 10.210 53.5509 17
batch1.37 9.551 53.5509 13
batch67.325 8.924 53.5507 10
batch49.255 8.665 53.5507 10
batch91.51 10.238 53.5506 12
batch10.759 10.215 53.5501 8
batch4.882 7.191 53.5494 16
batch23.560 10.091 53.5494 6
batch89.698 8.521 53.5493 17
batch30.822 8.301 53.5491 11
batch10.625 11.542 53.5491 12
batch14.419 10.665 53.5487 12
batch71.843 9.023 53.5482 8
batch11.449 8.751 53.5468 13
batch50.972 9.166 53.5467 10
batch32.407 7.994 53.5456 11
batch4.773 9.852 53.5455 12
batch73.248 9.161 53.5451 13
batch39.15 8.356 53.5451 9
batch88.903 9.348 53.5449 13
batch19.751 9.351 53.5443 11
batch37.365 11.012 53.5438 17
batch26.117 8.756 53.5431 15
batch4.518 9.643 53.5428 15
batch10.399 7.781 53.5428 10
batch82.229 7.645 53.5427 14
batch38.217 9.156 53.5427 17
batch37.311 9.206 53.5424 10
batch72.883 9.489 53.5418 13
batch56.701 8.562 53.5418 13
batch10.370 8.942 53.5417 6
batch42.631 8.300 53.5416 12
batch1.927 11.228 53.5416 7
batch76.623 8.282 53.5412 16
batch4.785 9.149 53.5412 15
batch32.684 12.268 53.5403 14
batch35.357 10.232 53.5398 16
batch7.380 9.812 53.5392 9
batch40.793 9.988 53.5386 16
batch0.353 8.721 53.5386 15
batch60.597 7.285 53.5384 13
batch47.415 7.796 53.5381 17
batch87.947 10.039 53.538 10
batch97.490 9.578 53.5379 11
batch75.534 9.209 53.5379 12
batch5.525 9.144 53.5378 13
batch9.671 11.038 53.5375 17
batch46.946 8.311 53.5373 13
batch57.442 8.610 53.537 12
batch57.717 8.813 53.5357 12
batch38.552 7.521 53.5357 7
batch41.660 10.467 53.5354 14
batch34.56 9.338 53.5348 13
batch9.754 8.726 53.5342 15
batch19.859 9.170 53.5337 11
batch33.241 9.435 53.5335 13
batch39.437 9.363 53.533 10
batch28.957 8.997 53.5326 10
batch8.962 9.064 53.5325 17
batch63.790 8.716 53.5324 13
batch16.773 10.807 53.5322 11
batch4.545 11.432 53.5315 16
batch16.292 6.897 53.5315 15
batch75.353 10.410 53.5309 17
batch1.145 9.055 53.5304 7
batch94.868 10.298 53.5303 12
batch47.493 9.996 53.53 12
batch45.808 8.332 53.5297 17
batch7.55 9.538 53.5291 13
batch64.418 8.970 53.5289 6
batch75.753 9.143 53.5287 13
batch34.621 9.706 53.5286 14
batch92.376 9.063 53.5279 12
batch75.384 9.132 53.5273 17
batch72.182 8.047 53.5269 11
batch66.620 8.188 53.5269 15
batch61.776 9.036 53.5267 9
batch25.461 9.226 53.5267 10
batch34.568 10.490 53.5261 11
batch18.636 7.899 53.5256 13
batch0.948 9.340 53.5251 11
batch68.279 10.943 53.5245 16
batch43.710 7.947 53.5245 9
batch69.367 9.252 53.5241 15
batch34.37 8.564 53.5234 15
batch1.304 10.487 53.5234 9
batch7.885 8.685 53.5233 12
batch50.752 7.549 53.5232 15
batch26.875 9.615 53.5228 13
batch15.926 8.398 53.5228 15
batch77.911 8.964 53.5227 17
batch25.846 7.317 53.5224 9
batch87.420 11.022 53.5204 16
batch36.860 9.711 53.5204 15
batch24.711 9.229 53.5198 2
batch4.677 7.706 53.5197 12
batch22.122 9.673 53.5197 10
batch32.772 9.062 53.5196 16
batch73.829 8.189 53.5194 15
batch91.502 8.273 53.5191 6
batch21.508 10.240 53.5189 6
batch83.67 10.043 53.5188 10
batch73.946 7.534 53.5183 15
batch50.308 8.235 53.5183 11
batch19.544 8.667 53.5181 17
batch93.904 9.573 53.5177 15
batch35.578 7.978 53.5175 17
batch44.205 9.557 53.5173 15
batch96.800 9.456 53.5172 14
batch38.237 9.187 53.5167 16
batch4.197 8.828 53.5165 16
batch5.502 9.826 53.5163 11
batch6.686 8.010 53.5161 17
batch39.683 9.973 53.5159 8
batch67.27 8.836 53.5158 14
batch82.991 8.300 53.5157 8
batch68.511 9.255 53.5157 10
batch25.257 11.546 53.5157 14
batch0.99 8.548 53.5157 13
batch95.258 9.942 53.5154 8
batch95.897 9.171 53.5149 15
batch71.994 7.412 53.5143 12
batch64.477 9.231 53.514 4
batch2.469 7.953 53.514 13
batch92.64 9.554 53.5138 11
batch79.415 9.259 53.5136 12
batch29.420 11.569 53.5133 17
batch27.651 9.249 53.5132 7
batch86.368 10.844 53.5131 17
batch39.759 9.001 53.513 10
batch75.834 7.777 53.5128 14
batch82.539 11.268 53.5122 16
batch39.801 9.176 53.5119 16
batch93.264 8.196 53.5113 12
batch68.349 8.895 53.5111 12
batch36.52 8.693 53.5111 9
batch84.573 12.033 53.5109 16
batch81.864 8.473 53.5104 15
batch47.693 10.702 53.5103 15
batch32.26 9.262 53.5102 13
batch66.580 9.264 53.51 12
batch94.891 8.989 53.5099 17
batch4.741 8.917 53.5098 13
batch27.220 8.281 53.5089 14
batch76.1000 13.629 53.5088 15
batch13.341 11.365 53.5084 16
batch48.858 8.630 53.508 10
batch39.708 8.993 53.508 12
batch54.67 9.349 53.5078 8
batch39.538 8.555 53.5076 17
batch8.562 8.017 53.5075 16
batch2.756 9.739 53.5074 12
batch37.441 9.250 53.5068 15
batch68.444 10.971 53.5064 17
batch30.331 6.474 53.5059 15
batch28.869 7.696 53.5053 8
batch34.529 7.471 53.5052 13
batch46.446 9.464 53.5051 9
batch3.490 10.430 53.5048 13
batch88.760 8.421 53.5046 14
batch8.39 8.832 53.5042 15
batch55.482 8.779 53.504 14
batch0.602 9.285 53.5039 12
batch91.241 9.382 53.5038 13
batch42.479 9.838 53.5038 10
batch64.599 10.368 53.5035 17
batch94.87 9.523 53.5031 15
batch39.826 13.579 53.5031 17
batch90.669 10.071 53.5026 13
batch26.816 10.275 53.5023 16
batch29.703 9.839 53.5019 12
batch62.300 9.477 53.5008 6
batch14.409 8.680 53.5008 7
batch39.35 10.181 53.5003 11
batch51.994 9.521 53.5 17
batch51.900 10.564 53.4999 13
batch1.9 9.343 53.4999 11
batch27.95 9.354 53.4994 15
batch8.85 8.307 53.499 15
batch34.157 8.005 53.4985 16
batch81.970 8.673 53.4983 14
batch31.7 9.699 53.4981 8
batch0.864 9.448 53.4981 16
batch0.977 8.453 53.4978 17
batch77.704 7.493 53.4972 12
batch11.798 9.165 53.4969 10
batch6.368 8.519 53.4965 15
batch55.281 8.096 53.4964 11
batch89.762 9.967 53.4962 17
batch31.567 9.074 53.4961 16
batch49.815 9.254 53.496 14
batch81.89 8.355 53.4958 12
batch64.57 8.555 53.4958 17
batch77.206 9.369 53.4953 16
batch46.5 10.232 53.4948 11
batch89.632 9.663 53.4947 14
batch9.623 7.706 53.4945 11
batch41.937 8.598 53.4942 17
batch82.714 8.597 53.4936 1
batch8.903 8.340 53.4936 11
batch66.805 11.669 53.4934 13
batch81.948 8.636 53.4932 12
batch3.652 10.382 53.4927 14
batch4.905 9.290 53.4924 16
batch43.34 9.059 53.4916 4
batch5.550 12.226 53.4915 17
batch25.177 8.342 53.491 14
batch9.908 11.892 53.4907 9
batch14.549 9.515 53.4907 6
batch8.655 10.939 53.4905 17
batch17.743 6.830 53.4904 13
batch57.639 8.169 53.4903 12
batch4.763 10.487 53.4895 9
batch91.781 7.432 53.4893 16
batch44.566 8.034 53.4892 16
batch96.3 10.691 53.4888 17
batch20.732 9.755 53.4887 16
batch3.335 9.522 53.4884 11
batch70.529 9.992 53.4883 15
batch0.352 8.180 53.4883 10
batch11.92 13.839 53.4881 5
batch6.46 8.061 53.4877 6
batch10.653 9.156 53.4876 13
batch7.282 8.852 53.4875 14
batch45.529 7.913 53.4874 10
batch60.696 8.221 53.4872 7
batch35.766 10.108 53.4857 16
batch32.118 9.369 53.4852 10
batch2.397 9.540 53.4852 16
batch99.560 10.705 53.4851 16
batch88.885 8.682 53.485 16
batch36.474 8.415 53.4843 9
batch50.233 11.674 53.4841 11
batch96.181 10.123 53.4834 15
batch38.961 8.808 53.4825 14
batch6.441 7.399 53.4823 7
batch96.866 9.393 53.4816 17
batch83.783 8.663 53.4807 12
batch3.770 12.614 53.4807 13
batch36.383 8.488 53.4806 14
batch92.156 8.152 53.4793 8
batch20.500 10.704 53.4777 13
batch75.696 9.229 53.4774 14
batch5.67 10.315 53.4772 7
batch25.283 9.120 53.4772 11
batch39.946 9.601 53.4768 13
batch99.706 9.103 53.4766 16
batch9.443 9.563 53.4765 14
batch95.297 8.291 53.4762 12
batch48.246 10.754 53.4754 16
batch11.831 8.955 53.4741 11
batch11.857 8.532 53.4737 12
batch9.479 6.642 53.4729 16
batch11.497 12.538 53.4723 14
batch81.1 6.843 53.472 10
batch11.600 8.321 53.4708 9
batch24.93 9.144 53.4687 13
batch88.555 9.986 53.4681 12
batch22.23 8.822 53.4674 11
batch78.248 8.226 53.4671 13
batch53.252 8.041 53.4667 14
batch2.128 8.599 53.4665 4
batch62.651 8.838 53.4659 17
batch97.75 9.286 53.4655 15
batch67.748 7.660 53.4654 16
batch68.946 10.301 53.4653 8
batch68.443 7.975 53.4644 14
batch31.157 8.911 53.4638 15
batch23.128 8.572 53.4636 12
batch1.50 9.946 53.4635 1
batch60.370 8.797 53.4631 8
batch16.809 10.650 53.4631 6
batch48.822 10.110 53.4627 6
batch74.858 8.601 53.4626 16
batch85.781 9.896 53.4625 17
batch61.951 7.654 53.4624 14
batch66.685 8.012 53.4618 11
batch18.207 10.854 53.4617 11
batch43.460 8.167 53.4616 11
batch7.568 9.674 53.4615 14
batch51.779 8.840 53.4613 8
batch89.143 8.117 53.4608 8
batch70.990 7.724 53.4608 17
batch59.692 9.092 53.4606 15
batch74.669 7.695 53.4603 12
batch67.164 10.170 53.4602 13
batch20.373 10.076 53.4596 17
batch30.664 10.609 53.4595 11
batch70.904 10.218 53.4594 15
batch4.492 10.145 53.4594 10
batch94.545 9.952 53.4593 13
batch33.626 9.308 53.459 15
batch1.831 8.590 53.4588 12
batch47.872 9.959 53.4585 11
batch91.952 7.486 53.4584 9
batch18.576 11.213 53.4581 7
batch60.59 7.229 53.4578 16
batch43.638 9.086 53.4578 17
batch66.431 9.959 53.4572 17
batch9.17 9.495 53.4571 10
batch2.450 9.445 53.4571 13
batch2.248 9.343 53.4563 14
batch6.714 9.440 53.4561 17
batch52.284 8.961 53.4552 16
batch81.995 9.050 53.4551 5
batch36.968 8.748 53.4549 8
batch56.619 8.931 53.4545 7
batch17.514 9.200 53.4545 5
batch80.139 9.348 53.454 13
batch77.605 12.896 53.4533 9
batch98.131 7.274 53.4527 7
batch69.652 12.786 53.4526 13
batch22.310 9.415 53.452 16
batch56.809 9.599 53.4519 8
batch69.477 9.249 53.4518 9
batch80.162 9.688 53.4513 16
batch94.751 10.073 53.4511 16
batch19.785 8.385 53.4511 13
batch97.895 8.579 53.4509 11
batch42.388 9.718 53.4501 15
batch63.624 12.939 53.4496 13
batch7.287 8.832 53.4488 16
batch19.72 12.260 53.4486 13
batch85.522 7.356 53.4485 16
batch13.24 9.781 53.4483 16
batch12.823 7.648 53.4483 16
batch74.254 10.288 53.4479 17
batch3.679 9.611 53.4479 17
batch16.954 8.363 53.4477 12
batch98.717 9.755 53.4473 17
batch2.304 11.231 53.4468 13
batch69.575 8.005 53.4465 10
batch67.648 8.098 53.4465 14
batch61.706 10.504 53.4465 15
batch56.358 8.274 53.4465 4
batch32.288 8.792 53.4464 12
batch29.117 7.350 53.4464 6
batch74.355 8.438 53.4456 12
batch55.886 8.038 53.4454 11
batch88.86 12.545 53.4447 15
batch69.544 8.925 53.4434 13
batch82.73 9.252 53.4432 8
batch19.818 11.218 53.4426 15
batch32.406 8.459 53.4423 17
batch11.240 9.355 53.442 10
batch89.575 10.044 53.4416 14
batch72.627 10.239 53.4415 12
batch90.941 10.150 53.4413 11
