batch19.687 11.182 53.7997 16
batch2.152 12.916 53.7994 12
batch18.33 12.773 53.7989 11
batch89.17 12.108 53.7986 15
batch56.360 11.333 53.7986 17
batch63.141 10.287 53.7981 10
batch44.222 9.911 53.798 5
batch12.441 13.691 53.7975 15
batch10.605 11.411 53.7971 15
batch14.70 11.311 53.7969 8
batch31.320 11.536 53.7967 12
batch30.143 12.510 53.7967 14
batch73.12 11.838 53.7965 15
batch8.780 12.072 53.7961 13
batch74.198 11.949 53.7961 13
batch22.7 11.986 53.7959 10
batch3.741 12.750 53.7957 12
batch0.738 11.981 53.795 8
batch29.612 13.821 53.7947 8
batch32.164 13.251 53.7946 12
batch1.910 12.959 53.7943 17
batch59.448 13.093 53.7942 17
batch1.536 10.851 53.7937 13
batch1.131 12.664 53.7935 15
batch23.657 13.133 53.7929 16
batch2.664 8.444 53.7928 15
batch50.426 12.194 53.7927 7
batch16.549 11.300 53.7924 5
batch23.748 13.329 53.7923 13
batch59.213 12.362 53.7921 8
batch40.609 11.161 53.7921 17
batch5.152 10.898 53.7919 15
batch27.736 12.984 53.7919 15
batch27.456 12.081 53.7919 14
batch42.47 10.704 53.7915 17
batch12.810 13.459 53.7914 14
batch0.889 12.802 53.7913 16
batch1.481 13.429 53.7912 8
batch50.364 11.738 53.791 15
batch34.295 9.584 53.7908 13
batch9.6 14.261 53.7907 12
batch11.501 9.660 53.7905 15
batch8.758 11.131 53.7901 15
batch4.313 13.134 53.7901 9
batch30.664 11.305 53.79 17
batch4.24 13.562 53.7899 17
batch10.31 12.389 53.7898 10
batch38.636 9.818 53.7897 17
batch1.927 13.339 53.7893 11
batch34.489 10.869 53.7888 11
batch42.615 10.236 53.7884 17
batch29.58 10.835 53.7884 7
batch47.423 13.526 53.7874 14
batch20.413 12.198 53.7871 10
batch39.507 12.098 53.7869 16
batch29.559 11.887 53.7868 12
batch7.112 13.034 53.7866 13
batch24.829 12.995 53.7864 16
batch52.108 9.560 53.7862 16
batch19.91 12.126 53.7861 13
batch20.17 10.528 53.7859 16
batch64.358 11.612 53.7854 6
batch40.31 12.717 53.7854 11
batch42.464 12.962 53.7853 15
batch43.48 10.913 53.7851 17
batch29.159 12.373 53.7844 15
batch11.12 11.103 53.7841 9
batch63.217 10.201 53.7837 11
batch41.658 12.399 53.7836 10
batch16.833 12.921 53.7835 12
batch9.486 12.723 53.7832 11
batch48.435 11.071 53.7829 14
batch12.823 12.076 53.7828 15
batch3.171 11.800 53.7823 11
batch54.263 14.105 53.7818 16
batch34.136 12.047 53.7816 8
batch6.276 9.552 53.7812 10
batch3.362 12.964 53.781 11
batch19.495 9.727 53.781 15
batch39.335 13.591 53.7807 11
batch51.385 13.010 53.7806 12
batch55.176 11.245 53.7799 16
batch24.193 13.015 53.7799 10
batch62.421 8.486 53.7798 13
batch23.25 12.828 53.7794 12
batch61.244 10.464 53.7789 14
batch31.732 9.718 53.7783 16
batch24.36 10.369 53.7781 8
batch57.17 13.712 53.7779 15
batch31.737 7.772 53.7777 15
batch1.236 12.867 53.7777 14
batch48.83 13.637 53.7775 14
batch32.476 11.871 53.7774 16
batch17.172 12.381 53.7774 12
batch55.433 10.055 53.7773 7
batch38.650 10.453 53.7773 7
batch18.326 12.594 53.7772 10
batch30.575 13.546 53.7763 10
batch2.485 11.966 53.7762 11
batch40.178 11.460 53.7761 16
batch22.678 7.391 53.7761 7
batch44.323 11.930 53.7758 15
batch32.485 13.995 53.7757 17
batch1.809 11.468 53.7757 14
batch30.52 11.653 53.7754 13
batch19.419 10.670 53.7752 12
batch30.538 12.315 53.7744 13
batch19.998 10.993 53.7744 16
batch60.73 12.865 53.7736 6
batch43.475 12.846 53.7736 17
batch51.291 9.605 53.7725 10
batch30.905 13.460 53.7723 13
batch29.273 10.462 53.7712 13
batch13.431 12.779 53.7712 11
batch30.581 13.476 53.7711 13
batch25.887 13.332 53.7711 17
batch20.435 12.423 53.7711 12
batch32.588 13.131 53.7708 12
batch27.302 11.877 53.7707 16
batch47.288 10.511 53.7702 17
batch30.521 13.782 53.7702 7
batch23.282 13.395 53.77 8
batch2.768 11.998 53.7697 12
batch16.351 12.792 53.7695 17
batch1.212 9.670 53.7694 9
batch19.680 12.534 53.7693 16
batch21.462 9.164 53.7692 17
batch64.333 8.826 53.7691 14
batch12.230 12.439 53.7691 13
batch11.247 12.681 53.7691 13
batch50.52 11.386 53.7688 11
batch59.343 12.483 53.7685 15
batch27.467 11.068 53.7682 17
batch23.574 11.935 53.7682 8
batch72.255 12.583 53.7679 13
batch11.271 12.943 53.7678 13
batch6.178 12.802 53.7677 16
batch70.7 12.127 53.7676 14
batch38.569 13.706 53.7672 9
batch1.868 9.670 53.7672 13
batch47.146 10.107 53.7671 5
batch31.435 9.323 53.767 15
batch1.748 12.203 53.7666 14
batch28.489 13.870 53.7661 15
batch32.249 11.780 53.7659 15
batch53.271 10.119 53.7656 6
batch17.662 13.586 53.7654 10
batch37.536 12.222 53.7653 13
batch48.264 13.846 53.7652 14
batch52.442 10.136 53.7651 13
batch31.91 10.740 53.7646 5
batch49.5 12.664 53.7645 16
batch26.143 13.600 53.7642 12
batch34.275 10.921 53.7639 16
batch52.38 12.907 53.7635 14
batch10.679 11.239 53.7631 17
batch28.10 10.732 53.7628 16
batch60.92 13.055 53.7626 9
batch76.32 13.083 53.7623 16
batch25.940 12.049 53.7623 11
batch54.267 10.305 53.7622 15
batch72.334 11.722 53.762 10
batch14.224 8.965 53.7612 9
batch1.296 11.386 53.7612 12
batch58.348 13.474 53.7611 10
batch56.286 13.092 53.761 9
batch27.379 11.322 53.7609 14
batch53.210 8.548 53.76 17
batch35.505 9.493 53.7599 12
batch16.295 13.051 53.7599 17
batch34.567 12.076 53.7597 17
batch59.159 12.904 53.7596 15
batch38.719 12.676 53.7595 16
batch74.184 13.256 53.7593 14
batch18.936 10.576 53.7592 12
batch33.352 12.405 53.7587 14
batch62.48 10.281 53.7586 16
batch56.449 11.645 53.7584 13
batch7.406 12.156 53.7581 14
batch65.227 13.646 53.7579 8
batch38.22 12.694 53.7577 10
batch74.288 12.776 53.7572 17
batch21.518 14.531 53.7571 13
batch20.48 11.119 53.757 13
batch61.444 13.234 53.7569 6
batch44.469 13.064 53.7568 11
batch20.680 13.272 53.7564 15
batch5.494 13.460 53.7555 10
batch4.365 11.965 53.7554 8
batch88.2 13.955 53.7553 11
batch34.510 12.660 53.7552 9
batch0.17 11.961 53.7552 15
batch37.68 12.389 53.755 11
batch42.186 13.090 53.7547 16
batch69.307 12.390 53.7542 9
batch3.647 13.101 53.7541 14
batch15.7 11.493 53.7535 17
batch35.558 12.446 53.753 8
batch23.429 11.925 53.7524 5
batch50.354 9.938 53.7523 7
batch49.450 10.439 53.7518 13
batch22.746 13.467 53.7518 12
batch47.379 11.927 53.751 17
batch58.58 11.880 53.7505 16
batch7.518 10.003 53.7504 14
batch6.473 13.678 53.7503 16
batch12.734 11.437 53.7503 4
batch6.236 13.501 53.7501 13
batch73.263 13.487 53.7498 12
batch56.244 13.841 53.7498 17
batch3.503 10.282 53.7498 16
batch70.172 11.704 53.7497 16
batch10.216 12.132 53.7486 9
batch23.919 11.356 53.748 13
batch14.420 8.830 53.7474 14
batch16.68 10.381 53.7467 10
batch50.96 12.842 53.7466 17
batch28.285 11.190 53.7465 16
batch43.361 10.105 53.7462 11
batch21.695 9.780 53.746 17
batch55.256 12.044 53.7458 17
batch28.782 13.413 53.7455 17
batch29.188 11.160 53.7452 13
batch15.746 10.489 53.7451 17
batch34.160 11.933 53.7447 16
batch4.685 9.183 53.7446 17
batch57.218 11.724 53.7445 15
batch7.180 9.640 53.7444 11
batch2.258 12.234 53.7424 14
batch30.680 10.334 53.7422 14
batch44.396 14.029 53.7415 13
batch23.405 14.643 53.7415 13
batch3.672 10.321 53.741 9
batch33.187 12.688 53.7404 11
batch45.218 13.160 53.7398 12
batch55.206 10.104 53.7395 10
batch11.730 12.319 53.7395 15
batch20.92 11.350 53.7392 16
batch57.413 13.276 53.7384 13
batch0.341 6.939 53.7381 16
batch14.447 12.767 53.7376 11
batch43.247 12.647 53.7373 13
batch74.253 12.456 53.7372 8
batch66.59 13.439 53.7369 8
batch2.38 9.497 53.7369 13
batch17.248 13.225 53.7369 7
batch10.237 12.813 53.7369 16
batch9.667 10.654 53.7363 14
batch14.515 13.152 53.7363 12
batch30.318 13.170 53.7359 13
batch2.213 12.362 53.7356 12
batch10.11 13.317 53.7355 12
batch5.473 11.717 53.7354 16
batch18.579 12.304 53.7354 11
batch0.225 11.726 53.7349 17
batch50.144 12.664 53.7347 11
batch44.570 12.868 53.7344 14
batch22.337 12.774 53.7342 8
batch4.584 12.768 53.7337 16
batch74.66 12.973 53.7335 11
batch50.80 13.001 53.7334 17
batch38.427 10.228 53.7334 13
batch30.99 11.231 53.7334 15
batch0.201 13.029 53.7331 10
batch17.612 12.452 53.7329 15
batch25.709 12.673 53.7327 15
batch73.98 10.783 53.7325 17
batch7.319 11.348 53.7321 16
batch21.497 11.899 53.7307 16
batch63.356 10.047 53.7305 11
batch27.687 12.531 53.7304 5
batch2.452 13.042 53.7304 12
batch71.31 12.248 53.7302 8
batch28.495 10.000 53.7302 16
batch26.495 14.003 53.7301 16
batch31.55 13.312 53.7299 17
batch14.226 12.450 53.7296 16
batch67.420 10.613 53.7294 13
batch6.267 12.175 53.7293 9
batch1.90 12.903 53.7293 17
batch37.431 13.099 53.7292 16
batch2.406 10.198 53.7289 9
batch63.257 11.788 53.7288 10
batch23.257 10.760 53.7285 8
batch67.369 10.722 53.7283 12
batch48.419 11.147 53.7283 7
batch25.644 13.537 53.7282 17
batch18.645 12.364 53.7282 14
batch94.17 10.778 53.7271 6
batch44.466 13.703 53.7265 16
batch32.757 12.420 53.726 14
batch12.957 10.012 53.7256 12
batch73.153 10.186 53.7255 11
batch75.420 10.902 53.7254 14
batch52.218 10.829 53.7251 4
batch19.502 10.278 53.725 11
batch1.420 10.266 53.725 13
batch69.353 13.736 53.7249 11
batch29.545 11.459 53.7244 14
batch69.319 12.985 53.7239 12
batch12.779 8.052 53.7237 10
batch48.160 10.572 53.7234 15
batch29.378 13.315 53.7234 10
batch32.855 10.542 53.7231 15
batch8.827 13.138 53.7226 12
batch31.761 14.029 53.7225 14
batch37.434 11.324 53.7219 14
batch43.521 13.519 53.7218 14
batch34.572 6.983 53.7213 15
batch27.163 11.182 53.7213 12
batch25.361 12.354 53.721 17
batch69.3 11.989 53.7201 17
batch67.300 7.063 53.7201 12
batch43.312 12.837 53.7194 15
batch61.154 12.496 53.719 14
batch43.434 11.811 53.7181 15
batch75.143 11.070 53.718 16
batch43.181 13.423 53.7177 16
batch31.294 9.805 53.7176 11
batch0.305 12.887 53.7176 9
batch21.894 11.048 53.7175 14
batch22.927 11.862 53.7172 17
batch31.199 11.282 53.7171 17
batch50.68 11.051 53.7166 12
batch47.370 11.674 53.7164 9
batch36.347 13.837 53.716 6
batch10.802 13.045 53.7155 9
batch54.380 11.384 53.715 10
batch24.64 12.967 53.715 10
batch45.400 11.372 53.7146 15
batch4.864 11.852 53.7145 14
batch10.937 11.448 53.7134 14
batch50.399 12.981 53.7132 17
batch24.67 13.576 53.7128 15
batch29.178 9.917 53.7124 14
batch29.530 12.827 53.7121 16
batch17.74 10.485 53.712 11
batch26.711 12.295 53.7116 12
batch60.9 9.747 53.7115 17
batch75.345 9.756 53.7114 10
batch74.352 13.128 53.711 11
batch11.384 13.247 53.7108 12
batch71.119 11.355 53.7104 7
batch38.326 12.122 53.7104 13
batch76.75 11.523 53.7103 7
batch36.421 10.377 53.71 1
batch10.19 11.487 53.7095 9
batch60.450 13.141 53.7092 10
batch28.484 14.095 53.7091 15
batch26.224 13.555 53.7091 8
batch9.214 12.430 53.709 16
batch6.872 11.630 53.7087 14
batch18.491 12.887 53.7082 16
batch44.537 10.826 53.708 13
batch65.139 12.430 53.7077 12
batch16.48 12.096 53.7076 14
batch11.768 12.570 53.7076 9
batch29.183 11.520 53.7073 11
batch18.392 13.040 53.7072 15
batch83.15 14.216 53.7067 10
batch48.268 13.271 53.7067 16
batch22.936 11.224 53.7065 17
batch14.300 10.049 53.7064 14
batch55.13 8.752 53.7061 16
batch18.252 9.198 53.7061 10
batch10.734 10.540 53.7061 17
batch12.627 11.939 53.706 15
batch45.373 12.448 53.7058 14
batch2.575 12.855 53.7056 12
batch57.221 11.069 53.7055 12
batch3.502 11.365 53.7054 13
batch46.56 13.851 53.7051 11
batch26.14 13.447 53.705 11
batch10.593 11.372 53.7048 10
batch44.173 13.067 53.7047 15
batch13.771 11.159 53.7045 14
batch75.450 13.293 53.7029 9
batch21.822 10.765 53.7026 16
batch2.699 12.089 53.7023 10
batch39.223 11.124 53.7012 14
batch23.731 12.902 53.701 14
batch21.844 11.938 53.701 11
batch31.699 12.168 53.7009 17
batch23.338 12.347 53.7005 8
batch1.726 10.126 53.7004 9
batch49.325 13.457 53.7 14
batch14.253 12.883 53.7 13
batch0.677 9.926 53.6998 16
batch26.235 12.223 53.6997 7
batch9.84 11.861 53.6995 14
batch57.91 10.817 53.6994 14
batch48.365 11.624 53.6993 9
batch67.172 12.071 53.6991 16
batch62.131 8.192 53.6991 9
batch16.199 11.829 53.6991 16
batch68.203 13.162 53.6989 14
batch22.929 12.580 53.6989 11
batch7.226 11.696 53.6987 16
batch41.338 11.098 53.697 7
batch2.634 9.340 53.697 14
batch14.628 12.847 53.6968 15
batch34.246 12.178 53.6967 16
batch31.400 10.595 53.6964 15
batch12.917 12.693 53.6958 10
batch10.908 12.900 53.6957 17
batch13.333 12.055 53.6953 17
batch0.751 11.127 53.6953 11
batch31.677 9.929 53.6952 17
batch32.864 10.779 53.6946 16
batch15.772 10.477 53.6946 8
batch40.196 8.960 53.6945 10
batch5.390 12.812 53.6944 11
batch38.457 12.958 53.6944 7
batch63.318 12.065 53.6941 13
batch22.293 9.735 53.6937 13
batch72.212 11.760 53.6934 15
batch59.338 11.008 53.6932 11
batch15.58 9.284 53.6932 15
batch23.358 12.614 53.6929 6
batch2.771 9.646 53.6925 10
batch68.264 13.441 53.6924 11
batch37.760 10.990 53.6922 12
batch19.397 11.562 53.6917 16
batch9.472 9.858 53.6915 16
batch33.572 9.223 53.691 15
batch5.728 11.537 53.6906 16
batch20.245 13.572 53.6903 15
batch47.32 10.808 53.6896 15
batch64.304 13.224 53.6887 12
batch5.532 13.691 53.6885 9
batch25.873 12.976 53.6881 14
batch50.160 9.886 53.6879 14
batch90.11 10.083 53.6872 15
batch43.533 11.466 53.6865 10
batch42.253 13.023 53.6865 12
batch36.562 9.782 53.6864 16
batch42.43 13.568 53.6863 11
batch65.211 12.155 53.6861 15
batch4.998 13.811 53.6856 12
batch1.171 13.033 53.6855 7
batch41.569 10.069 53.6851 16
batch7.537 10.619 53.685 10
batch51.398 13.239 53.685 14
batch43.583 11.033 53.6848 9
batch5.629 13.313 53.6847 5
batch27.595 11.364 53.6846 12
batch6.929 12.995 53.684 15
batch23.11 12.271 53.684 16
batch36.286 12.537 53.6838 14
batch14.138 13.021 53.6829 17
batch13.144 12.687 53.6827 16
batch8.178 12.351 53.6823 12
batch66.245 8.637 53.6816 13
batch42.563 13.111 53.6816 16
batch40.202 10.945 53.6815 17
batch22.748 12.214 53.6815 17
batch75.149 13.646 53.6813 11
batch62.428 10.967 53.6812 13
batch19.543 12.878 53.6811 15
batch34.398 11.240 53.6809 16
batch11.518 11.902 53.6804 13
batch15.501 12.746 53.6802 16
batch19.272 12.044 53.6797 13
batch48.331 12.265 53.6794 14
batch58.101 11.839 53.6787 15
batch54.440 13.567 53.6786 11
batch37.649 10.230 53.6783 12
batch16.668 12.513 53.6781 15
batch12.583 10.211 53.6776 10
batch38.228 13.826 53.6775 12
batch31.410 11.912 53.6775 12
batch58.376 10.818 53.6774 14
batch36.678 12.383 53.6774 16
batch22.73 9.621 53.6773 8
batch28.177 10.883 53.676 15
batch20.777 11.793 53.6759 16
batch12.839 10.675 53.6757 16
batch29.228 11.542 53.6751 12
batch29.563 11.074 53.675 14
batch39.346 12.711 53.6749 6
batch68.104 13.686 53.6744 11
batch12.556 13.240 53.6741 11
batch60.448 13.932 53.674 15
batch46.270 10.575 53.674 11
batch39.593 9.628 53.6738 15
batch25.598 12.314 53.6736 10
batch26.365 12.641 53.6734 8
batch20.565 13.188 53.6734 10
batch13.642 10.421 53.6732 14
batch45.38 13.328 53.673 11
batch74.93 13.274 53.6729 15
batch72.192 11.926 53.6729 14
batch40.483 12.125 53.6729 8
batch19.952 9.736 53.6723 17
batch14.412 14.107 53.6722 17
batch40.269 11.928 53.6711 15
batch38.366 14.105 53.6711 10
batch17.93 13.934 53.6709 16
batch4.257 9.864 53.6707 8
batch27.264 12.895 53.6705 17
batch13.205 11.439 53.6701 15
batch76.386 13.409 53.6699 7
batch10.717 12.659 53.6697 14
batch9.92 11.904 53.6696 14
batch5.436 13.502 53.6689 12
batch11.997 11.932 53.6689 15
batch7.469 10.492 53.668 4
batch46.12 13.731 53.6679 11
batch12.99 11.913 53.6678 14
batch10.656 13.929 53.6677 15
batch69.342 10.399 53.6673 12
batch93.5 13.248 53.6672 16
batch26.425 14.073 53.6667 15
batch46.128 13.887 53.6664 12
batch30.893 12.121 53.6664 16
batch68.186 12.301 53.6662 11
batch27.104 12.519 53.6662 12
batch0.496 13.435 53.6662 9
batch7.465 12.433 53.6656 10
batch54.433 12.681 53.6656 16
batch21.329 12.969 53.6656 11
batch19.754 11.942 53.6654 16
batch72.137 11.737 53.6651 15
batch27.30 12.355 53.6649 8
batch59.153 12.161 53.6647 11
batch3.833 13.296 53.6645 12
batch37.375 11.147 53.6644 16
batch2.961 13.691 53.6643 16
batch39.187 12.299 53.6636 14
batch21.493 9.495 53.663 13
batch41.1 13.062 53.6629 17
batch16.339 12.616 53.6629 11
batch15.600 10.087 53.6628 17
batch38.418 11.097 53.6623 15
batch16.897 13.702 53.6622 16
batch23.363 13.176 53.662 10
batch63.174 8.842 53.6619 13
batch56.175 12.025 53.6617 16
batch19.813 12.263 53.6612 5
batch66.443 10.627 53.6608 16
batch30.593 11.102 53.6607 17
batch3.507 13.501 53.6601 12
batch55.279 9.306 53.6598 16
batch28.561 11.737 53.6598 17
batch12.554 14.338 53.6595 10
batch74.83 13.257 53.6594 14
batch67.234 11.667 53.6587 16
batch26.737 12.434 53.6586 16
batch7.799 10.806 53.6584 12
batch31.665 12.187 53.6582 16
batch48.223 13.341 53.6579 10
batch34.176 10.322 53.6577 16
batch35.61 12.257 53.657 15
batch71.63 10.054 53.6564 16
batch13.858 12.545 53.6563 12
batch22.109 11.320 53.6562 6
batch80.4 12.913 53.6557 16
batch76.274 9.558 53.6555 15
batch66.247 13.338 53.6554 17
batch58.172 10.245 53.6552 14
batch0.703 11.914 53.6552 15
batch2.599 13.148 53.6551 16
batch14.327 10.849 53.6544 15
batch58.277 12.515 53.6543 12
batch52.275 8.881 53.6543 17
batch31.583 10.960 53.6541 11
batch76.24 11.752 53.6539 8
batch2.722 9.878 53.6539 8
batch19.690 11.855 53.6535 14
batch2.217 11.372 53.6532 13
batch29.600 12.633 53.6529 10
batch29.323 12.289 53.6527 15
batch6.807 12.074 53.6526 14
batch63.20 11.559 53.6521 17
batch4.303 13.008 53.6519 14
batch62.133 14.454 53.6514 12
batch34.150 12.534 53.6514 17
batch70.305 12.211 53.6511 12
batch36.573 11.760 53.651 16
batch11.590 12.741 53.6509 16
batch5.348 11.880 53.6505 13
batch15.322 12.243 53.6499 17
batch37.568 13.450 53.6498 12
batch30.190 11.985 53.6497 10
batch87.15 12.345 53.6493 15
batch76.438 12.817 53.6493 14
batch72.169 13.647 53.6492 7
batch51.410 11.235 53.6488 15
batch43.27 12.235 53.6483 14
batch22.346 13.288 53.6482 14
batch30.312 10.153 53.6475 11
batch3.53 12.291 53.6475 14
batch4.754 13.173 53.6472 9
batch45.240 10.472 53.647 5
batch37.591 9.175 53.647 9
batch28.583 12.769 53.647 16
batch55.134 11.845 53.6465 14
batch28.787 13.547 53.6463 15
batch32.252 11.404 53.6462 5
batch29.579 12.420 53.6462 11
batch35.244 13.351 53.6457 11
batch10.604 11.291 53.6457 12
batch62.389 10.300 53.6451 14
batch50.392 13.638 53.645 13
batch33.327 13.744 53.6448 13
batch37.154 13.305 53.6441 17
batch26.838 10.477 53.644 17
batch15.904 9.710 53.6433 13
batch41.348 10.008 53.6432 10
batch26.741 12.700 53.6432 11
batch39.410 8.673 53.6431 8
batch57.60 9.916 53.6429 12
batch67.148 9.856 53.6427 6
batch2.887 13.630 53.6426 17
batch58.447 12.568 53.6425 13
batch33.633 12.763 53.6423 10
batch32.176 10.347 53.6422 15
batch22.397 14.325 53.6414 9
batch10.341 13.345 53.6412 15
batch34.173 12.031 53.641 14
batch38.117 9.955 53.6409 17
batch70.149 8.812 53.6407 16
batch57.337 11.485 53.6407 16
batch8.304 11.105 53.6405 17
batch60.13 11.853 53.6405 17
batch64.150 11.335 53.64 11
batch2.445 12.084 53.64 17
batch3.763 13.777 53.6396 10
batch56.154 13.354 53.6395 12
batch50.255 13.209 53.6393 14
batch11.809 12.740 53.6391 5
batch4.456 13.652 53.6383 16
batch23.887 10.915 53.6382 14
batch20.994 12.333 53.6381 8
batch0.310 12.065 53.6376 17
batch69.46 11.764 53.6374 14
batch36.218 12.814 53.637 14
batch9.207 11.845 53.6366 16
batch62.275 12.511 53.6365 9
batch48.49 10.772 53.6362 15
batch66.323 11.298 53.6359 11
batch31.218 12.042 53.6357 15
batch62.145 12.802 53.6349 15
batch13.332 10.075 53.6337 11
batch28.302 11.892 53.6336 13
batch44.328 13.791 53.6335 16
batch58.389 12.537 53.633 12
batch18.832 11.427 53.6328 16
batch15.615 12.469 53.6326 15
batch36.132 8.239 53.6324 13
batch5.560 10.748 53.6323 13
batch43.455 12.560 53.6314 13
batch24.897 12.635 53.6313 11
batch46.237 12.735 53.6311 17
batch48.214 11.573 53.6309 7
batch8.262 10.748 53.6306 10
batch66.34 12.145 53.6306 17
batch52.438 10.519 53.6304 15
batch15.203 12.514 53.6302 16
batch68.329 11.672 53.6296 14
batch52.144 12.975 53.6283 14
batch61.185 11.117 53.628 14
batch76.227 11.615 53.6279 16
batch9.22 10.624 53.6272 14
batch2.55 12.923 53.6272 17
batch54.265 13.501 53.6269 16
batch56.217 13.498 53.6263 17
batch4.542 13.436 53.626 12
batch75.308 13.931 53.6256 11
batch42.132 10.204 53.6255 16
batch19.427 11.554 53.6252 15
batch15.831 10.670 53.6249 14
batch7.111 13.285 53.6246 16
batch40.662 14.155 53.6246 10
batch22.270 12.407 53.6245 14
batch27.750 10.416 53.6244 12
batch77.21 10.951 53.6242 8
batch22.333 9.660 53.6242 13
batch68.211 11.721 53.6238 12
batch0.265 12.044 53.6236 16
batch9.522 11.739 53.6231 12
batch9.50 11.821 53.6231 8
batch27.230 13.306 53.6226 11
batch3.219 13.803 53.6225 13
batch12.30 10.623 53.6219 5
batch11.312 12.609 53.6213 16
batch40.423 11.349 53.621 9
batch48.34 9.496 53.6208 13
batch15.66 12.689 53.6199 14
batch69.253 7.369 53.6196 13
batch21.84 14.635 53.6196 11
batch36.52 11.452 53.6195 14
batch38.510 12.179 53.6193 16
batch4.615 9.608 53.6192 8
batch72.64 9.914 53.6189 7
batch4.552 7.498 53.6189 16
batch21.455 10.843 53.6186 14
batch70.98 11.710 53.6179 9
batch30.722 12.136 53.6177 8
batch9.559 14.090 53.6166 11
batch47.159 11.513 53.616 16
batch34.736 13.997 53.6157 17
batch28.535 12.760 53.6155 17
batch11.152 10.982 53.6152 12
batch73.174 10.728 53.6151 14
batch2.882 11.492 53.6148 11
batch75.371 13.838 53.6146 6
batch66.313 12.680 53.6146 17
batch38.330 12.247 53.6142 15
batch35.125 12.850 53.6142 12
batch34.28 11.174 53.6138 13
batch8.105 11.910 53.6133 13
batch13.175 10.244 53.6133 16
batch45.273 10.970 53.6132 11
batch28.523 11.903 53.6132 17
batch26.502 10.153 53.6132 11
batch10.639 12.319 53.6132 16
batch64.382 12.344 53.6128 12
batch66.128 10.728 53.6122 9
batch24.245 12.745 53.6121 12
batch44.468 9.304 53.6115 11
batch35.334 11.516 53.6115 12
batch29.456 12.684 53.6114 10
batch33.78 12.106 53.61 16
batch25.744 13.120 53.6093 16
batch13.949 12.803 53.6091 9
batch29.338 11.574 53.6089 12
batch61.445 12.429 53.6083 16
batch48.118 13.848 53.6082 17
batch40.26 11.218 53.6081 17
batch0.632 13.023 53.6081 17
batch76.68 11.351 53.608 15
batch18.455 8.323 53.6079 14
batch37.75 12.741 53.6072 16
batch27.454 10.057 53.6071 16
batch51.94 11.872 53.607 9
batch59.81 10.894 53.6067 14
batch14.697 13.271 53.6066 14
batch56.349 12.978 53.6061 16
batch74.262 12.933 53.6057 17
batch12.466 12.221 53.6057 14
batch1.596 11.669 53.605 15
batch59.122 11.745 53.6043 12
batch18.358 12.690 53.604 14
batch51.316 11.472 53.6036 13
batch3.881 9.646 53.6032 8
batch21.213 12.716 53.6021 9
batch28.443 10.898 53.6016 16
batch2.192 12.889 53.6014 12
batch76.57 12.817 53.6012 9
batch13.560 14.178 53.6011 14
batch76.160 9.763 53.6004 8
batch73.255 9.465 53.6002 11
batch2.951 11.623 53.6001 17
batch39.86 12.413 53.5991 14
batch68.147 13.631 53.5987 10
batch27.808 12.924 53.5985 9
batch36.294 13.441 53.5979 5
batch18.452 6.829 53.5978 13
batch68.165 13.750 53.5977 11
batch2.984 12.823 53.5976 11
batch36.551 11.355 53.5973 8
batch20.47 8.796 53.5971 14
batch8.879 11.932 53.5969 6
batch49.299 12.055 53.5969 16
batch28.611 14.086 53.5965 9
batch7.996 10.983 53.5963 14
batch97.5 11.783 53.5959 12
batch28.146 7.654 53.5954 11
batch4.82 13.064 53.5948 15
batch20.300 13.684 53.5948 7
batch31.534 9.351 53.5944 17
batch28.806 13.349 53.5941 15
batch7.916 11.750 53.5939 15
batch0.676 13.055 53.5936 16
batch14.916 12.919 53.5926 11
batch27.60 10.884 53.5925 13
batch58.290 13.854 53.5924 12
batch25.466 11.914 53.5923 8
batch17.67 12.970 53.5919 15
batch24.858 13.114 53.5916 15
batch37.569 11.485 53.5911 10
batch55.22 10.734 53.591 7
batch14.334 12.646 53.5909 17
batch43.22 10.524 53.5907 15
batch56.441 12.904 53.5906 17
batch8.629 12.635 53.5905 14
batch73.64 9.359 53.5905 14
batch19.991 11.681 53.5904 13
batch14.46 9.965 53.5904 17
batch25.322 12.203 53.5902 6
batch37.182 13.291 53.5896 16
batch37.174 13.682 53.5894 12
batch51.155 12.561 53.5891 4
batch29.443 12.423 53.5891 16
batch21.505 10.545 53.5888 17
batch17.918 14.082 53.5888 14
batch36.717 9.982 53.5884 8
batch39.555 12.139 53.5881 17
batch20.798 10.937 53.588 14
batch37.477 12.666 53.5878 13
batch67.189 10.727 53.5876 16
batch70.331 13.867 53.5871 16
batch49.189 13.227 53.5871 8
batch39.514 12.873 53.587 10
batch28.385 12.305 53.5869 13
batch65.201 9.382 53.5868 17
batch44.183 11.797 53.5866 17
batch23.925 10.771 53.5864 14
batch75.400 13.126 53.5859 14
batch98.10 12.429 53.5856 7
batch43.494 13.187 53.5856 8
batch57.125 13.709 53.5848 16
batch11.244 8.945 53.584 14
batch17.544 11.003 53.5838 11
batch36.203 12.294 53.5837 12
batch30.60 12.243 53.5837 15
batch7.114 9.799 53.5836 14
batch18.280 11.517 53.5833 16
batch37.567 9.844 53.5832 9
batch60.226 9.026 53.583 8
batch23.648 12.625 53.5827 9
batch16.404 12.386 53.5824 17
batch71.272 12.615 53.5817 12
batch69.16 12.877 53.5811 16
batch21.322 13.251 53.5811 6
batch8.59 11.330 53.5802 15
batch37.520 9.957 53.5799 11
